0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.375,100.3828125,100.3984375,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.515625,100.53125,100.5546875,100.59375,100.640625,100.6953125,100.7578125,100.8359375,100.953125,136.9921875,168.8828125,204.9296875,244.1015625,287.265625,334.96875,448.59375,576.8046875,755.2890625,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.296875,1600.3046875,1600.3203125,1600.328125,1600.34375,1600.3671875,1600.390625,1600.40625,1600.421875,1600.453125,1600.484375,1600.5234375,1600.5625,1600.6171875,1600.6796875,1600.7890625,1600.9765625,1604.1953125,1607.203125,1610.2890625,1613.390625,1616.2734375,1619.1796875,1622.1015625,1625.046875,1628.09375,1631.1640625,1634.25,1637.359375,1640.4921875,1643.640625,1646.8203125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.25,1650.2578125,1650.2734375,1650.296875,1650.3203125,1650.3515625,1650.390625,1650.4921875,1650.7578125,1750.0
0.0,1.3638e-10,0.0034138,0.012612,0.026236,0.043166,0.062489,0.08346,0.10548,0.17343,0.19568,0.21739,0.23841,0.25865,0.27804,0.29654,0.31412,0.33077,0.34651,0.36134,0.37529,0.38838,0.40065,0.41212,0.42285,0.43286,0.44219,0.45088,0.45897,0.46649,0.47348,0.47996,0.48598,0.49156,0.49674,0.50153,0.50597,0.51008,0.51389,0.51741,0.52066,0.52367,0.52645,0.52903,0.5336,0.53563,0.53923,0.54082,0.54366,0.54607,0.54813,0.54988,0.55137,0.55372,0.55464,0.55576,0.55712,0.55817,0.55889,0.55934,0.55962,0.55976,0.5581,0.55688,0.55577,0.55484,0.55405,0.55341,0.5525,0.55203,0.55179,0.55168,0.58017,0.60707,0.63241,0.65622,0.67856,0.69948,0.71904,0.73732,0.75437,0.77025,0.78504,0.7988,0.81158,0.82346,0.83447,0.8447,0.85417,0.86295,0.87108,0.8786,0.88557,0.89201,0.89797,0.90347,0.90856,0.91326,0.9176,0.92161,0.92531,0.92873,0.93188,0.93478,0.93746,0.93994,0.94432,0.94625,0.94968,0.95119,0.95387,0.95713,0.95967,0.96104,0.96219,0.96397,0.96522,0.96625,0.96688,0.96732,0.96747,0.96729,0.96656,0.95195,0.93855,0.92508,0.91182,0.89974,0.88778,0.876,0.86435,0.85253,0.84086,0.82937,0.81803,0.80684,0.79582,0.78492,0.7742,0.658,0.55924,0.4753,0.40396,0.34333,0.2918,0.248,0.21078,0.17914,0.15225,0.1294,0.10998,0.093472,0.079443,0.067519,0.057385,0.048772,0.041452,0.035231,0.029943,0.025449,0.021629,0.018383,0.015624,0.013279,0.011286,0.0095924,0.0081528,0.0058893,0.0050054,0.0036158,0.00222,0.0013631,0.00071137,0.00031558,3.8183e-05,1.5916e-07,1.2131e-10
