0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.5078125,100.5234375,100.5390625,100.5625,100.578125,100.6015625,100.625,100.6484375,100.703125,100.7734375,100.859375,100.9921875,113.3125,124.546875,136.421875,148.609375,161.2265625,174.2109375,187.578125,201.3515625,215.5625,230.2265625,245.3828125,261.0625,277.3046875,294.1484375,311.640625,329.84375,348.1875,367.3046875,387.265625,408.140625,430.0078125,452.9921875,477.1953125,502.7734375,529.5546875,558.015625,620.9375,693.7890625,780.5859375,890.890625,1036.5546875,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.15625,1600.171875,1600.1875,1600.203125,1600.21875,1600.234375,1600.25,1600.265625,1600.28125,1600.296875,1600.3203125,1600.34375,1600.3671875,1600.4140625,1600.4765625,1600.5625,1600.6796875,1600.875,1604.40625,1607.8203125,1613.1171875,1616.0390625,1618.9765625,1621.9296875,1624.90625,1627.96875,1631.0546875,1634.1640625,1637.2890625,1640.4375,1643.609375,1646.8046875,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.25,1650.2578125,1650.2734375,1650.296875,1650.3203125,1650.3515625,1650.390625,1650.4921875,1650.7578125,1750.0
0.0,1.3638e-10,0.0053675,0.019825,0.041235,0.067841,0.098207,0.13116,0.16576,0.27254,0.30751,0.34162,0.37465,0.40645,0.43692,0.46598,0.4936,0.51977,0.54449,0.56779,0.5897,0.61027,0.62954,0.64757,0.66442,0.68014,0.6948,0.70846,0.72116,0.73297,0.74394,0.75413,0.76358,0.77235,0.78047,0.788,0.79497,0.80143,0.8074,0.81292,0.81803,0.82276,0.82713,0.83116,0.83489,0.83834,0.84152,0.84446,0.84717,0.84967,0.85198,0.85609,0.85958,0.86255,0.86508,0.86723,0.86906,0.87061,0.87193,0.87355,0.87442,0.8755,0.87633,0.87699,0.878,0.87866,0.879,0.87911,0.87117,0.86442,0.85781,0.85155,0.84558,0.83993,0.8346,0.82959,0.82487,0.82044,0.8163,0.81243,0.80883,0.80547,0.80237,0.7995,0.79693,0.79457,0.79241,0.79043,0.78863,0.787,0.78553,0.78422,0.78306,0.78204,0.78035,0.77911,0.77823,0.77764,0.77731,0.77711,0.78417,0.79071,0.79676,0.80236,0.80753,0.81232,0.81673,0.82082,0.82459,0.82807,0.83128,0.83425,0.83698,0.8395,0.84183,0.84398,0.84778,0.85101,0.85375,0.85607,0.85804,0.8597,0.86111,0.8623,0.8633,0.86414,0.86515,0.86593,0.86652,0.86728,0.86776,0.86789,0.86765,0.86697,0.85324,0.84027,0.82071,0.81021,0.79986,0.78965,0.77956,0.76939,0.75935,0.74943,0.73967,0.73004,0.72054,0.71117,0.70195,0.59659,0.50705,0.43095,0.36627,0.3113,0.26458,0.22487,0.19112,0.16243,0.13805,0.11733,0.099724,0.084757,0.072036,0.061224,0.052036,0.044226,0.037588,0.031947,0.027152,0.023077,0.019614,0.01667,0.014168,0.012042,0.010235,0.0086988,0.0073933,0.0053408,0.0045393,0.0032791,0.0020133,0.0012362,0.00064517,0.00028622,3.4634e-05,1.444e-07,1.1615e-10
