0.0,4.9091796875,16.7607421875,99.9990234375,102.419921875,106.3984375,122.5556640625,156.31640625,163.0546875,170.2548828125,179.8955078125,186.8505859375,194.083984375,199.9951171875,204.009765625,204.4716796875,204.9677734375,205.78125,206.6162109375,208.2138671875,214.392578125,222.1845703125,222.7314453125,223.5439453125,224.3671875,225.9970703125,230.5615234375,233.1494140625,236.5576171875,244.6748046875,245.88671875,246.4658203125,247.2705078125,248.1025390625,255.0029296875,257.2333984375,259.9609375,269.4951171875,299.9990234375,306.0205078125,306.759765625,307.5546875,308.365234375,314.01953125,316.9697265625,324.4189453125,330.2080078125,336.4169921875,343.8291015625,349.9951171875,352.3544921875,357.974609375,362.7099609375,363.43359375,364.234375,365.072265625,373.9404296875,386.43359375,393.8427734375,399.994140625,403.1806640625,410.0087890625,423.7421875,443.404296875,515.509765625,599.9990234375
-65.0,-67.499,-68.63,-69.579,-67.225,-65.638,-63.7,-62.525,-61.268,-62.95,-62.707,-61.467,-63.123,-63.347,-58.996,-57.514,24.709,-72.325,-81.339,-79.3,-65.177,-58.069,24.329,-72.173,-81.182,-78.997,-67.796,-63.906,-61.369,-58.889,-57.68,22.902,-71.915,-81.001,-66.666,-63.985,-62.314,-60.699,-59.07,-57.404,21.706,-71.485,-80.763,-67.736,-64.614,-62.211,-61.62,-59.132,-62.006,-62.073,-60.768,-59.871,-56.907,21.779,-71.555,-80.923,-65.627,-60.537,-63.135,-63.173,-67.925,-70.656,-72.823,-74.309,-71.807,-70.808
