0.0078125,10.3671875,23.6171875,100.0,103.2421875,107.0078125,112.6875,116.03125,119.28125,122.8515625,126.4609375,130.546875,133.515625,137.2578125,140.96875,145.3984375,149.875,154.2578125,158.7890625,163.171875,167.7109375,172.703125,177.8046875,183.234375,189.03125,194.40625,200.2109375,206.4609375,213.3125,219.90625,227.2734375,234.9609375,243.5390625,252.109375,261.1796875,272.8828125,286.5078125,298.0625,312.8671875,331.6484375,386.6796875,434.5625,462.625,505.8984375,534.609375,582.96875,634.1875,728.5078125,763.5546875,816.0234375,896.0859375,964.6484375,1036.0625,1102.671875,1171.8984375,1238.65625,1307.859375,1373.5078125,1443.6953125,1508.5390625,1600.0,1600.0078125,1600.609375,1602.3046875,1603.8828125,1605.640625,1607.4296875,1608.9921875,1611.1796875,1613.359375,1616.0,1618.5,1621.15625,1623.8671875,1627.015625,1629.0546875,1631.71875,1638.84375,1645.9765625,1648.7578125,1650.0,1650.0078125,1652.09375,1654.171875,1656.8203125,1659.5234375,1662.484375,1665.7265625,1667.3828125,1669.2578125,1673.296875,1677.125,1681.484375,1686.9765625,1692.4296875,1701.578125,1735.609375,1750.0
1.3144,0.51939,0.15524,0.047322,27.97,58.062,98.996,120.85,140.6,160.73,179.52,199.06,212.16,227.48,241.49,256.73,270.65,282.97,294.53,304.59,314.03,323.32,331.82,339.83,347.41,353.57,359.42,364.93,370.16,374.53,378.69,382.39,385.87,388.74,391.26,393.86,396.13,397.6,398.77,399.77,400.94,403.01,403.72,403.25,403.19,403.67,403.92,402.61,402.36,402.73,402.91,402.65,402.68,403.01,403.0,402.68,402.68,403.01,403.0,402.67,402.86,1006.8,1016.8,1041.6,1061.2,1079.9,1095.6,1107.0,1120.1,1130.4,1139.9,1146.6,1152.0,1156.0,1159.1,1160.6,1162.2,1164.9,1166.6,1166.8,1166.8,66.936,54.511,44.396,34.165,26.192,19.602,14.294,12.176,10.166,6.9326,4.7874,3.0978,1.7626,0.97023,0.36045,-0.03312,-0.0081121
