0.0,1000.0000000058302,1000.6750000058388,1002.2583333391923,1007.9250000059311,1014.5500000060155,1021.7416666727737,1028.5500000060695,1035.6750000059658,1043.0500000058585,1050.8000000057457,1066.6750000055147,1084.6750000052527,1105.5166666716161,1130.6333333379173,1174.1750000039503,1244.150000002932,1999.999999991933,2001.058333325251,2003.9083333252095,2012.0333333250912,2021.183333324958,2031.4166666581425,2041.9333333246561,2053.3749999911565,2065.774999990976,2079.2666666574464,2093.0249999905795,2108.058333323694,2124.6499999901193,2143.141666656517,2187.1666666558763,2249.991666654962
-65.0,-72.136,-71.93,-71.625,-70.746,-69.874,-69.054,-68.381,-67.772,-67.234,-66.756,-66.01,-65.447,-65.046,-64.777,-64.584,-64.517,-64.581,-64.876,-65.373,-66.479,-67.465,-68.357,-69.097,-69.745,-70.301,-70.774,-71.144,-71.451,-71.698,-71.893,-72.139,-72.247
