0.984375,40.984375,99.984375,122.984375,162.984375,199.984375,225.984375,229.984375,230.984375,231.984375,232.984375,233.984375,234.984375,241.984375,249.984375,296.984375,298.984375,299.984375,300.984375,302.984375,309.984375,314.984375,337.984375,349.984375,357.984375,362.984375,363.984375,364.984375,365.984375,366.984375,367.984375,369.984375,375.984375,385.984375,399.984375,417.984375,449.984375,490.984375,599.984375
-65.249,-69.044,-71.12,-68.044,-65.03,-64.664,-60.143,-58.806,-28.945,-33.561,-71.052,-73.758,-74.041,-69.929,-67.435,-59.064,-14.885,-68.384,-73.318,-73.712,-69.235,-67.301,-62.93,-62.339,-60.954,-59.307,-57.077,26.04,-55.964,-72.397,-74.075,-73.667,-70.129,-66.786,-65.143,-68.78,-72.07,-72.825,-72.682
