0.0,1000.0000000058302,1002.991666672535,1003.3666666725397,1003.5583333392088,1004.4666666725537,1005.7500000059034,1006.3000000059104,1007.658333339261,1013.7500000060053,1018.6166666727339,1091.800000005149,1252.99166666947
-65.0,-72.012,-58.918,-60.133,-59.359,33.96,-62.846,-70.867,-73.816,-71.764,-71.33,-72.508,-72.64
