0.0,6.024999999999978,15.183333333332792,24.374999999998938,34.24166666666695,55.75833333335074,79.92500000000948,106.30833333331881,135.24999999995916,166.99999999993028,202.499999999898,256.05833333318265,327.63333333311755,999.9916666724968,1000.5333333391703,1002.991666672535,1003.1166666725366,1003.3666666725397,1003.9916666725477,1005.0500000058945,1016.6750000060425,1030.2666666727112,1044.4166666725052,1059.616666672284,1075.8666666720476,1093.0500000051309,1126.1750000046488,1162.6166666707852,1203.1166666701959,1249.9916666695137
-65.0,-66.237,-67.812,-69.181,-70.465,-72.757,-74.721,-76.333,-77.622,-78.6,-79.298,-79.833,-80.045,-80.018,-76.138,-64.069,-64.93,-65.265,-65.588,-65.855,-67.68,-69.48,-71.076,-72.54,-73.871,-75.06,-76.838,-78.183,-79.124,-79.717
