0.0,1000.0000000058302,1003.3666666725397,1003.8750000058795,1005.4916666725668,1006.6166666725811,1008.7833333392754,1025.54166667278,1252.99166666947
-65.0,-71.745,-54.781,28.461,-59.039,-70.337,-74.155,-73.21,-72.53
