1000.0078125,1002.515625,1007.640625,1012.7421875,1022.8359375,1023.546875,1024.390625,1024.8671875,1026.1875,1046.125,1054.5234375,1065.6015625,1079.8515625,1412.5625,1413.25,1413.671875,1413.9140625,1414.7578125,1415.203125,1416.4140625,1433.7578125,1444.0390625,1456.09375,1471.5,1797.484375,1798.234375,1798.6484375,1798.9140625,1799.7578125,1800.1875,1801.359375,1812.1171875,1825.296875,1835.6875,1847.984375,1877.6328125,2000.0
-72.58,-68.21,-63.737,-60.886,-56.979,22.695,-69.577,-75.795,-78.156,-67.067,-63.367,-60.547,-59.086,-57.501,-56.285,-35.055,21.732,-68.953,-75.352,-77.762,-68.222,-63.88,-61.014,-59.509,-57.512,-56.324,-35.736,22.289,-68.862,-75.128,-77.655,-71.292,-65.148,-62.156,-60.363,-59.192,-58.798
