0.0,1000.0000000058302,1003.3833333392066,1011.7333333393129,1012.4083333393215,1013.2416666726655,1013.650000006004,1014.7666666726849,1036.116666672626,1051.366666672404,1052.2000000057253,1053.0083333390469,1053.4166666723743,1054.5166666723583,1079.1166666720003,1086.6166666718912,1100.6166666716874,1101.4583333383418,1102.2583333383302,1102.641666671658,1103.6750000049763,1105.0583333382895,1126.8000000046397,1134.7416666711908,1143.7583333377263,1165.0250000040835,1244.5583333362595,1245.6166666695774,1246.4916666695647,1247.0416666695567,1248.3666666695374,1261.1166666693518,1270.7666666692114,1280.0166666690768,1290.9250000022514,1315.000000001901,1429.3250000002374,1430.2333333335575,1430.4750000002207,1431.3000000002087,1431.8000000002014,1433.1833333335146,1442.4916666667125,1454.774999999867,1464.1499999997307,1475.1833333329034,1499.7999999992119,1610.6916666642649,1611.5916666642518,1611.8249999975817,1612.658333330903,1613.1583333308956,1614.4999999975428,1622.874999997421,1635.5416666639032,1645.0249999970986,1656.1833333302695,1681.149999996573,1790.5666666616473,1791.458333328301,1791.6999999949642,1792.5333333282854,1793.033333328278,1794.3583333282588,1802.3749999948088,1815.0083333279583,1824.5583333278194,1835.8083333276556,1861.0583333272882,1969.2499999923805,1970.1916666590334,1970.3999999923637,1971.2499999923514,1971.6749999923452,1972.766666658996,1986.7499999921258,1999.999999991933,2000.9333333252528,2003.1249999918875,2011.1499999917708,2023.258333324928,2039.8916666580192,2067.2499999909546,2249.991666654962
-65.0,-72.555,-65.506,-56.79,25.435,-69.5,-75.646,-78.0,-63.704,-57.123,23.404,-69.154,-75.48,-77.926,-63.234,-60.51,-57.118,22.91,-68.721,-75.182,-77.788,-77.651,-65.158,-62.401,-60.582,-58.994,-57.357,22.38,-70.754,-76.141,-77.775,-70.247,-65.625,-62.76,-60.954,-59.579,-57.412,-33.709,22.485,-69.171,-75.651,-77.623,-71.805,-65.812,-62.909,-61.07,-59.629,-57.404,-33.076,22.533,-69.341,-75.612,-77.524,-72.093,-65.936,-63.003,-61.143,-59.668,-57.404,-33.57,22.555,-69.279,-75.567,-77.459,-72.137,-66.017,-63.064,-61.187,-59.688,-57.423,-32.12,22.532,-69.304,-75.181,-77.376,-69.069,-63.881,-66.547,-68.999,-73.051,-75.768,-77.239,-77.588,-75.479
