0.0078125,100.0,102.71875,104.4375,105.9296875,107.3125,108.6171875,109.890625,111.125,112.3359375,113.53125,115.1875,116.84375,118.5078125,120.1875,121.890625,123.640625,125.4375,127.3046875,130.5546875,134.1875,137.84375,146.9765625,150.484375,154.0,157.515625,162.0390625,166.359375,170.6640625,175.0625,177.7265625,180.2734375,182.078125,185.5859375,188.21875,190.7734375,192.609375,196.125,199.625,202.03125,205.0625,208.171875,211.375,214.6640625,218.0625,221.5625,224.203125,227.703125,231.2109375,233.2890625,236.5546875,240.0,243.25,246.5234375,250.546875,253.53125,257.21875,261.109375,265.4921875,270.015625,274.78125,279.7890625,284.5703125,289.609375,294.9296875,300.5625,306.5390625,312.921875,327.140625,343.15625,362.3515625,386.234375,418.2109375,600.0,600.0078125,604.0390625,608.140625,612.53125,618.3515625,623.2578125,628.3046875,632.9296875,639.171875,645.4140625,651.6640625,657.90625,665.703125,673.3828125,681.6015625,690.4375,700.0
0.0001652,3.368e-05,0.094874,0.37746,0.89463,1.6865,2.7741,4.2049,5.9785,8.1173,10.637,14.824,19.836,25.702,32.45,40.106,48.778,58.467,69.298,89.734,114.43,140.59,207.75,232.99,257.49,280.98,309.42,334.65,357.77,379.36,391.37,402.21,409.52,422.78,431.95,440.29,445.97,456.05,465.16,470.91,477.64,483.97,489.91,495.47,500.67,505.5,508.83,512.85,516.46,518.43,521.28,524.0,526.3,528.4,530.71,532.24,533.94,535.55,537.13,538.55,539.84,541.0,541.95,542.81,543.58,544.27,544.87,545.4,546.26,546.85,547.26,547.52,547.67,547.75,23.415,21.112,19.001,16.977,14.622,12.897,11.333,10.065,8.5798,7.3144,6.2354,5.3173,4.3599,3.5857,2.9096,2.3251,1.8248
