0.0078125,0.015625,0.0234375,1.21875,3.015625,4.8203125,6.625,9.40625,12.125,14.875,17.59375,20.3515625,23.078125,25.828125,28.5546875,31.3046875,34.0234375,36.7734375,39.4140625,41.921875,44.9609375,48.078125,51.25,54.4921875,57.8125,61.203125,64.671875,68.21875,71.9296875,75.84375,79.5859375,83.2890625,87.3125,91.4375,94.8125,100.0,100.0078125,100.0234375,106.0234375,115.9140625,127.796875,152.59375,163.1796875,173.7578125,184.34375,193.0,197.671875,202.3203125,204.5859375,211.109375,216.3984375,221.6875,224.8203125,231.8203125,237.0234375,242.234375,247.265625,252.4140625,257.6015625,262.8203125,267.84375,273.0,278.2578125,283.5546875,288.6875,293.9375,301.84375,305.7421875,309.703125,317.703125,325.9765625,333.46875,340.8828125,348.3046875,355.921875,364.125,372.265625,380.6796875,389.1953125,397.890625,406.90625,415.78125,424.6875,433.9765625,443.234375,452.828125,462.6171875,472.640625,482.8828125,493.3828125,504.1015625,515.0,526.125,537.7265625,549.546875,561.09375,574.109375,586.828125,600.0,600.0078125,601.2265625,603.03125,604.84375,606.6640625,609.453125,612.1953125,614.9765625,617.2890625,619.4453125,622.0703125,624.7265625,627.453125,630.21875,633.046875,635.9140625,638.8671875,641.8671875,644.9140625,648.03125,651.2109375,654.453125,657.7734375,661.171875,664.640625,668.1953125,672.1015625,676.2109375,679.7734375,683.28125,687.3046875,691.4296875,695.0546875,700.0
4.0722e-08,4.0759e-08,4.0759e-08,3.9894e-08,3.864e-08,3.7424e-08,3.625e-08,3.452e-08,3.2922e-08,3.1381e-08,2.9945e-08,2.8556e-08,2.7261e-08,2.6015e-08,2.485e-08,2.3728e-08,2.2681e-08,2.167e-08,2.0753e-08,1.992e-08,1.8963e-08,1.8035e-08,1.7145e-08,1.6287e-08,1.546e-08,1.4666e-08,1.3903e-08,1.317e-08,1.2452e-08,1.1742e-08,1.1111e-08,1.0525e-08,9.9299e-09,9.3611e-09,8.9238e-09,8.3015e-09,2.691e-08,2.689e-08,2.9241e-08,3.3206e-08,3.8061e-08,4.8272e-08,5.2572e-08,5.6792e-08,6.0917e-08,6.4201e-08,6.594e-08,6.7645e-08,6.847e-08,7.0795e-08,7.2642e-08,7.4453e-08,7.5512e-08,7.7816e-08,7.9487e-08,8.1124e-08,8.2667e-08,8.4209e-08,8.5726e-08,8.7214e-08,8.861e-08,9.0006e-08,9.1392e-08,9.2751e-08,9.4031e-08,9.5304e-08,9.7153e-08,9.8038e-08,9.8912e-08,1.0062e-07,1.0231e-07,1.0377e-07,1.0515e-07,1.0647e-07,1.0776e-07,1.0909e-07,1.1034e-07,1.1156e-07,1.1274e-07,1.1387e-07,1.1499e-07,1.1601e-07,1.1699e-07,1.1794e-07,1.1884e-07,1.1971e-07,1.2054e-07,1.2133e-07,1.2209e-07,1.2281e-07,1.235e-07,1.2415e-07,1.2476e-07,1.2535e-07,1.259e-07,1.2639e-07,1.2691e-07,1.2736e-07,1.2779e-07,3.9452e-08,3.8607e-08,3.7393e-08,3.6215e-08,3.5074e-08,3.3402e-08,3.1849e-08,3.0348e-08,2.9168e-08,2.811e-08,2.6881e-08,2.5699e-08,2.4546e-08,2.3437e-08,2.2361e-08,2.1328e-08,2.0321e-08,1.9353e-08,1.8424e-08,1.7527e-08,1.6664e-08,1.5834e-08,1.5034e-08,1.4263e-08,1.3524e-08,1.2813e-08,1.2083e-08,1.1365e-08,1.0786e-08,1.025e-08,9.6729e-09,9.1217e-09,8.6675e-09,8.0937e-09
