0.0,100.0,103.6171875,105.6328125,107.40625,109.0546875,110.625,112.15625,113.640625,115.1015625,116.5390625,118.421875,120.296875,122.1875,124.1015625,126.046875,128.0390625,130.0859375,132.2109375,134.0234375,135.921875,140.0625,144.40625,154.0390625,158.5078125,163.2890625,167.7421875,170.3203125,172.8671875,175.3828125,177.890625,180.390625,182.890625,185.3984375,187.9140625,190.765625,193.640625,196.546875,199.4921875,202.4765625,205.5078125,208.5859375,211.7265625,214.9296875,218.1953125,221.53125,224.953125,228.4609375,232.0546875,235.75,239.5546875,242.765625,246.0625,249.4453125,252.9296875,256.5078125,260.203125,264.015625,267.953125,272.015625,276.2265625,280.59375,285.140625,289.8671875,294.796875,299.953125,305.359375,310.703125,316.3203125,322.2265625,328.46875,335.0703125,342.0859375,357.6015625,375.15625,396.015625,421.5234375,454.671875,600.0,600.015625,604.3046875,608.7578125,613.390625,618.21875,623.25,628.5078125,634.015625,639.796875,645.8359375,652.203125,658.9375,666.0859375,673.6875,681.8125,690.546875,699.9921875
0.0,0.0,0.091549,0.32477,0.73547,1.35,2.1889,3.28,4.6209,6.232,8.1125,11.032,14.459,18.438,22.987,28.124,33.89,40.307,47.445,53.877,60.91,77.102,94.97,135.68,154.25,173.46,190.53,200.0,209.03,217.62,225.85,233.73,241.27,248.5,255.42,262.86,269.95,276.7,283.13,289.25,295.06,300.56,305.79,310.75,315.43,319.85,324.02,327.95,331.64,335.1,338.34,340.85,343.21,345.44,347.53,349.5,351.34,353.07,354.68,356.17,357.56,358.84,360.03,361.12,362.12,363.03,363.86,364.57,365.22,365.8,366.32,366.78,367.19,367.86,368.34,368.68,368.91,369.04,369.13,22.137,19.828,17.686,15.704,13.875,12.197,10.66,9.2587,7.9862,6.8442,5.8174,4.8994,4.0836,3.3655,2.7376,2.1935,1.7268
