0.0,100.0,102.71875,104.4375,105.9296875,107.3125,108.6171875,109.890625,111.125,112.3359375,113.53125,114.359375,115.1796875,116.0,116.828125,117.6484375,118.4765625,119.3125,120.1484375,120.9921875,121.84375,122.703125,123.578125,124.4609375,125.359375,126.2734375,127.2109375,127.984375,128.78125,129.59375,130.4296875,132.171875,134.03125,135.8125,137.796875,139.8828125,146.1875,148.2265625,150.0859375,152.21875,154.2578125,156.2265625,158.1484375,159.28125,160.40625,161.5234375,162.6328125,163.7421875,164.84375,165.9453125,167.0390625,168.1328125,169.2265625,170.3203125,171.421875,172.5234375,173.625,174.7265625,175.8359375,177.0859375,178.3359375,179.59375,180.859375,182.1328125,183.4140625,184.703125,186.0,187.3125,188.6328125,189.9609375,191.3046875,192.65625,194.0234375,195.40625,196.796875,198.203125,199.625,201.0625,202.515625,203.984375,205.4765625,206.984375,208.515625,210.0625,211.6328125,213.2265625,214.8359375,216.46875,218.1328125,219.8203125,221.5390625,224.3515625,227.234375,230.203125,233.2578125,236.40625,239.65625,243.015625,246.4921875,250.078125,253.8046875,257.6796875,261.7109375,265.9140625,270.3046875,274.90625,279.7421875,284.5,289.5,294.78125,300.3671875,306.296875,312.625,326.7109375,342.71875,361.9921875,385.953125,418.0703125,600.0,600.0078125,600.015625,604.3046875,608.7578125,613.390625,618.21875,623.25,628.5078125,634.015625,639.796875,645.828125,652.1953125,658.9296875,666.078125,673.6796875,681.8125,690.546875,699.9921875
0.0,0.0,2.9349e-07,1.1677e-06,2.7677e-06,5.2176e-06,8.5823e-06,1.3009e-05,1.8496e-05,2.5113e-05,3.2908e-05,3.9068e-05,4.5794e-05,5.3148e-05,6.1208e-05,6.9823e-05,7.915e-05,8.9199e-05,9.9874e-05,0.00011127,0.00012339,0.00013622,0.0001499,0.00016429,0.00017952,0.00019559,0.00021264,0.00022711,0.00024239,0.00025832,0.00027506,0.00031097,0.00035059,0.00038956,0.00043385,0.00048105,0.00062465,0.00067051,0.00071176,0.00075826,0.00080175,0.00084272,0.00088166,0.00090411,0.000926,0.00094736,0.00096816,0.00098857,0.0010084,0.0010279,0.0010468,0.0010653,0.0010834,0.0011011,0.0011185,0.0011356,0.0011522,0.0011684,0.0011843,0.0012018,0.0012187,0.0012353,0.0012514,0.0012672,0.0012826,0.0012976,0.0013121,0.0013264,0.0013403,0.0013538,0.0013669,0.0013797,0.0013922,0.0014043,0.0014161,0.0014275,0.0014386,0.0014494,0.0014599,0.0014701,0.00148,0.0014896,0.0014989,0.0015079,0.0015166,0.0015251,0.0015332,0.0015411,0.0015488,0.0015561,0.0015633,0.0015742,0.0015845,0.0015942,0.0016033,0.0016118,0.0016198,0.0016272,0.0016341,0.0016405,0.0016465,0.001652,0.001657,0.0016616,0.0016658,0.0016697,0.0016731,0.0016761,0.0016787,0.0016811,0.0016832,0.001685,0.0016867,0.0016893,0.0016912,0.0016925,0.0016933,0.0016937,0.001694,7.2637e-05,7.2415e-05,6.486e-05,5.7853e-05,5.1368e-05,4.5385e-05,3.9893e-05,3.4866e-05,3.0281e-05,2.6118e-05,2.2387e-05,1.9027e-05,1.6023e-05,1.3355e-05,1.1005e-05,8.9498e-06,7.1702e-06,5.644e-06
