0.0078125,0.015625,2.4140625,4.6796875,7.0234375,9.4140625,11.8515625,14.328125,16.8515625,19.421875,22.0390625,24.7109375,27.4296875,30.1953125,33.015625,35.8984375,38.8359375,41.828125,44.875,47.9921875,51.171875,54.421875,57.7421875,61.140625,64.6171875,68.171875,71.8046875,75.53125,79.3515625,83.265625,87.2734375,91.390625,95.59375,100.0078125,100.015625,100.0234375,107.8203125,116.5078125,125.8515625,145.9765625,155.0,164.5546875,173.296875,183.3671875,192.9921875,197.6875,202.328125,206.9140625,211.453125,216.703125,221.921875,227.1015625,232.265625,237.4140625,242.546875,247.671875,252.796875,257.9296875,263.0703125,268.21875,273.375,278.546875,283.7421875,288.953125,294.1875,301.6796875,309.234375,316.8515625,324.5390625,332.3125,340.1640625,348.109375,356.1484375,364.296875,372.5625,380.9375,389.4453125,398.078125,406.859375,415.7890625,424.875,434.09375,443.484375,453.0625,462.828125,472.8046875,483.0,493.421875,504.0859375,515.0,526.1796875,537.6484375,549.4296875,561.53125,573.9765625,586.7890625,600.0,600.0078125,600.015625,600.0234375,602.3125,604.6328125,606.9921875,609.390625,611.8359375,614.3203125,616.8515625,619.421875,622.0390625,624.7109375,627.4296875,630.203125,633.0234375,635.90625,638.84375,641.84375,644.890625,648.0078125,651.1875,654.4375,657.7578125,661.15625,664.6328125,668.1875,671.828125,675.5546875,679.375,683.2890625,687.3046875,691.421875,695.65625,700.0
0.0,1.6537e-05,1.5847e-05,1.5222e-05,1.4605e-05,1.4004e-05,1.342e-05,1.2854e-05,1.2305e-05,1.1773e-05,1.1257e-05,1.0758e-05,1.0275e-05,9.8086e-06,9.3579e-06,8.9216e-06,8.5008e-06,8.0954e-06,7.7053e-06,7.3285e-06,6.9659e-06,6.6166e-06,6.2807e-06,5.9573e-06,5.6465e-06,5.3482e-06,5.0623e-06,4.7877e-06,4.5244e-06,4.2723e-06,4.0314e-06,3.8008e-06,3.5816e-06,3.3674e-06,1.0905e-05,1.0907e-05,1.2152e-05,1.3568e-05,1.5115e-05,1.8474e-05,1.9972e-05,2.1541e-05,2.2954e-05,2.4549e-05,2.6035e-05,2.6745e-05,2.7436e-05,2.8109e-05,2.8764e-05,2.9508e-05,3.0233e-05,3.0938e-05,3.1625e-05,3.2296e-05,3.295e-05,3.3588e-05,3.4211e-05,3.4819e-05,3.5414e-05,3.5994e-05,3.6561e-05,3.7114e-05,3.7654e-05,3.8182e-05,3.8697e-05,3.9408e-05,4.0096e-05,4.076e-05,4.1401e-05,4.202e-05,4.2616e-05,4.3192e-05,4.3746e-05,4.428e-05,4.4794e-05,4.5288e-05,4.5764e-05,4.622e-05,4.6658e-05,4.7079e-05,4.7482e-05,4.7866e-05,4.8234e-05,4.8585e-05,4.8921e-05,4.9241e-05,4.9546e-05,4.9836e-05,5.0112e-05,5.0374e-05,5.0622e-05,5.0857e-05,5.1079e-05,5.1289e-05,5.1486e-05,5.1672e-05,5.1846e-05,5.1846e-05,1.6013e-05,1.6006e-05,1.5368e-05,1.475e-05,1.415e-05,1.3568e-05,1.3002e-05,1.2455e-05,1.1923e-05,1.141e-05,1.0912e-05,1.043e-05,9.9635e-06,9.5122e-06,9.077e-06,8.6556e-06,8.2491e-06,7.8564e-06,7.4795e-06,7.1154e-06,6.765e-06,6.4274e-06,6.1026e-06,5.7898e-06,5.4892e-06,5.2006e-06,4.9235e-06,4.6577e-06,4.4029e-06,4.1588e-06,3.9251e-06,3.7018e-06,3.4879e-06,3.284e-06
