0.0078125,100.0078125,103.625,105.640625,107.4140625,109.0625,110.6328125,112.1640625,113.6484375,114.3828125,115.109375,115.828125,116.546875,117.4921875,118.4296875,119.3671875,120.3046875,121.25,122.1953125,123.1484375,124.109375,125.078125,126.0546875,127.046875,128.046875,129.0625,130.09375,131.1484375,132.21875,133.1171875,134.03125,135.9296875,137.9296875,140.0703125,142.125,144.4140625,146.8125,154.046875,156.3828125,158.515625,160.9609375,163.296875,165.5546875,167.75,169.046875,170.328125,171.609375,172.875,174.1328125,175.390625,176.6484375,177.8984375,179.1484375,180.3984375,181.6484375,182.8984375,184.1484375,185.40625,186.6640625,187.921875,189.34375,190.7734375,192.2109375,193.6484375,195.09375,196.5546875,198.0234375,199.5,200.984375,202.484375,203.9921875,205.515625,207.046875,208.59375,210.15625,211.734375,213.328125,214.9375,216.5625,218.203125,219.859375,221.5390625,223.2421875,224.9609375,226.703125,228.46875,230.25,232.0625,233.8984375,235.7578125,237.6484375,239.5625,242.7734375,246.0703125,249.453125,252.9375,256.515625,260.2109375,264.0234375,267.9609375,272.0234375,276.234375,280.6015625,285.1484375,289.875,294.8046875,299.9609375,305.3671875,310.7109375,316.328125,322.234375,328.4765625,335.078125,342.09375,357.609375,375.1640625,396.0234375,421.53125,454.6796875,600.0078125,600.015625,600.0234375,604.3125,608.765625,613.3984375,618.2265625,623.2578125,628.515625,634.0234375,639.8046875,645.84375,652.2109375,658.9453125,666.09375,673.6953125,681.8203125,690.5546875,700.0
0.0,1.0414e-11,2.8313e-08,1.0044e-07,2.2745e-07,4.175e-07,6.7696e-07,1.0144e-06,1.4291e-06,1.6681e-06,1.9273e-06,2.2066e-06,2.5089e-06,2.942e-06,3.4117e-06,3.9217e-06,4.4718e-06,5.0669e-06,5.7022e-06,6.3828e-06,7.109e-06,7.8807e-06,8.6977e-06,9.5668e-06,1.0481e-05,1.1447e-05,1.2465e-05,1.3543e-05,1.4673e-05,1.5648e-05,1.6662e-05,1.8837e-05,2.1216e-05,2.3845e-05,2.6433e-05,2.9371e-05,3.2491e-05,4.1962e-05,4.4982e-05,4.7705e-05,5.0775e-05,5.3646e-05,5.6356e-05,5.8925e-05,6.041e-05,6.1853e-05,6.327e-05,6.4645e-05,6.5986e-05,6.7302e-05,6.8592e-05,6.9848e-05,7.1079e-05,7.2284e-05,7.3463e-05,7.4616e-05,7.5743e-05,7.6852e-05,7.7934e-05,7.8992e-05,8.0156e-05,8.1294e-05,8.2406e-05,8.3486e-05,8.4541e-05,8.5574e-05,8.6582e-05,8.7564e-05,8.8519e-05,8.9454e-05,9.0363e-05,9.1251e-05,9.2113e-05,9.2954e-05,9.3773e-05,9.4572e-05,9.5349e-05,9.6104e-05,9.6839e-05,9.7552e-05,9.8244e-05,9.8918e-05,9.9574e-05,0.00010021,0.00010083,0.00010142,0.000102,0.00010257,0.00010311,0.00010364,0.00010415,0.00010464,0.00010541,0.00010614,0.00010683,0.00010748,0.00010809,0.00010866,0.00010919,0.00010969,0.00011015,0.00011058,0.00011098,0.00011135,0.00011168,0.00011199,0.00011227,0.00011253,0.00011275,0.00011295,0.00011313,0.00011329,0.00011343,0.00011356,0.00011377,0.00011392,0.00011402,0.00011409,0.00011413,0.00011416,6.8612e-06,6.8461e-06,6.1321e-06,5.4697e-06,4.8567e-06,4.2912e-06,3.7721e-06,3.2968e-06,2.8634e-06,2.4699e-06,2.1167e-06,1.7991e-06,1.5152e-06,1.2629e-06,1.0408e-06,8.4666e-07,6.7836e-07,5.3403e-07
