0.0078125,100.0078125,103.640625,106.3046875,109.109375,111.640625,112.8515625,114.0234375,115.171875,116.3046875,117.4296875,118.5390625,119.640625,120.7265625,121.8046875,122.8828125,123.953125,125.0234375,126.265625,127.5078125,128.75,130.0,131.2578125,132.515625,133.78125,135.0625,136.3515625,137.65625,138.9765625,140.3203125,141.6796875,143.0625,144.4765625,145.9140625,148.3671875,150.9375,153.6484375,156.546875,159.328125,162.4296875,165.6796875,175.453125,178.6015625,181.46875,184.7578125,187.890625,190.921875,193.875,197.34375,200.7578125,202.453125,204.140625,205.8203125,207.4921875,209.1640625,210.8359375,212.5078125,214.171875,215.84375,217.515625,219.1875,220.8671875,222.7734375,224.6875,226.609375,228.53125,230.4609375,232.40625,234.359375,236.328125,238.3046875,240.296875,242.3046875,244.3203125,246.3515625,248.40625,250.4765625,252.5625,254.6640625,256.7890625,258.9296875,261.09375,263.28125,265.484375,267.7109375,269.96875,272.25,274.5546875,276.8828125,279.2421875,281.6328125,284.0546875,286.5078125,288.9921875,293.34375,297.8046875,302.3828125,307.078125,311.90625,316.8671875,321.984375,327.2578125,332.6953125,338.3125,344.1328125,350.1640625,356.4296875,362.9453125,369.734375,376.828125,383.8984375,391.3046875,399.0703125,407.234375,415.84375,424.9453125,434.609375,444.9140625,467.34375,493.5546875,524.8984375,564.15625,600.0078125,600.015625,600.0234375,602.1484375,604.3125,606.5234375,608.7734375,611.0703125,613.40625,615.796875,618.234375,620.7265625,623.265625,628.53125,634.0390625,639.8203125,645.859375,652.2265625,658.9609375,666.109375,673.7109375,681.8359375,690.5625,700.0
0.0,3.7569e-08,2.1783e-05,9.0603e-05,0.00025822,0.00053084,0.00071172,0.00092194,0.0011641,0.0014401,0.0017527,0.0021002,0.002485,0.0029044,0.003361,0.0038583,0.0043928,0.0049685,0.0056883,0.0064638,0.0072948,0.0081867,0.0091398,0.010148,0.011217,0.012353,0.01355,0.014815,0.016148,0.017557,0.019033,0.020585,0.022223,0.023936,0.026965,0.030265,0.033867,0.037834,0.041729,0.046149,0.050839,0.065023,0.069541,0.073606,0.078198,0.082487,0.086548,0.090411,0.094825,0.099029,0.10106,0.10305,0.105,0.1069,0.10876,0.11059,0.11238,0.11412,0.11584,0.11752,0.11917,0.12078,0.12257,0.12432,0.12604,0.1277,0.12933,0.13093,0.13248,0.134,0.13549,0.13694,0.13836,0.13974,0.14108,0.1424,0.14369,0.14494,0.14616,0.14735,0.14851,0.14964,0.15074,0.15181,0.15284,0.15386,0.15484,0.1558,0.15673,0.15763,0.15851,0.15936,0.16019,0.16099,0.16231,0.16355,0.16474,0.16585,0.1669,0.16788,0.16881,0.16967,0.17048,0.17123,0.17193,0.17258,0.17318,0.17373,0.17424,0.1747,0.1751,0.17547,0.17581,0.17611,0.17638,0.17662,0.17683,0.17702,0.17732,0.17754,0.17769,0.17779,0.17783,0.014604,0.01458,0.013808,0.013063,0.012344,0.011653,0.010988,0.01035,0.0097362,0.0091478,0.0085832,0.008044,0.0070319,0.0061098,0.0052724,0.0045207,0.0038445,0.0032396,0.002702,0.0022284,0.0018141,0.0014551,0.001147
