0.0,102.1328125,103.6640625,104.9765625,106.1875,107.3203125,108.4140625,109.4765625,110.5078125,111.515625,112.4765625,113.4296875,114.375,115.3125,116.25,117.1953125,118.140625,119.0859375,120.0390625,121.0,121.9765625,122.9609375,123.9609375,124.984375,126.0234375,127.0859375,127.90625,128.75,129.6171875,130.5,131.4140625,132.3515625,134.34375,136.1171875,138.1015625,140.0859375,145.6796875,147.421875,149.0078125,150.796875,152.4921875,154.1328125,155.7265625,157.53125,159.296875,161.0390625,162.765625,164.484375,166.1953125,167.8984375,169.6015625,171.2890625,172.984375,174.6796875,176.3828125,178.1015625,179.828125,181.5703125,183.3203125,185.09375,186.8828125,188.6875,190.515625,192.3671875,194.2421875,196.140625,198.0703125,200.390625,202.75,205.15625,207.609375,210.1171875,212.6796875,215.296875,217.984375,220.734375,223.5546875,226.453125,229.4296875,232.4921875,235.65625,238.921875,242.2890625,245.703125,249.234375,252.8984375,256.703125,260.65625,264.78125,269.09375,273.6015625,278.296875,283.234375,288.4453125,293.953125,299.7890625,306.015625,312.671875,319.8359375,334.46875,351.796875,372.8671875,399.9921875,400.0,400.0078125,405.859375,412.015625,418.59375,425.6328125,433.1875,441.359375,450.25,460.0,481.3984375,508.5234375,544.4921875,600.0078125,601.0625,602.1328125,603.2109375,604.296875,605.390625,606.5,607.6171875,608.75,609.890625,611.046875,612.2109375,613.3828125,614.5703125,615.7734375,616.984375,618.2109375,619.453125,620.703125,621.96875,623.2421875,624.5390625,625.84375,627.1640625,628.5,629.8515625,631.21875,632.6015625,634.0078125,635.421875,636.859375,638.3125,639.7890625,641.265625,642.765625,644.2890625,645.828125,647.390625,648.96875,650.5703125,652.1953125,653.84375,655.515625,657.2109375,658.9296875,660.671875,662.4453125,664.25,666.078125,667.9375,669.8203125,671.734375,673.6796875,675.65625,677.671875,679.7265625,681.8125,683.9375,686.1015625,688.3046875,690.546875,692.8359375,695.171875,697.5546875,699.9921875
0.0,3.5969e-06,1.5444e-05,3.7713e-05,7.2442e-05,0.00012051,0.00018381,0.00026331,0.00035911,0.00047179,0.00059773,0.00074119,0.00090222,0.0010807,0.001278,0.0014961,0.0017333,0.0019894,0.0022663,0.0025641,0.0028854,0.0032274,0.0035929,0.0039849,0.0044003,0.0048423,0.0051945,0.0055663,0.0059576,0.0063651,0.0067957,0.0072459,0.0082272,0.0091238,0.010146,0.011181,0.014116,0.015021,0.015837,0.016745,0.017592,0.018397,0.019164,0.020012,0.020821,0.021598,0.022346,0.023068,0.023764,0.024435,0.025083,0.025703,0.026304,0.026882,0.027442,0.027984,0.028508,0.029014,0.029502,0.029974,0.03043,0.030869,0.031292,0.031701,0.032095,0.032474,0.032839,0.033253,0.033648,0.034024,0.034381,0.034721,0.035044,0.03535,0.03564,0.035914,0.036172,0.036416,0.036645,0.036859,0.037061,0.03725,0.037426,0.037586,0.037735,0.037873,0.038,0.038118,0.038226,0.038325,0.038415,0.038496,0.038569,0.038634,0.038693,0.038745,0.038791,0.03883,0.038865,0.038915,0.03895,0.038974,0.038988,0.0,0.038988,0.038891,0.038805,0.038729,0.038663,0.038606,0.038557,0.038516,0.038481,0.038433,0.038403,0.038387,0.03838,0.037354,0.036341,0.035349,0.034377,0.033424,0.032486,0.031567,0.030663,0.029778,0.028907,0.028057,0.027226,0.026409,0.025606,0.024823,0.024055,0.023301,0.022566,0.021846,0.021144,0.020453,0.019781,0.019123,0.01848,0.017851,0.017237,0.016638,0.01605,0.01548,0.014921,0.014376,0.013844,0.013331,0.012829,0.01234,0.011864,0.0114,0.010949,0.010511,0.010083,0.0096681,0.0092643,0.0088722,0.0084918,0.0081229,0.0077639,0.007415,0.0070776,0.0067503,0.0064344,0.0061285,0.0058326,0.0055466,0.0052696,0.0050015,0.0047433,0.0044942,0.0042539,0.0040226,0.0038003,0.003586,0.0033799,0.0031819,0.0029915
