0.0078125,100.0,107.765625,114.0703125,119.640625,124.9296875,130.0703125,132.9765625,135.890625,138.828125,141.796875,147.890625,154.3125,160.7421875,167.8671875,175.6171875,195.34375,205.2421875,214.390625,222.90625,228.1171875,233.28125,237.2265625,243.6171875,250.0078125,254.671875,260.2265625,265.84375,272.171875,278.6015625,285.15625,291.8515625,298.703125,305.7265625,312.9453125,320.3828125,328.03125,335.9453125,343.65625,352.640625,361.484375,370.703125,380.34375,390.453125,407.359375,423.8125,442.8125,463.8203125,487.1015625,513.546875,579.9296875,649.46875,757.4140625,1600.0,1600.0078125,1600.046875,1602.921875,1611.6796875,1617.25,1620.046875,1622.84375,1625.6328125,1628.4140625,1631.21875,1634.0078125,1636.796875,1639.5859375,1642.3828125,1645.171875,1647.96875,1649.9921875,1650.0078125,1654.0078125,1658.0234375,1662.5546875,1667.703125,1672.859375,1678.25,1683.5,1689.8125,1695.8515625,1702.21875,1708.953125,1716.1015625,1723.703125,1731.828125,1740.5625,1750.0
0.0001652,3.368e-05,0.034637,0.1745,0.45089,0.88712,1.4956,1.9241,2.4152,2.9719,3.5956,5.0566,6.832,8.8108,11.184,13.913,21.086,24.597,27.69,30.408,31.985,33.48,34.577,36.264,37.844,38.929,40.151,41.309,42.524,43.666,44.738,45.743,46.684,47.562,48.381,49.144,49.849,50.502,51.071,51.657,52.164,52.626,53.047,53.427,53.946,54.338,54.684,54.966,55.188,55.36,55.579,55.659,55.692,55.7,94.668,94.861,108.03,148.82,174.03,186.25,198.1,209.53,220.49,231.09,241.16,250.77,259.9,268.58,276.78,284.54,289.86,16.64,15.018,13.549,12.063,10.573,9.2662,8.0746,7.0594,6.0097,5.1517,4.38,3.6899,3.0766,2.5365,2.0642,1.6547,1.3036
