0.0,102.1484375,103.6953125,105.0234375,106.2421875,107.390625,108.5,109.5625,110.6015625,111.6171875,112.640625,113.65625,114.65625,115.65625,116.65625,117.6484375,118.6484375,119.6484375,120.65625,121.671875,122.703125,123.7421875,124.796875,125.875,126.96875,128.09375,128.96875,129.859375,130.765625,131.703125,132.6640625,133.65625,134.6875,135.765625,137.6484375,139.7578125,141.8828125,147.9296875,149.828125,151.5546875,153.5078125,155.3671875,157.1640625,158.90625,160.890625,162.84375,164.7734375,166.6875,168.5859375,170.484375,172.375,174.2734375,176.203125,178.1328125,180.0703125,182.0234375,183.9921875,185.9765625,187.9765625,190.0,192.046875,194.1171875,196.21875,198.34375,200.5,202.6953125,204.921875,207.1875,209.8203125,212.5078125,215.25,218.0625,220.9375,223.890625,226.921875,230.0390625,233.234375,236.53125,239.9296875,243.4375,247.0625,250.8203125,254.71875,258.765625,262.8359375,267.078125,271.5,276.125,280.96875,286.0546875,291.4140625,297.0703125,303.0,309.3046875,316.03125,323.25,331.015625,339.4375,358.796875,378.0390625,401.953125,477.8515625,1600.0078125,1605.09375,1610.4453125,1616.0859375,1622.0546875,1628.375,1635.1015625,1642.2890625,1650.0078125,1651.0625,1652.1328125,1653.2109375,1654.296875,1655.390625,1656.5,1657.6171875,1658.75,1659.890625,1661.046875,1662.2109375,1663.3828125,1664.5703125,1665.7734375,1666.984375,1668.2109375,1669.453125,1670.703125,1671.96875,1673.2421875,1674.5390625,1675.84375,1677.1640625,1678.5,1679.8515625,1681.21875,1682.6015625,1684.0078125,1685.421875,1686.859375,1688.3125,1689.7890625,1691.265625,1692.765625,1694.2890625,1695.828125,1697.390625,1698.96875,1700.5703125,1702.1953125,1703.84375,1705.515625,1707.2109375,1708.9296875,1710.671875,1712.4453125,1714.25,1716.078125,1717.9375,1719.8203125,1721.734375,1723.6796875,1725.65625,1727.671875,1729.7265625,1731.8125,1733.9375,1736.1015625,1738.3046875,1740.546875,1742.8359375,1745.171875,1747.5546875,1749.9921875
0.0,5.9154e-05,0.00025125,0.00061206,0.0011712,0.0019513,0.0029815,0.0042579,0.0058083,0.0076349,0.0098052,0.012301,0.015101,0.01825,0.021751,0.025574,0.029779,0.034333,0.039271,0.044592,0.050339,0.056468,0.063024,0.070057,0.077516,0.085507,0.091933,0.09865,0.10566,0.11307,0.12084,0.12902,0.13767,0.14687,0.16324,0.18194,0.20103,0.25568,0.27266,0.28793,0.30497,0.32091,0.33601,0.35035,0.36628,0.38153,0.39616,0.41021,0.4237,0.43673,0.44924,0.46135,0.47319,0.48456,0.49551,0.50608,0.51627,0.52608,0.53552,0.54461,0.55336,0.56177,0.56987,0.57763,0.58508,0.59224,0.59909,0.60565,0.61279,0.61956,0.62598,0.63207,0.63781,0.64325,0.64837,0.6532,0.65771,0.66196,0.66592,0.66962,0.67306,0.67626,0.67923,0.68196,0.6844,0.68664,0.68869,0.69056,0.69227,0.69381,0.69519,0.69643,0.69751,0.69848,0.69932,0.70005,0.70067,0.7012,0.70201,0.70246,0.70275,0.70299,0.70301,0.70025,0.69775,0.6955,0.69348,0.69168,0.6901,0.6887,0.68749,0.66912,0.65097,0.63319,0.61578,0.59872,0.58191,0.56546,0.54926,0.53341,0.51782,0.50258,0.48769,0.47306,0.45869,0.44466,0.4309,0.41739,0.40423,0.39133,0.37877,0.36639,0.35434,0.34256,0.33104,0.31978,0.30878,0.29805,0.28751,0.2773,0.26729,0.25754,0.24799,0.23881,0.22982,0.22105,0.21253,0.20421,0.19615,0.18829,0.18064,0.1732,0.16596,0.15894,0.15213,0.14552,0.13909,0.13284,0.12679,0.12093,0.11527,0.10979,0.10449,0.099369,0.094406,0.089603,0.084979,0.080515,0.076212,0.072069,0.068085,0.064246,0.060554,0.057008,0.053596
