0.0,100.0,102.7265625,104.4453125,105.9375,107.3203125,108.6328125,109.90625,111.140625,112.3515625,113.546875,114.375,115.203125,116.0234375,116.8515625,117.6796875,118.5078125,119.34375,120.1796875,121.0234375,121.8828125,122.7421875,123.6171875,124.5078125,125.40625,126.328125,127.265625,128.8359375,130.484375,132.21875,134.078125,135.8515625,137.828125,146.1484375,150.0078125,152.1171875,154.1328125,156.078125,157.9765625,160.2109375,162.40625,164.578125,166.7421875,168.8984375,171.0625,173.2265625,175.40625,176.6328125,177.859375,179.09375,180.3359375,181.5859375,182.84375,184.109375,185.3828125,186.6640625,187.9609375,189.265625,190.578125,191.90625,193.2421875,194.59375,195.953125,197.328125,198.71875,200.125,201.546875,202.984375,204.4375,205.90625,207.3984375,208.90625,210.4375,211.984375,213.5546875,215.1484375,216.7578125,218.3984375,220.0625,222.7734375,225.5625,228.421875,231.359375,234.390625,237.5078125,240.7265625,244.046875,247.4765625,251.0234375,254.7109375,258.5390625,262.5234375,266.671875,271.0078125,275.5546875,280.0546875,284.78125,289.75,295.0,300.546875,306.4375,319.4375,334.125,351.5234375,372.6953125,399.9921875,400.0,400.0078125,401.671875,403.171875,404.7421875,406.34375,407.984375,409.6484375,411.34375,413.0625,414.8203125,416.6015625,418.4140625,420.265625,422.1484375,424.0625,426.0078125,427.9921875,430.015625,432.0703125,434.1640625,436.296875,438.46875,440.6875,445.2578125,450.0078125,454.9609375,460.1171875,465.5,470.9765625,476.6953125,482.6796875,488.9453125,495.5234375,502.4375,509.7265625,517.421875,525.484375,534.046875,543.1640625,552.8984375,563.3203125,574.546875,586.71875,600.0,600.015625,604.3046875,608.765625,613.3984375,618.2265625,623.2578125,628.5234375,634.03125,639.8125,645.8515625,652.21875,666.09375,681.8203125,699.9921875
0.0,6.8264e-06,0.019383,0.076924,0.18211,0.34305,0.56554,0.8566,1.2172,1.6519,2.1639,2.5684,3.0144,3.4975,4.0269,4.5982,5.211,5.8711,6.5723,7.3206,8.1237,8.9667,9.8647,10.818,11.818,12.882,14.002,15.955,18.099,20.444,23.043,25.587,28.479,40.879,46.533,49.55,52.37,55.028,57.555,60.439,63.173,65.777,68.269,70.649,72.935,75.117,77.213,78.347,79.449,80.527,81.58,82.607,83.61,84.588,85.541,86.469,87.378,88.261,89.12,89.959,90.774,91.569,92.339,93.09,93.82,94.531,95.221,95.892,96.543,97.173,97.788,98.382,98.959,99.517,100.06,100.58,101.09,101.58,102.05,102.77,103.46,104.1,104.71,105.28,105.81,106.31,106.78,107.21,107.62,107.99,108.34,108.65,108.95,109.21,109.45,109.66,109.85,110.02,110.18,110.31,110.43,110.63,110.78,110.88,110.95,110.99,0.0,59.987,59.121,58.368,57.612,56.873,56.147,55.442,54.754,54.086,53.433,52.801,52.186,51.585,51.003,50.437,49.89,49.357,48.839,48.339,47.854,47.385,46.93,46.489,45.65,44.867,44.136,43.457,42.828,42.26,41.736,41.253,40.811,40.406,40.038,39.704,39.402,39.135,38.896,38.684,38.498,38.336,38.197,38.077,37.977,3.0035,2.6908,2.4001,2.1316,1.8839,1.6564,1.4478,1.2579,1.0854,0.93049,0.79121,0.55602,0.37317,0.23577
