0.0,100.0,103.1796875,105.0546875,106.6953125,108.21875,109.65625,111.0546875,112.421875,113.765625,115.0859375,116.859375,118.625,120.3984375,122.1875,124.0078125,125.875,127.7890625,129.78125,133.2734375,137.1640625,141.265625,150.4453125,154.71875,159.2890625,163.5625,166.046875,168.4921875,170.9140625,173.328125,175.734375,178.1484375,180.5703125,183.0,185.7578125,188.546875,191.3671875,194.2265625,197.1328125,200.0859375,203.09375,206.1640625,209.296875,212.5,215.78125,219.1484375,222.609375,226.1640625,229.828125,233.609375,236.78125,240.046875,243.40625,246.8671875,250.4375,254.1328125,257.953125,261.9140625,266.0078125,270.265625,274.703125,279.328125,284.1640625,289.2265625,294.546875,300.15625,305.6171875,311.3828125,317.484375,323.96875,338.2734375,354.8828125,373.8359375,397.0703125,426.6015625,467.9765625,1600.0,1600.0078125,1605.015625,1610.4140625,1616.0703125,1622.0546875,1628.3828125,1635.109375,1642.2890625,1650.0,1650.015625,1654.3046875,1658.7578125,1663.390625,1668.21875,1673.25,1678.5078125,1684.015625,1689.796875,1695.828125,1702.1953125,1708.9296875,1716.078125,1723.6796875,1731.8125,1740.546875,1749.9921875
0.0,0.0,0.088858,0.33187,0.7677,1.4272,2.3251,3.4941,4.9485,6.7003,8.7484,12.027,15.901,20.402,25.55,31.388,37.968,45.29,53.472,69.001,87.692,108.45,156.24,178.1,200.66,220.74,231.9,242.48,252.56,262.2,271.4,280.22,288.65,296.71,305.36,313.6,321.42,328.85,335.91,342.59,348.92,354.91,360.56,365.88,370.9,375.61,380.04,384.18,388.05,391.65,394.4,396.99,399.42,401.69,403.82,405.81,407.65,409.36,410.94,412.4,413.74,414.97,416.09,417.11,418.02,418.85,419.54,420.15,420.7,421.19,421.98,422.57,422.97,423.24,423.4,423.48,423.51,399.55,398.68,397.87,397.15,396.5,395.93,395.42,394.97,394.58,22.649,20.287,18.095,16.067,14.196,12.479,10.906,9.4722,8.1703,7.0032,5.9524,5.0129,4.1782,3.4433,2.8003,2.2436,1.7662
