0.0078125,100.0078125,103.875,105.9765625,107.8359375,109.5625,111.1953125,112.7890625,114.3359375,115.859375,117.359375,118.3359375,119.3125,120.2890625,121.265625,122.2421875,123.21875,124.203125,125.1875,126.1796875,127.1875,128.1953125,129.21875,130.2578125,131.3046875,132.3671875,133.453125,135.5,137.6328125,139.875,142.265625,144.7265625,147.4609375,150.4375,156.9375,159.875,163.0,165.859375,169.1640625,170.7578125,172.328125,173.875,175.40625,176.921875,178.421875,180.21875,182.0,183.7734375,185.546875,187.3203125,189.0859375,190.8515625,192.625,194.40625,196.1953125,197.984375,199.7890625,201.6015625,203.421875,205.2578125,207.109375,209.21875,211.34375,213.4921875,215.6640625,217.859375,220.0859375,222.3359375,224.6171875,226.9296875,229.2734375,231.6484375,234.0625,236.515625,239.0078125,241.546875,244.125,246.7421875,249.40625,252.125,254.890625,257.71875,260.609375,263.5625,266.578125,269.6640625,272.8203125,276.0625,279.3828125,282.796875,286.296875,289.8984375,293.6015625,298.984375,304.609375,310.5,316.6875,323.1953125,330.0703125,337.3515625,345.09375,353.21875,361.921875,371.296875,381.4609375,404.6640625,433.3984375,483.40625,568.2578125,1600.0078125,1600.015625,1600.0234375,1602.59375,1605.2265625,1607.9140625,1610.65625,1613.46875,1616.3515625,1619.3046875,1622.3359375,1625.4453125,1628.640625,1631.9296875,1635.3203125,1638.8125,1642.4140625,1646.140625,1650.0,1650.0078125,1650.015625,1650.0234375,1654.3125,1658.765625,1663.3984375,1668.2265625,1673.2578125,1678.515625,1684.0234375,1689.8046875,1695.84375,1702.2109375,1708.9453125,1716.09375,1723.6953125,1731.8203125,1740.5546875,1750.0
0.0,6.8249e-07,0.0015268,0.0052272,0.011694,0.021311,0.034298,0.051163,0.0719,0.09684,0.126,0.14751,0.17105,0.19664,0.22427,0.25395,0.28566,0.31967,0.35568,0.39398,0.43489,0.47778,0.52328,0.57143,0.62185,0.6749,0.73098,0.84145,0.96257,1.0957,1.243,1.3995,1.5777,1.7752,2.2107,2.4063,2.6116,2.796,3.0039,3.1019,3.1969,3.289,3.3785,3.4654,3.5498,3.6488,3.7444,3.8373,3.9277,4.0157,4.1009,4.1836,4.2643,4.343,4.4195,4.4936,4.566,4.6363,4.7045,4.7709,4.8356,4.9064,4.9748,5.041,5.105,5.1669,5.2267,5.2844,5.3402,5.3939,5.4457,5.4955,5.5435,5.5896,5.634,5.6767,5.7176,5.7567,5.7942,5.8301,5.8643,5.8971,5.9284,5.9583,5.9867,6.0137,6.0394,6.0638,6.0869,6.1088,6.1294,6.1489,6.1672,6.191,6.2128,6.2326,6.2505,6.2666,6.281,6.2938,6.3051,6.3149,6.3233,6.3306,6.3368,6.3463,6.3524,6.3566,6.358,6.3582,7.2959,7.2962,7.3415,7.3848,7.426,7.4651,7.5023,7.5377,7.5712,7.6028,7.6327,7.6609,7.6875,7.7125,7.7359,7.7578,7.7783,7.7973,7.7973,0.44861,0.44758,0.40089,0.35759,0.31752,0.28054,0.24661,0.21554,0.1872,0.16147,0.13838,0.11762,0.09906,0.082567,0.068047,0.055353,0.044351,0.034915
