0.0,99.9921875,100.0,100.0078125,108.15625,399.9921875,400.0078125,599.9921875,600.0078125,699.9921875
-79.998,-80.0,69.981,70.0,70.0,69.998,-30.001,-30.0,-80.0,-80.0
