0.0078125,100.0078125,102.8046875,104.546875,106.0703125,107.4765625,108.8046875,110.1015625,111.359375,112.59375,113.8046875,114.640625,115.4765625,116.3046875,117.140625,117.9765625,118.8125,119.65625,120.5,121.3515625,122.21875,123.0859375,123.96875,124.8671875,125.7734375,126.6953125,127.640625,129.2421875,130.921875,132.6953125,134.5859375,136.40625,138.4375,140.578125,147.0625,149.1640625,151.0859375,153.296875,155.3984375,157.4375,159.421875,160.59375,161.7578125,162.9140625,164.0625,165.2109375,166.3515625,167.4921875,168.625,169.765625,170.8984375,172.03125,173.171875,174.3125,175.453125,176.6015625,177.75,179.046875,180.3515625,181.6640625,182.984375,184.3125,185.6484375,186.9921875,188.3515625,189.71875,191.09375,192.484375,193.8828125,195.296875,196.7265625,198.171875,199.6328125,201.109375,202.6015625,204.109375,205.6328125,207.1796875,208.7421875,210.328125,211.9375,213.5703125,215.21875,216.890625,218.59375,220.3203125,222.0703125,223.8515625,225.6640625,228.65625,231.7265625,234.8984375,238.1640625,241.53125,245.015625,248.625,252.3671875,256.2421875,260.265625,264.46875,268.8515625,273.4375,278.25,283.3046875,288.640625,293.8203125,299.2890625,305.0859375,311.25,324.8828125,340.765625,358.9140625,381.3046875,409.9921875,450.875,1600.0078125,1600.015625,1604.9296875,1610.3515625,1616.0078125,1622.0,1628.328125,1635.0703125,1642.2734375,1650.0078125,1650.015625,1650.0234375,1654.3125,1658.765625,1663.3984375,1668.2265625,1673.2578125,1678.515625,1684.0234375,1689.8046875,1695.8359375,1702.203125,1708.9375,1716.0859375,1723.6875,1731.8203125,1740.5546875,1750.0
0.0,3.3674e-06,0.0090675,0.035564,0.084196,0.15824,0.25987,0.3935,0.55914,0.75887,0.99251,1.1763,1.3787,1.5979,1.8379,2.0968,2.3744,2.6733,2.9906,3.3292,3.6925,4.0738,4.4798,4.9107,5.3627,5.8395,6.3453,7.2379,8.2176,9.2937,10.48,11.653,12.989,14.416,18.769,20.161,21.417,22.836,24.155,25.402,26.584,27.266,27.931,28.579,29.211,29.83,30.432,31.022,31.595,32.159,32.707,33.243,33.769,34.283,34.785,35.277,35.757,36.284,36.798,37.3,37.789,38.266,38.73,39.181,39.623,40.052,40.468,40.875,41.269,41.653,42.027,42.391,42.744,43.087,43.42,43.743,44.056,44.36,44.654,44.94,45.217,45.485,45.743,45.993,46.235,46.469,46.693,46.911,47.121,47.443,47.746,48.031,48.297,48.545,48.776,48.992,49.191,49.375,49.544,49.7,49.842,49.972,50.089,50.195,50.29,50.369,50.439,50.501,50.556,50.646,50.712,50.756,50.786,50.803,50.811,50.814,40.701,40.517,40.343,40.188,40.049,39.926,39.817,39.721,39.638,2.2805,2.2753,2.0379,1.8178,1.614,1.4261,1.2535,1.0956,0.95152,0.82073,0.70349,0.59794,0.50356,0.41971,0.34588,0.28129,0.22537,0.17741
