0.0,102.1328125,103.6640625,104.9765625,106.1875,107.3203125,108.4140625,109.4765625,110.5078125,111.515625,112.4765625,113.4296875,114.375,115.3125,116.25,117.1953125,118.140625,119.0859375,120.0390625,121.0,121.9765625,122.9609375,123.9609375,124.984375,126.0234375,127.0859375,127.90625,128.75,129.6171875,130.5,131.4140625,132.3515625,134.34375,136.1171875,138.1015625,140.0859375,145.6796875,147.421875,149.0078125,150.796875,152.4921875,154.1328125,155.7265625,157.53125,159.296875,161.0390625,162.765625,164.484375,166.1953125,167.8984375,169.6015625,171.2890625,172.984375,174.6796875,176.3828125,178.1015625,179.828125,181.5703125,183.3203125,185.09375,186.8828125,188.6875,190.515625,192.3671875,194.2421875,196.140625,198.0703125,200.390625,202.75,205.15625,207.609375,210.1171875,212.6796875,215.296875,217.984375,220.734375,223.5546875,226.453125,229.4296875,232.4921875,235.65625,238.921875,242.2890625,245.703125,249.234375,252.8984375,256.703125,260.65625,264.78125,269.09375,273.6015625,278.296875,283.234375,288.4453125,293.953125,299.7890625,306.015625,312.671875,319.8359375,334.46875,351.796875,372.8671875,399.9921875,400.0,400.0078125,405.859375,412.015625,418.59375,425.6328125,433.1875,441.359375,450.25,460.0,481.3984375,508.5234375,544.4921875,600.0078125,601.0625,602.1328125,603.2109375,604.296875,605.390625,606.5,607.6171875,608.75,609.890625,611.046875,612.2109375,613.3828125,614.5703125,615.7734375,616.984375,618.2109375,619.453125,620.703125,621.96875,623.2421875,624.5390625,625.84375,627.1640625,628.5,629.8515625,631.21875,632.6015625,634.0078125,635.421875,636.859375,638.3125,639.7890625,641.265625,642.765625,644.2890625,645.828125,647.390625,648.96875,650.5703125,652.1953125,653.84375,655.515625,657.2109375,658.9296875,660.671875,662.4453125,664.25,666.078125,667.9375,669.8203125,671.734375,673.6796875,675.65625,677.671875,679.7265625,681.8125,683.9375,686.1015625,688.3046875,690.546875,692.8359375,695.171875,697.5546875,699.9921875
0.0,6.5343e-05,0.00028057,0.00068511,0.001316,0.0021892,0.0033393,0.0047834,0.0065238,0.0085708,0.010859,0.013465,0.01639,0.019633,0.023217,0.027179,0.031488,0.03614,0.041171,0.046581,0.052417,0.058631,0.065271,0.072392,0.079939,0.087967,0.094367,0.10112,0.10823,0.11563,0.12345,0.13163,0.14946,0.16575,0.18432,0.20312,0.25644,0.27288,0.2877,0.3042,0.31959,0.33421,0.34814,0.36355,0.37825,0.39236,0.40594,0.41906,0.43171,0.44389,0.45567,0.46693,0.47785,0.48836,0.49852,0.50838,0.51789,0.52709,0.53594,0.54453,0.55281,0.56078,0.56848,0.5759,0.58306,0.58994,0.59657,0.6041,0.61126,0.61809,0.62459,0.63077,0.63663,0.64218,0.64746,0.65243,0.65712,0.66155,0.66571,0.66961,0.67328,0.6767,0.67989,0.68281,0.68551,0.68802,0.69034,0.69247,0.69443,0.69623,0.69786,0.69933,0.70066,0.70185,0.70292,0.70386,0.70469,0.70541,0.70604,0.70695,0.7076,0.70802,0.70828,0.0,0.70828,0.70651,0.70495,0.70358,0.70237,0.70133,0.70045,0.69969,0.69907,0.6982,0.69765,0.69736,0.69724,0.6786,0.6602,0.64217,0.6245,0.60721,0.59016,0.57347,0.55703,0.54096,0.52515,0.50969,0.4946,0.47976,0.46518,0.45096,0.43699,0.4233,0.40995,0.39686,0.38412,0.37157,0.35935,0.3474,0.33572,0.3243,0.31315,0.30226,0.29157,0.28121,0.27106,0.26117,0.25149,0.24218,0.23307,0.22417,0.21552,0.20709,0.19891,0.19094,0.18318,0.17564,0.1683,0.16118,0.15427,0.14756,0.14104,0.1347,0.12858,0.12263,0.11689,0.11133,0.10596,0.10076,0.09573,0.09086,0.08617,0.081643,0.077279,0.073078,0.069038,0.065145,0.061401,0.057804,0.054345
