0.0,100.0,104.875,107.28125,109.4296875,111.4375,113.34375,115.2109375,117.03125,118.8203125,120.5859375,122.7734375,124.953125,127.1484375,129.3671875,131.6171875,133.9140625,136.2734375,138.7109375,140.9765625,143.3359375,145.8203125,148.46875,151.1484375,154.1328125,157.3515625,167.4296875,170.7421875,173.7734375,177.265625,180.609375,183.8515625,187.0234375,188.90625,190.78125,192.640625,194.5,196.3515625,198.1953125,200.0390625,201.890625,203.7421875,205.59375,207.453125,209.3203125,211.1953125,213.078125,214.96875,216.8671875,219.0390625,221.234375,223.4453125,225.6796875,227.9296875,230.203125,232.5,234.8203125,237.1640625,239.5390625,241.9453125,244.375,246.8359375,249.3359375,251.875,254.4453125,257.046875,259.6953125,262.3828125,265.1171875,270.71875,276.53125,282.5703125,288.8515625,295.40625,302.265625,308.265625,314.53125,321.078125,327.9375,335.1484375,342.7421875,350.7734375,359.2890625,368.21875,377.765625,388.0234375,399.1015625,424.25,455.0546875,479.8125,510.0546875,601.484375,1600.0,1600.0078125,1600.015625,1601.34375,1602.6875,1604.0390625,1605.40625,1606.78125,1608.1640625,1609.5625,1610.9765625,1612.3984375,1613.8359375,1615.2890625,1616.75,1618.2265625,1619.71875,1621.2265625,1622.7578125,1624.296875,1625.859375,1627.4375,1629.0390625,1630.65625,1632.296875,1635.6328125,1639.0703125,1642.6015625,1646.2421875,1649.9921875,1650.0,1650.0078125,1650.015625,1654.3046875,1658.7578125,1663.390625,1668.21875,1673.25,1678.5078125,1684.015625,1689.796875,1695.8359375,1702.203125,1708.9375,1716.0859375,1723.6875,1731.8125,1740.546875,1749.9921875
0.0,0.0,2.7491e-11,8.6124e-11,1.8515e-10,3.3002e-10,5.2365e-10,7.7344e-10,1.0796e-09,1.4449e-09,1.8704e-09,2.4899e-09,3.2097e-09,4.0373e-09,4.9761e-09,6.0292e-09,7.2036e-09,8.5073e-09,9.949e-09,1.1367e-08,1.2914e-08,1.4611e-08,1.6485e-08,1.8435e-08,2.0655e-08,2.3089e-08,3.0765e-08,3.3248e-08,3.5484e-08,3.8003e-08,4.0351e-08,4.256e-08,4.4652e-08,4.5859e-08,4.7035e-08,4.8175e-08,4.9289e-08,5.0371e-08,5.1423e-08,5.2448e-08,5.345e-08,5.4426e-08,5.5376e-08,5.6303e-08,5.7207e-08,5.8089e-08,5.8948e-08,5.9784e-08,6.0598e-08,6.1497e-08,6.2374e-08,6.3223e-08,6.4048e-08,6.4847e-08,6.5621e-08,6.6372e-08,6.7099e-08,6.7802e-08,6.8483e-08,6.9143e-08,6.9779e-08,7.0393e-08,7.0988e-08,7.1563e-08,7.2117e-08,7.2649e-08,7.3163e-08,7.3657e-08,7.4133e-08,7.503e-08,7.5857e-08,7.6617e-08,7.7312e-08,7.7946e-08,7.8521e-08,7.896e-08,7.9362e-08,7.9728e-08,8.006e-08,8.036e-08,8.0629e-08,8.0868e-08,8.1081e-08,8.1265e-08,8.1426e-08,8.1565e-08,8.1684e-08,8.1867e-08,8.1989e-08,8.2042e-08,8.2077e-08,8.211e-08,8.2115e-08,1.0565e-07,1.0566e-07,1.067e-07,1.0772e-07,1.0871e-07,1.0968e-07,1.1063e-07,1.1155e-07,1.1245e-07,1.1334e-07,1.1419e-07,1.1503e-07,1.1585e-07,1.1664e-07,1.1741e-07,1.1817e-07,1.189e-07,1.1961e-07,1.2031e-07,1.2098e-07,1.2164e-07,1.2228e-07,1.2289e-07,1.235e-07,1.2464e-07,1.2572e-07,1.2674e-07,1.2769e-07,1.2857e-07,1.2857e-07,7.3974e-09,7.3804e-09,6.6108e-09,5.8968e-09,5.2361e-09,4.6265e-09,4.0669e-09,3.5547e-09,3.0874e-09,2.6632e-09,2.2824e-09,1.9401e-09,1.634e-09,1.362e-09,1.1225e-09,9.1318e-10,7.3172e-10,5.7608e-10
