0.0078125,108.2578125,141.96875,176.046875,272.109375,327.7109375,398.265625,485.0234375,721.875,1600.0,1600.0078125,1600.6015625,1601.2578125,1601.890625,1602.515625,1603.1328125,1603.7421875,1604.9609375,1606.1640625,1607.3671875,1608.5703125,1609.7734375,1610.859375,1611.953125,1613.0625,1614.1796875,1615.3125,1616.4609375,1617.6328125,1618.828125,1620.9140625,1623.109375,1625.4375,1627.953125,1630.15625,1632.6484375,1643.21875,1645.9296875,1648.6328125,1649.9921875,1650.0078125,1654.46875,1659.0078125,1663.78125,1668.25,1673.0859375,1678.1796875,1683.890625,1689.828125,1696.25,1702.2734375,1709.0234375,1716.21875,1723.828125,1731.9140625,1740.609375,1750.0
0.0001652,0.0015139,0.037317,0.13969,0.56182,0.74985,0.89795,0.98759,1.0464,1.052,2.6346,3.0921,3.6617,4.2705,4.9309,5.6422,6.4034,8.1058,10.027,12.19,14.597,17.247,19.844,22.654,25.698,28.955,32.447,36.174,40.16,44.407,52.222,60.941,70.657,81.598,91.471,102.88,152.03,164.37,176.42,182.34,10.469,9.3407,8.3169,7.3616,6.5688,5.806,5.0976,4.4081,3.7896,3.2179,2.7618,2.327,1.9387,1.5994,1.3039,1.0471,0.82674
