0.0078125,0.015625,0.0234375,0.828125,1.640625,3.015625,4.46875,5.9296875,7.4296875,8.9453125,10.4765625,12.03125,13.6015625,15.1875,16.796875,18.421875,20.0625,21.7265625,23.40625,25.109375,26.828125,28.5703125,30.3359375,32.1171875,33.9296875,35.7578125,37.609375,39.484375,41.3828125,43.3125,45.265625,47.2421875,49.2421875,51.2734375,53.3359375,55.421875,57.5234375,59.65625,61.8203125,64.015625,66.2421875,68.5,70.796875,73.125,75.4921875,77.890625,80.328125,82.8046875,85.3203125,87.8828125,90.484375,93.125,95.8125,98.546875,101.328125,104.15625,107.0390625,109.96875,112.953125,116.0,119.1015625,122.2578125,125.4765625,128.765625,132.1171875,135.53125,139.0234375,142.5859375,145.828125,149.140625,152.515625,155.9609375,159.46875,163.0546875,170.453125,178.1640625,186.21875,194.640625,203.46875,212.6953125,222.3828125,232.5703125,243.3125,254.640625,266.625,279.3203125,292.8046875,306.609375,321.2890625,336.9453125,353.6640625,371.5546875,390.7578125,411.4140625,433.7109375,457.578125,483.4609375,542.3828125,613.0859375,700.0
0.0,1.845e-07,1.845e-07,1.8187e-07,1.7925e-07,1.7492e-07,1.7046e-07,1.6612e-07,1.6178e-07,1.5753e-07,1.5336e-07,1.4925e-07,1.4523e-07,1.4129e-07,1.3741e-07,1.3362e-07,1.2991e-07,1.2627e-07,1.2271e-07,1.1921e-07,1.158e-07,1.1245e-07,1.0917e-07,1.0598e-07,1.0283e-07,9.9766e-08,9.6769e-08,9.3838e-08,9.0974e-08,8.8166e-08,8.5425e-08,8.275e-08,8.0142e-08,7.7591e-08,7.5096e-08,7.2667e-08,7.0311e-08,6.8012e-08,6.5768e-08,6.358e-08,6.1448e-08,5.9371e-08,5.7343e-08,5.537e-08,5.3446e-08,5.1577e-08,4.9757e-08,4.7986e-08,4.6264e-08,4.4585e-08,4.2955e-08,4.1374e-08,3.9836e-08,3.8343e-08,3.6893e-08,3.5487e-08,3.4121e-08,3.2798e-08,3.1515e-08,3.0269e-08,2.9063e-08,2.7897e-08,2.6768e-08,2.5672e-08,2.4614e-08,2.3593e-08,2.2603e-08,2.1648e-08,2.0824e-08,2.0023e-08,1.9248e-08,1.8497e-08,1.7772e-08,1.7069e-08,1.5731e-08,1.4484e-08,1.3321e-08,1.2239e-08,1.1234e-08,1.0305e-08,9.4456e-09,8.6526e-09,7.9214e-09,7.2501e-09,6.6342e-09,6.071e-09,5.5571e-09,5.1061e-09,4.6958e-09,4.3234e-09,3.987e-09,3.6841e-09,3.4124e-09,3.1698e-09,2.9542e-09,2.7656e-09,2.5998e-09,2.3301e-09,2.1328e-09,1.9954e-09
