0.0078125,100.0078125,104.8828125,107.2890625,109.4375,111.4453125,113.3515625,115.21875,117.0390625,118.828125,120.59375,122.78125,124.9609375,127.15625,129.375,131.625,133.921875,136.28125,138.71875,140.984375,143.34375,145.828125,148.4765625,151.15625,154.140625,157.359375,167.4375,170.75,173.78125,177.2734375,180.6171875,183.859375,187.03125,188.9140625,190.7890625,192.6484375,194.5078125,196.359375,198.203125,200.046875,201.8984375,203.75,205.6015625,207.4609375,209.328125,211.203125,213.0859375,214.9765625,216.875,219.046875,221.2421875,223.453125,225.6875,227.9375,230.2109375,232.5078125,234.828125,237.171875,239.546875,241.953125,244.3828125,246.84375,249.34375,251.8828125,254.453125,257.0546875,259.703125,262.390625,265.125,270.7265625,276.5390625,282.578125,288.859375,295.4140625,302.2734375,308.2734375,314.5390625,321.0859375,327.9453125,335.15625,342.75,350.78125,359.296875,368.2265625,377.7734375,388.03125,399.109375,424.2578125,455.0625,479.8203125,510.0625,601.4921875,1600.0078125,1600.015625,1600.0234375,1601.3515625,1602.6953125,1604.046875,1605.4140625,1606.7890625,1608.171875,1609.5703125,1610.984375,1612.40625,1613.84375,1615.296875,1616.7578125,1618.234375,1619.7265625,1621.234375,1622.765625,1624.3046875,1625.8671875,1627.4453125,1629.046875,1630.6640625,1632.3046875,1635.640625,1639.078125,1642.609375,1646.25,1650.0,1650.0078125,1650.015625,1650.0234375,1654.3125,1658.765625,1663.3984375,1668.2265625,1673.2578125,1678.515625,1684.0234375,1689.8046875,1695.84375,1702.2109375,1708.9453125,1716.09375,1723.6953125,1731.8203125,1740.5546875,1750.0
0.0,8.3006e-10,1.9476e-06,6.1015e-06,1.3117e-05,2.338e-05,3.7098e-05,5.4795e-05,7.6488e-05,0.00010236,0.00013251,0.0001764,0.00022739,0.00028603,0.00035254,0.00042715,0.00051034,0.0006027,0.00070484,0.0008053,0.00091493,0.0010352,0.0011679,0.001306,0.0014634,0.0016358,0.0021795,0.0023555,0.0025139,0.0026924,0.0028587,0.0030152,0.0031634,0.0032489,0.0033322,0.003413,0.0034919,0.0035686,0.0036431,0.0037157,0.0037867,0.0038559,0.0039231,0.0039888,0.0040529,0.0041153,0.0041762,0.0042354,0.0042931,0.0043568,0.0044189,0.0044791,0.0045375,0.0045941,0.004649,0.0047022,0.0047537,0.0048035,0.0048517,0.0048985,0.0049435,0.0049871,0.0050292,0.0050699,0.0051092,0.0051469,0.0051833,0.0052183,0.005252,0.0053155,0.0053741,0.005428,0.0054772,0.0055221,0.0055629,0.005594,0.0056225,0.0056484,0.0056719,0.0056931,0.0057122,0.0057292,0.0057442,0.0057573,0.0057687,0.0057785,0.005787,0.0057999,0.0058086,0.0058123,0.0058148,0.0058171,0.0058175,0.0074849,0.0074856,0.007559,0.0076312,0.0077015,0.0077704,0.0078376,0.0079029,0.0079669,0.0080294,0.0080902,0.0081495,0.0082074,0.0082636,0.0083183,0.0083716,0.0084235,0.0084742,0.0085232,0.0085711,0.0086175,0.0086627,0.0087066,0.0087492,0.0088304,0.008907,0.0089788,0.0090461,0.0091089,0.0091089,0.00052408,0.00052287,0.00046835,0.00041776,0.00037095,0.00032777,0.00028812,0.00025183,0.00021873,0.00018867,0.0001617,0.00013745,0.00011576,9.6492e-05,7.9527e-05,6.4695e-05,5.1839e-05,4.0813e-05
