0.0078125,19.984375,42.6171875,100.0,100.0078125,104.953125,107.3671875,109.75,112.0859375,114.390625,116.6953125,118.8984375,122.5625,126.2109375,129.90625,133.4296875,136.1328125,138.8515625,141.59375,144.375,146.90625,149.6015625,152.3046875,155.046875,157.8359375,160.4453125,163.3515625,166.3359375,169.53125,172.8515625,175.5625,178.59375,183.6953125,189.0078125,194.8515625,201.3515625,206.390625,212.40625,236.1015625,244.15625,252.25,258.0859375,263.21875,268.3828125,272.9375,277.7421875,282.5,286.9609375,291.5,295.90625,300.6640625,304.8984375,308.7421875,312.59375,316.8125,321.4296875,325.75,330.15625,334.5859375,339.484375,344.671875,351.609375,355.9453125,360.3203125,364.7265625,369.1796875,374.8515625,380.71875,386.609375,392.5625,398.5703125,404.65625,410.8046875,417.015625,423.4453125,430.1171875,436.6875,443.3359375,450.1015625,456.921875,463.7890625,470.6796875,477.4609375,484.21875,490.203125,499.2109375,506.3203125,513.5078125,520.765625,528.0859375,535.1796875,545.40625,553.9765625,562.8828125,571.6328125,580.9453125,590.4765625,599.9921875,600.0,600.0078125,602.015625,604.4921875,606.0078125,609.03125,611.4140625,613.9765625,616.34375,618.6015625,621.8203125,623.78125,626.40625,629.078125,631.8203125,634.6171875,637.4765625,640.3984375,643.484375,646.515625,649.65625,652.8671875,656.1484375,659.5078125,663.078125,666.671875,670.421875,674.3828125,678.359375,682.5390625,686.7265625,690.953125,695.421875,700.0
5.7479e-14,4.0715e-14,2.7911e-14,1.1679e-14,6.4301e-14,1.1009e-13,1.3905e-13,1.7217e-13,2.0923e-13,2.5046e-13,2.9648e-13,3.4524e-13,4.3679e-13,5.4113e-13,6.6032e-13,7.8718e-13,8.9335e-13,1.0076e-12,1.1302e-12,1.2619e-12,1.3888e-12,1.5311e-12,1.6807e-12,1.8391e-12,2.0068e-12,2.1698e-12,2.3587e-12,2.5596e-12,2.7818e-12,3.0196e-12,3.22e-12,3.45e-12,3.8483e-12,4.276e-12,4.7611e-12,5.3135e-12,5.7489e-12,6.2757e-12,8.3752e-12,9.0813e-12,9.7829e-12,1.0279e-11,1.071e-11,1.1138e-11,1.1507e-11,1.1891e-11,1.2265e-11,1.2608e-11,1.2951e-11,1.3276e-11,1.3621e-11,1.392e-11,1.4187e-11,1.4448e-11,1.4729e-11,1.5028e-11,1.5301e-11,1.5572e-11,1.5837e-11,1.6122e-11,1.6415e-11,1.6791e-11,1.7017e-11,1.724e-11,1.7457e-11,1.767e-11,1.7932e-11,1.8193e-11,1.8444e-11,1.8687e-11,1.8922e-11,1.915e-11,1.937e-11,1.9582e-11,1.9792e-11,1.9999e-11,2.0194e-11,2.0382e-11,2.0563e-11,2.0737e-11,2.0904e-11,2.1061e-11,2.1207e-11,2.1344e-11,2.1458e-11,2.162e-11,2.1741e-11,2.1855e-11,2.1963e-11,2.2065e-11,2.2157e-11,2.2281e-11,2.2378e-11,2.2471e-11,2.2557e-11,2.2643e-11,2.2722e-11,2.2795e-11,2.2795e-11,4.1607e-12,3.9715e-12,3.7513e-12,3.6212e-12,3.3773e-12,3.1963e-12,3.0123e-12,2.8529e-12,2.7085e-12,2.5152e-12,2.4048e-12,2.2642e-12,2.1298e-12,2.0004e-12,1.8769e-12,1.7589e-12,1.6464e-12,1.5354e-12,1.4336e-12,1.3356e-12,1.2427e-12,1.1548e-12,1.0716e-12,9.9011e-13,9.1451e-13,8.4213e-13,7.7215e-13,7.0796e-13,6.4647e-13,5.9059e-13,5.3928e-13,4.9011e-13,4.446e-13
