0.0,100.0,102.6484375,104.578125,106.8828125,108.9375,110.859375,112.6875,114.46875,116.2109375,117.9296875,119.625,120.6796875,121.7265625,122.78125,123.8359375,125.9609375,128.109375,130.296875,132.53125,134.8359375,137.234375,139.28125,141.4296875,143.6953125,146.1171875,151.03125,161.9140625,166.953125,172.3359375,174.8828125,177.359375,180.265625,183.1328125,185.96875,188.7890625,191.6015625,194.4140625,197.2265625,200.0546875,203.265625,206.5,209.765625,213.0703125,216.421875,219.8203125,223.2734375,226.7890625,230.3671875,234.015625,237.75,241.5625,245.46875,249.46875,253.578125,257.8046875,261.4375,265.1640625,268.9921875,272.921875,276.9609375,281.125,285.421875,289.8515625,294.421875,299.15625,304.0625,309.15625,314.453125,319.96875,325.7265625,331.7578125,337.7421875,344.0234375,350.625,357.578125,364.921875,372.71875,381.015625,389.890625,409.265625,432.125,459.8125,495.21875,600.0,600.015625,604.3046875,608.7578125,613.390625,618.21875,623.25,628.515625,634.0234375,639.8046875,645.8359375,652.203125,658.9375,666.0859375,673.6875,681.8125,690.546875,699.9921875
0.0,0.0,0.022686,0.09416,0.30365,0.66137,1.1884,1.8968,2.8073,3.9276,5.2696,6.8329,7.9281,9.109,10.393,11.772,14.834,18.305,22.21,26.561,31.402,36.785,41.627,46.925,52.717,59.103,72.509,102.99,116.87,131.23,137.79,144.03,151.13,157.9,164.36,170.55,176.47,182.15,187.59,192.81,198.45,203.82,208.94,213.82,218.47,222.89,227.09,231.08,234.86,238.44,241.84,245.04,248.06,250.9,253.58,256.09,258.07,259.94,261.71,263.37,264.93,266.4,267.77,269.05,270.25,271.36,272.39,273.34,274.22,275.02,275.76,276.43,277.01,277.54,278.01,278.44,278.82,279.16,279.46,279.72,280.13,280.42,280.62,280.74,280.82,19.453,17.425,15.544,13.803,12.197,10.722,9.3704,8.1392,7.0213,6.0192,5.1168,4.3098,3.5928,2.9614,2.4094,1.9309,1.5205
