0.0,100.0,103.8671875,105.96875,107.828125,109.5546875,111.1875,112.78125,114.328125,115.8515625,117.3515625,118.328125,119.3046875,120.28125,121.2578125,122.234375,123.2109375,124.1953125,125.1796875,126.171875,127.1796875,128.1875,129.2109375,130.25,131.296875,132.359375,133.4453125,135.4921875,137.625,139.8671875,142.2578125,144.71875,147.453125,150.4296875,156.9296875,159.8671875,162.9921875,165.8515625,169.15625,170.75,172.3203125,173.8671875,175.3984375,176.9140625,178.4140625,180.2109375,181.9921875,183.765625,185.5390625,187.3125,189.078125,190.84375,192.6171875,194.3984375,196.1875,197.9765625,199.78125,201.59375,203.4140625,205.25,207.1015625,209.2109375,211.3359375,213.484375,215.65625,217.8515625,220.078125,222.328125,224.609375,226.921875,229.265625,231.640625,234.0546875,236.5078125,239.0,241.5390625,244.1171875,246.734375,249.3984375,252.1171875,254.8828125,257.7109375,260.6015625,263.5546875,266.5703125,269.65625,272.8125,276.0546875,279.375,282.7890625,286.2890625,289.890625,293.59375,298.9765625,304.6015625,310.4921875,316.6796875,323.1875,330.0625,337.34375,345.0859375,353.2109375,361.9140625,371.2890625,381.453125,404.65625,433.390625,483.3984375,568.25,1600.0,1600.0078125,1600.015625,1602.5859375,1605.21875,1607.90625,1610.6484375,1613.4609375,1616.34375,1619.296875,1622.328125,1625.4375,1628.6328125,1631.921875,1635.3125,1638.8046875,1642.40625,1646.1328125,1649.9921875,1650.0,1650.0078125,1650.015625,1654.3046875,1658.7578125,1663.390625,1668.21875,1673.25,1678.5078125,1684.015625,1689.796875,1695.8359375,1702.203125,1708.9375,1716.0859375,1723.6875,1731.8125,1740.546875,1749.9921875
0.0,0.0,2.3297e-07,7.976e-07,1.7843e-06,3.2518e-06,5.2335e-06,7.8068e-06,1.0971e-05,1.4777e-05,1.9226e-05,2.2508e-05,2.6101e-05,3.0004e-05,3.4221e-05,3.875e-05,4.3589e-05,4.8777e-05,5.4273e-05,6.0117e-05,6.6359e-05,7.2903e-05,7.9847e-05,8.7194e-05,9.4887e-05,0.00010298,0.00011154,0.0001284,0.00014688,0.00016718,0.00018967,0.00021355,0.00024074,0.00027087,0.00033733,0.00036717,0.0003985,0.00042663,0.00045836,0.00047331,0.00048781,0.00050186,0.00051551,0.00052878,0.00054166,0.00055676,0.00057135,0.00058552,0.00059932,0.00061275,0.00062574,0.00063837,0.00065069,0.00066268,0.00067436,0.00068567,0.00069671,0.00070744,0.00071785,0.00072798,0.00073785,0.00074865,0.00075909,0.00076919,0.00077896,0.0007884,0.00079754,0.00080634,0.00081484,0.00082304,0.00083094,0.00083854,0.00084587,0.00085291,0.00085968,0.0008662,0.00087244,0.0008784,0.00088412,0.0008896,0.00089482,0.00089983,0.00090461,0.00090916,0.0009135,0.00091762,0.00092154,0.00092526,0.00092879,0.00093213,0.00093527,0.00093824,0.00094104,0.00094468,0.000948,0.00095102,0.00095375,0.00095621,0.00095841,0.00096036,0.00096209,0.00096357,0.00096487,0.00096598,0.00096692,0.00096836,0.0009693,0.00096994,0.00097016,0.00097019,0.0011133,0.0011133,0.0011202,0.0011268,0.0011331,0.0011391,0.0011448,0.0011502,0.0011553,0.0011601,0.0011647,0.001169,0.001173,0.0011768,0.0011804,0.0011837,0.0011869,0.0011898,0.0011898,6.8452e-05,6.8295e-05,6.1172e-05,5.4564e-05,4.8449e-05,4.2807e-05,3.7629e-05,3.2889e-05,2.8565e-05,2.4639e-05,2.1116e-05,1.7948e-05,1.5115e-05,1.2599e-05,1.0383e-05,8.4462e-06,6.7674e-06,5.3275e-06
