0.0,100.0,103.1171875,104.96875,106.5859375,108.09375,109.515625,110.8984375,112.25,113.5703125,114.875,115.7578125,116.6328125,117.5078125,118.3828125,119.2578125,120.140625,121.0234375,121.9140625,122.8125,123.71875,124.640625,125.5703125,126.515625,127.4765625,128.453125,129.453125,130.2890625,131.140625,132.8984375,134.7578125,136.7421875,138.640625,140.765625,142.9921875,149.7109375,151.8828125,153.859375,156.1328125,158.296875,160.3984375,162.4453125,163.6484375,164.84375,166.03125,167.2109375,168.3828125,169.5546875,170.7265625,171.890625,173.0546875,174.21875,175.3828125,176.546875,177.7109375,178.8828125,180.0546875,181.2265625,182.5546875,183.8828125,185.21875,186.5625,187.9140625,189.2734375,190.640625,192.015625,193.3984375,194.796875,196.203125,197.625,199.0625,200.5078125,201.96875,203.4375,204.9296875,206.4296875,207.9453125,209.484375,211.0390625,212.6171875,214.2109375,215.8203125,217.453125,219.1015625,220.78125,222.4765625,224.1953125,225.9453125,227.71875,229.5234375,232.5078125,235.5703125,238.71875,241.953125,245.2890625,248.7265625,252.28125,255.953125,259.7421875,263.671875,267.75,272.0,276.421875,281.0390625,285.8671875,290.9296875,295.9296875,301.1875,306.7265625,312.578125,318.78125,325.3828125,340.0234375,356.6171875,376.453125,400.8671875,433.0,600.0,600.0078125,600.015625,604.3046875,608.7578125,613.390625,618.21875,623.25,628.5078125,634.015625,639.796875,645.828125,652.1953125,658.9296875,666.078125,673.6796875,681.8125,690.546875,699.9921875
0.0,0.0,3.1229e-11,1.1745e-10,2.7224e-10,5.0792e-10,8.2916e-10,1.2478e-09,1.7689e-09,2.3927e-09,3.1262e-09,3.6905e-09,4.3047e-09,4.974e-09,5.6985e-09,6.4778e-09,7.3192e-09,8.2152e-09,9.1734e-09,1.0194e-08,1.1277e-08,1.2432e-08,1.3649e-08,1.4939e-08,1.6301e-08,1.7735e-08,1.9254e-08,2.0559e-08,2.192e-08,2.4824e-08,2.8015e-08,3.1534e-08,3.4988e-08,3.893e-08,4.3117e-08,5.5833e-08,5.9893e-08,6.3539e-08,6.7662e-08,7.1502e-08,7.5143e-08,7.8598e-08,8.0584e-08,8.2524e-08,8.4417e-08,8.6263e-08,8.8062e-08,8.9826e-08,9.1555e-08,9.3238e-08,9.4885e-08,9.6497e-08,9.8074e-08,9.9615e-08,1.0112e-07,1.026e-07,1.0405e-07,1.0546e-07,1.0702e-07,1.0853e-07,1.1001e-07,1.1145e-07,1.1286e-07,1.1423e-07,1.1557e-07,1.1688e-07,1.1815e-07,1.1939e-07,1.2059e-07,1.2177e-07,1.2292e-07,1.2404e-07,1.2513e-07,1.2618e-07,1.2721e-07,1.2821e-07,1.2918e-07,1.3012e-07,1.3104e-07,1.3193e-07,1.328e-07,1.3364e-07,1.3445e-07,1.3524e-07,1.36e-07,1.3674e-07,1.3745e-07,1.3815e-07,1.3881e-07,1.3946e-07,1.4047e-07,1.4141e-07,1.423e-07,1.4314e-07,1.4392e-07,1.4466e-07,1.4535e-07,1.4599e-07,1.4658e-07,1.4713e-07,1.4764e-07,1.4811e-07,1.4854e-07,1.4894e-07,1.493e-07,1.4963e-07,1.499e-07,1.5015e-07,1.5038e-07,1.5058e-07,1.5076e-07,1.5092e-07,1.5118e-07,1.5136e-07,1.5149e-07,1.5157e-07,1.5162e-07,1.5165e-07,8.0377e-09,8.0177e-09,7.1813e-09,6.4055e-09,5.6875e-09,5.0251e-09,4.4171e-09,3.8605e-09,3.3529e-09,2.892e-09,2.4788e-09,2.1069e-09,1.7743e-09,1.4788e-09,1.2187e-09,9.9109e-10,7.9404e-10,6.2505e-10
