0.0078125,100.0078125,102.71875,104.4296875,105.921875,107.296875,108.6015625,109.8671875,111.1015625,112.3125,113.5,114.328125,115.1484375,115.96875,116.7890625,117.609375,118.4296875,119.2578125,120.09375,120.9296875,121.78125,122.640625,123.5078125,124.390625,125.2890625,126.203125,127.1328125,127.9140625,128.7109375,129.5234375,130.359375,132.1015625,133.9609375,135.7578125,137.7578125,139.859375,146.2578125,148.328125,150.21875,152.390625,154.4609375,156.46875,158.4296875,159.5859375,160.734375,161.875,163.0078125,164.1328125,165.2578125,166.3828125,167.5,168.625,169.7421875,170.859375,171.984375,173.109375,174.234375,175.3671875,176.5,177.78125,179.0703125,180.3671875,181.6640625,182.96875,184.2890625,185.6171875,186.953125,188.296875,189.65625,191.03125,192.4140625,193.8125,195.2265625,196.65625,198.09375,199.546875,201.0234375,202.5078125,204.015625,205.5390625,207.0859375,208.65625,210.2421875,211.8515625,213.484375,215.140625,216.8203125,218.5234375,220.2578125,222.0234375,223.8125,226.765625,229.796875,232.921875,236.140625,239.46875,242.9140625,246.4765625,250.171875,254.0,257.9765625,262.125,266.4609375,270.9921875,275.75,280.7578125,286.0390625,291.15625,296.5703125,302.3046875,308.40625,321.90625,337.6640625,355.6796875,377.953125,406.578125,447.625,1600.0078125,1600.015625,1604.875,1610.3203125,1615.984375,1621.984375,1628.3203125,1635.0625,1642.265625,1650.0078125,1650.015625,1650.0234375,1654.3125,1658.765625,1663.3984375,1668.2265625,1673.2578125,1678.515625,1684.0234375,1689.8046875,1695.8359375,1702.203125,1708.9375,1716.0859375,1723.6875,1731.8203125,1740.5546875,1750.0
0.0,1.1933e-13,3.3372e-10,1.3243e-09,3.1463e-09,5.9207e-09,9.7534e-09,1.4765e-08,2.1017e-08,2.8562e-08,3.7392e-08,4.4417e-08,5.2091e-08,6.0482e-08,6.9594e-08,7.9424e-08,8.9966e-08,1.0132e-07,1.135e-07,1.2638e-07,1.4021e-07,1.5486e-07,1.7034e-07,1.8677e-07,2.0416e-07,2.2252e-07,2.4184e-07,2.5855e-07,2.7601e-07,2.9422e-07,3.1337e-07,3.5445e-07,3.998e-07,4.448e-07,4.9592e-07,5.504e-07,7.1738e-07,7.707e-07,8.1873e-07,8.7291e-07,9.2339e-07,9.7114e-07,1.0165e-06,1.0426e-06,1.0681e-06,1.093e-06,1.1172e-06,1.1407e-06,1.1638e-06,1.1864e-06,1.2083e-06,1.2299e-06,1.2509e-06,1.2714e-06,1.2916e-06,1.3112e-06,1.3304e-06,1.3492e-06,1.3676e-06,1.3878e-06,1.4075e-06,1.4267e-06,1.4453e-06,1.4635e-06,1.4813e-06,1.4985e-06,1.5154e-06,1.5317e-06,1.5476e-06,1.5632e-06,1.5783e-06,1.593e-06,1.6073e-06,1.6212e-06,1.6346e-06,1.6477e-06,1.6604e-06,1.6727e-06,1.6847e-06,1.6962e-06,1.7075e-06,1.7184e-06,1.7289e-06,1.7391e-06,1.749e-06,1.7585e-06,1.7677e-06,1.7766e-06,1.7852e-06,1.7935e-06,1.8015e-06,1.8137e-06,1.8252e-06,1.836e-06,1.8461e-06,1.8555e-06,1.8643e-06,1.8724e-06,1.88e-06,1.8869e-06,1.8933e-06,1.8992e-06,1.9046e-06,1.9095e-06,1.9139e-06,1.9179e-06,1.9215e-06,1.9244e-06,1.9271e-06,1.9294e-06,1.9315e-06,1.9348e-06,1.9373e-06,1.9389e-06,1.94e-06,1.9407e-06,1.941e-06,1.9411e-06,1.4456e-06,1.4387e-06,1.4321e-06,1.4262e-06,1.421e-06,1.4163e-06,1.4122e-06,1.4086e-06,1.4055e-06,8.0859e-08,8.0674e-08,7.2258e-08,6.4452e-08,5.7228e-08,5.0563e-08,4.4446e-08,3.8846e-08,3.3738e-08,2.91e-08,2.4944e-08,2.1201e-08,1.7855e-08,1.4881e-08,1.2264e-08,9.9737e-09,7.9908e-09,6.2903e-09
