0.0078125,0.015625,9.4140625,19.4296875,30.203125,41.8359375,54.4296875,68.1796875,83.2890625,100.015625,104.609375,109.015625,113.2890625,117.4609375,121.578125,125.65625,129.7109375,133.7578125,136.46875,139.1796875,141.90625,144.6484375,147.40625,150.1875,152.9921875,155.8203125,158.6796875,161.578125,164.515625,167.5078125,170.546875,173.6484375,176.8203125,180.0703125,185.1875,190.5625,196.2578125,202.3984375,207.796875,213.8515625,236.0859375,245.484375,255.1875,259.7265625,264.1328125,269.0234375,273.8046875,278.5,283.125,287.703125,292.234375,296.734375,301.203125,305.484375,309.75,314.0078125,318.2578125,322.5078125,326.7578125,331.015625,335.28125,339.5546875,343.84375,348.1484375,352.46875,356.8046875,361.1640625,365.546875,369.953125,375.6640625,381.4296875,387.2421875,393.1171875,399.046875,405.046875,411.1171875,417.2578125,423.4765625,429.7734375,436.15625,442.6328125,449.203125,455.875,462.6484375,469.5390625,476.5234375,483.625,490.859375,498.2265625,505.734375,513.390625,521.203125,529.1796875,537.3203125,545.640625,554.15625,562.875,571.8046875,580.9609375,590.359375,600.0078125,600.015625,600.65625,601.2890625,602.28125,603.359375,604.4453125,605.5625,606.6875,607.8203125,608.96875,610.1328125,611.3046875,612.484375,613.6796875,614.890625,616.109375,617.34375,618.5859375,619.84375,621.1171875,622.3984375,623.6953125,625.0078125,626.3359375,627.6796875,629.03125,630.3984375,631.78125,633.1796875,634.6015625,636.03125,637.484375,638.9453125,640.4296875,641.921875,643.4375,644.96875,646.515625,648.0859375,649.671875,651.28125,652.90625,654.5546875,656.2265625,657.921875,659.640625,661.3828125,663.1484375,664.9375,666.7578125,668.6015625,670.46875,672.3671875,674.2890625,676.2421875,678.2265625,680.2421875,682.296875,684.3828125,686.5,688.65625,690.84375,693.0703125,695.34375,697.6484375,700.0
0.0,7.6333e-12,6.464e-12,5.4334e-12,4.5269e-12,3.7362e-12,3.0538e-12,2.4683e-12,1.9714e-12,1.5543e-12,2.5857e-12,3.9266e-12,5.5943e-12,7.6004e-12,9.9678e-12,1.2708e-11,1.5831e-11,1.9351e-11,2.1933e-11,2.4695e-11,2.7652e-11,3.0805e-11,3.4155e-11,3.771e-11,4.147e-11,4.5436e-11,4.9616e-11,5.4024e-11,5.8657e-11,6.3542e-11,6.8666e-11,7.4055e-11,7.9722e-11,8.5682e-11,9.5353e-11,1.0585e-10,1.1728e-10,1.2991e-10,1.4122e-10,1.5407e-10,2.018e-10,2.218e-10,2.4212e-10,2.5146e-10,2.6041e-10,2.7021e-10,2.7963e-10,2.8872e-10,2.9751e-10,3.0605e-10,3.1433e-10,3.2239e-10,3.3022e-10,3.3756e-10,3.4472e-10,3.517e-10,3.5851e-10,3.6515e-10,3.7164e-10,3.7798e-10,3.8417e-10,3.9021e-10,3.9612e-10,4.0188e-10,4.0751e-10,4.13e-10,4.1836e-10,4.236e-10,4.2871e-10,4.351e-10,4.413e-10,4.4729e-10,4.531e-10,4.5871e-10,4.6415e-10,4.6941e-10,4.7449e-10,4.7939e-10,4.8412e-10,4.8869e-10,4.931e-10,4.9734e-10,5.0143e-10,5.0536e-10,5.0915e-10,5.1277e-10,5.1625e-10,5.196e-10,5.228e-10,5.2587e-10,5.2881e-10,5.3162e-10,5.343e-10,5.3686e-10,5.393e-10,5.4163e-10,5.4383e-10,5.4593e-10,5.4792e-10,5.4981e-10,5.5159e-10,5.5159e-10,5.4342e-10,5.3548e-10,5.2326e-10,5.1031e-10,4.976e-10,4.8486e-10,4.7237e-10,4.6013e-10,4.4806e-10,4.3616e-10,4.245e-10,4.1309e-10,4.0186e-10,3.908e-10,3.7998e-10,3.6934e-10,3.5895e-10,3.4873e-10,3.3869e-10,3.2889e-10,3.1927e-10,3.0983e-10,3.0057e-10,2.9149e-10,2.8265e-10,2.7399e-10,2.6551e-10,2.5721e-10,2.4904e-10,2.411e-10,2.3331e-10,2.2573e-10,2.1829e-10,2.1107e-10,2.0399e-10,1.9709e-10,1.9036e-10,1.8378e-10,1.7737e-10,1.711e-10,1.6501e-10,1.5906e-10,1.5325e-10,1.4759e-10,1.4207e-10,1.367e-10,1.3147e-10,1.2638e-10,1.2141e-10,1.1659e-10,1.1192e-10,1.0736e-10,1.0295e-10,9.8657e-11,9.4489e-11,9.0445e-11,8.6509e-11,8.2697e-11,7.9009e-11,7.543e-11,7.1973e-11,6.8625e-11,6.5377e-11,6.2249e-11,5.9219e-11
