0.0078125,100.0,102.7109375,104.421875,105.9140625,107.296875,108.6015625,109.8671875,111.1015625,112.3125,113.5,114.328125,115.1484375,115.96875,116.7890625,117.609375,118.4375,119.265625,120.1015625,120.9375,121.7890625,122.6484375,123.515625,124.3984375,125.296875,126.2109375,127.140625,128.71875,130.3671875,132.109375,133.96875,135.828125,137.9140625,144.6171875,147.171875,149.7265625,152.28125,154.2890625,156.7265625,158.3828125,161.171875,162.9375,165.6171875,167.4140625,170.0625,171.8828125,174.5078125,176.3828125,178.953125,181.515625,183.40625,185.1796875,186.78125,187.8515625,189.4609375,190.765625,192.2890625,193.796875,195.1015625,196.734375,197.859375,199.4296875,201.1796875,203.796875,205.625,206.8515625,208.3671875,210.0703125,211.765625,213.3046875,214.5234375,216.546875,218.203125,219.890625,223.4140625,226.453125,229.4921875,232.3046875,235.890625,239.25,242.71875,245.640625,250.078125,254.5234375,257.890625,262.0234375,266.3359375,270.8515625,275.59375,280.5703125,285.859375,291.03125,296.4453125,302.203125,308.328125,321.859375,337.7109375,355.7734375,378.0390625,407.0703125,448.46875,1600.0,1600.0078125,1604.4921875,1610.4453125,1615.53125,1622.03125,1628.3203125,1635.0703125,1642.8828125,1650.0,1650.0078125,1654.5390625,1658.265625,1663.515625,1668.1328125,1673.265625,1678.3515625,1683.8125,1689.5859375,1696.140625,1702.703125,1709.2734375,1715.84375,1723.5234375,1731.6953125,1740.4921875,1750.0
3.3482e-05,6.8262e-06,0.019081,0.075714,0.17988,0.3396,0.55916,0.84616,1.2041,1.636,2.1414,2.5434,2.9825,3.4627,3.9841,4.5465,5.1556,5.8057,6.5028,7.2401,8.0314,8.87,9.7553,10.695,11.691,12.741,13.846,15.801,17.938,20.288,22.882,25.547,28.598,38.606,42.395,46.129,49.784,52.577,55.9,58.078,61.649,63.81,66.986,69.012,71.891,73.765,76.36,78.109,80.404,82.542,84.046,85.383,86.544,87.3,88.383,89.233,90.193,91.096,91.853,92.766,93.365,94.176,95.043,96.253,97.052,97.56,98.167,98.821,99.435,99.969,100.38,101.02,101.52,102.0,102.93,103.66,104.33,104.89,105.54,106.09,106.6,106.99,107.51,107.97,108.28,108.61,108.92,109.2,109.46,109.68,109.89,110.06,110.21,110.35,110.47,110.66,110.8,110.9,110.96,110.99,111.01,111.02,82.678,82.314,81.899,81.596,81.268,81.004,80.768,80.547,80.384,4.6141,4.1071,3.7324,3.262,2.8983,2.5406,2.2307,1.9397,1.6731,1.4151,1.1968,1.0121,0.85609,0.70425,0.57217,0.45769,0.35972
