0.0078125,100.015625,103.5703125,105.609375,107.3984375,109.0546875,110.6171875,112.140625,113.609375,115.046875,116.4609375,117.7109375,118.9453125,120.171875,121.3984375,122.625,123.8515625,125.0859375,126.328125,127.578125,128.84375,130.125,131.421875,132.734375,134.078125,135.4453125,136.84375,137.9296875,139.0390625,140.1796875,141.34375,142.5390625,143.78125,146.4140625,148.75,151.3671875,153.9765625,161.3359375,163.6171875,165.6953125,168.03125,170.2578125,172.40625,174.4921875,176.84375,179.15625,181.4375,183.6953125,185.9375,188.1640625,190.3828125,192.6015625,194.8046875,197.015625,199.234375,201.4609375,203.703125,205.953125,208.21875,210.5,212.8046875,215.125,217.46875,219.84375,222.2421875,224.6640625,227.1171875,229.609375,232.625,235.6875,238.8125,241.9921875,245.2421875,248.5546875,251.9375,255.3984375,258.9375,262.5625,266.28125,270.1015625,274.0234375,278.0625,282.21875,286.5078125,290.8515625,295.34375,299.984375,304.796875,309.7890625,314.9765625,320.3828125,326.015625,331.875,338.0078125,344.4453125,351.2265625,358.375,365.9453125,373.9921875,382.5859375,396.734375,412.65625,430.8203125,452.0234375,476.265625,506.2421875,600.015625,601.0703125,602.140625,603.21875,604.3046875,605.3984375,606.5078125,607.625,608.7578125,609.8984375,611.0546875,612.21875,613.390625,614.578125,615.78125,616.9921875,618.21875,619.4609375,620.7109375,621.9765625,623.25,624.546875,625.8515625,627.1796875,628.515625,629.8671875,631.234375,632.6171875,634.0234375,635.4375,636.875,638.328125,639.8046875,641.28125,642.78125,644.3046875,645.84375,647.40625,648.984375,650.5859375,652.2109375,653.859375,655.53125,657.2265625,658.9453125,660.6875,662.4609375,664.265625,666.09375,667.953125,669.8359375,671.75,673.6953125,675.671875,677.6875,679.734375,681.8203125,683.9453125,686.109375,688.3125,690.5546875,692.84375,695.1796875,697.5625,700.0
0.0,1.5543e-12,1.529e-10,5.3279e-10,1.1988e-09,2.1939e-09,3.5433e-09,5.305e-09,7.4692e-09,1.0069e-08,1.312e-08,1.6243e-08,1.9732e-08,2.3605e-08,2.7887e-08,3.2581e-08,3.7683e-08,4.3228e-08,4.9216e-08,5.5648e-08,6.2563e-08,6.9963e-08,7.7848e-08,8.6215e-08,9.5165e-08,1.0465e-07,1.1471e-07,1.2277e-07,1.312e-07,1.4007e-07,1.4932e-07,1.59e-07,1.6925e-07,1.9149e-07,2.1173e-07,2.3481e-07,2.581e-07,3.2415e-07,3.4443e-07,3.6273e-07,3.8305e-07,4.0212e-07,4.202e-07,4.3744e-07,4.5645e-07,4.7469e-07,4.9222e-07,5.091e-07,5.2538e-07,5.4107e-07,5.5622e-07,5.7089e-07,5.8497e-07,5.9862e-07,6.1184e-07,6.2462e-07,6.3702e-07,6.4898e-07,6.6056e-07,6.7174e-07,6.8258e-07,6.9303e-07,7.0312e-07,7.129e-07,7.2233e-07,7.314e-07,7.4016e-07,7.4862e-07,7.583e-07,7.6753e-07,7.7636e-07,7.8477e-07,7.928e-07,8.0042e-07,8.0766e-07,8.1454e-07,8.2105e-07,8.2721e-07,8.3303e-07,8.3853e-07,8.4371e-07,8.4858e-07,8.5315e-07,8.5743e-07,8.6136e-07,8.6503e-07,8.6844e-07,8.7161e-07,8.7455e-07,8.7726e-07,8.7976e-07,8.8204e-07,8.8412e-07,8.8602e-07,8.8773e-07,8.8928e-07,8.9066e-07,8.9189e-07,8.9298e-07,8.9393e-07,8.9514e-07,8.9609e-07,8.9682e-07,8.9735e-07,8.9771e-07,8.9794e-07,8.9814e-07,8.7415e-07,8.5046e-07,8.2725e-07,8.0451e-07,7.8225e-07,7.603e-07,7.3882e-07,7.1766e-07,6.9697e-07,6.7661e-07,6.5671e-07,6.3727e-07,6.1817e-07,5.994e-07,5.8109e-07,5.6311e-07,5.4547e-07,5.2828e-07,5.1144e-07,4.9503e-07,4.7886e-07,4.6314e-07,4.4766e-07,4.3262e-07,4.1791e-07,4.0355e-07,3.8953e-07,3.7577e-07,3.6243e-07,3.4936e-07,3.3662e-07,3.2416e-07,3.1216e-07,3.0043e-07,2.8897e-07,2.7784e-07,2.6698e-07,2.5644e-07,2.4618e-07,2.3619e-07,2.2646e-07,2.1702e-07,2.0784e-07,1.9894e-07,1.9031e-07,1.819e-07,1.7374e-07,1.6584e-07,1.5818e-07,1.5079e-07,1.4362e-07,1.367e-07,1.3e-07,1.2352e-07,1.1726e-07,1.1122e-07,1.0538e-07,9.9756e-08,9.4339e-08,8.913e-08,8.4111e-08,7.9282e-08,7.4645e-08,7.0183e-08
