0.0,100.0,102.796875,104.5390625,106.0625,107.46875,108.796875,110.09375,111.3515625,112.5859375,113.796875,114.6328125,115.46875,116.296875,117.1328125,117.96875,118.8046875,119.6484375,120.4921875,121.34375,122.2109375,123.078125,123.9609375,124.859375,125.765625,126.6875,127.6328125,129.234375,130.9140625,132.6875,134.578125,136.3984375,138.4296875,147.0546875,149.15625,151.078125,153.2890625,155.390625,157.4296875,159.4140625,161.75,164.0546875,166.34375,168.6171875,170.890625,173.1640625,175.4453125,177.7421875,179.0390625,180.34375,181.65625,182.9765625,184.3046875,185.640625,186.984375,188.34375,189.7109375,191.0859375,192.4765625,193.875,195.2890625,196.71875,198.1640625,199.625,201.1015625,202.59375,204.1015625,205.625,207.171875,208.734375,210.3203125,211.9296875,213.5625,215.2109375,216.8828125,218.5859375,220.3125,222.0625,223.84375,225.65625,228.6484375,231.71875,234.890625,238.15625,241.5234375,245.0078125,248.6171875,252.359375,256.234375,260.2578125,264.4609375,268.84375,273.4296875,278.2421875,283.296875,288.6328125,293.8125,299.28125,305.078125,311.2421875,324.875,340.7578125,358.90625,381.296875,409.984375,450.8671875,1600.0,1600.0078125,1604.921875,1610.34375,1616.0,1621.9921875,1628.3203125,1635.0625,1642.265625,1650.0,1650.015625,1654.3046875,1658.7578125,1663.390625,1668.21875,1673.25,1678.5078125,1684.015625,1689.796875,1695.828125,1702.1953125,1708.9296875,1716.078125,1723.6796875,1731.8125,1740.546875,1749.9921875
0.0,0.0,0.018378,0.072081,0.17065,0.32072,0.52671,0.79754,1.1333,1.5381,2.0116,2.3841,2.7944,3.2386,3.7251,4.2498,4.8124,5.4181,6.0613,6.7476,7.4839,8.2566,9.0795,9.9529,10.869,11.835,12.86,14.67,16.655,18.836,21.241,23.618,26.325,38.04,40.862,43.408,46.284,48.956,51.485,53.879,56.609,59.203,61.679,64.036,66.291,68.443,70.501,72.471,73.539,74.582,75.599,76.59,77.556,78.497,79.412,80.307,81.176,82.02,82.844,83.643,84.422,85.179,85.916,86.633,87.328,88.003,88.658,89.292,89.908,90.504,91.083,91.644,92.188,92.711,93.217,93.708,94.181,94.637,95.078,95.503,96.157,96.77,97.347,97.887,98.39,98.859,99.295,99.7,100.07,100.42,100.73,101.02,101.28,101.52,101.73,101.93,102.09,102.23,102.35,102.47,102.65,102.78,102.87,102.93,102.97,102.98,102.99,82.493,82.119,81.766,81.452,81.17,80.92,80.7,80.506,80.338,4.6114,4.1304,3.6842,3.2713,2.8903,2.5406,2.2205,1.9285,1.6634,1.4258,1.2119,1.0206,0.85065,0.70102,0.57012,0.45677,0.35957
