0.0,101.984375,103.4609375,104.734375,105.8984375,106.984375,108.03125,109.046875,110.03125,111.0,111.984375,112.953125,113.9140625,114.875,115.8359375,116.7890625,117.7421875,118.703125,119.671875,120.6484375,121.6328125,122.6328125,123.6484375,124.6796875,125.7265625,126.8046875,127.640625,128.4921875,129.3671875,130.265625,131.1875,132.140625,133.125,134.15625,135.9609375,137.984375,140.015625,145.8203125,147.640625,149.296875,151.171875,152.953125,154.671875,156.3515625,158.2578125,160.1328125,161.984375,163.8125,165.640625,167.4609375,169.2734375,171.09375,172.9375,174.7890625,176.6484375,178.5234375,180.40625,182.3125,184.234375,186.1796875,188.140625,190.1328125,192.1484375,194.1875,196.2578125,198.3671875,200.5078125,202.6796875,205.2109375,207.7890625,210.4296875,213.125,215.890625,218.7265625,221.6328125,224.625,227.6953125,230.859375,234.125,237.5,240.984375,244.6015625,248.3515625,252.25,256.171875,260.25,264.5078125,268.9609375,273.625,278.53125,283.703125,289.1640625,294.890625,300.9765625,307.4765625,314.4609375,330.140625,348.9375,367.484375,390.5859375,464.3828125,1600.0078125,1605.0859375,1610.4296875,1616.0703125,1622.0390625,1628.359375,1635.09375,1642.2890625,1650.0078125,1651.0625,1652.1328125,1653.2109375,1654.296875,1655.390625,1656.5,1657.6171875,1658.75,1659.890625,1661.046875,1662.2109375,1663.3828125,1664.5703125,1665.7734375,1666.984375,1668.2109375,1669.453125,1670.703125,1671.96875,1673.2421875,1674.5390625,1675.84375,1677.1640625,1678.5,1679.8515625,1681.21875,1682.6015625,1684.0078125,1685.421875,1686.859375,1688.3125,1689.7890625,1691.265625,1692.765625,1694.2890625,1695.828125,1697.390625,1698.96875,1700.5703125,1702.1953125,1703.84375,1705.515625,1707.2109375,1708.9296875,1710.671875,1712.4453125,1714.25,1716.078125,1717.9375,1719.8203125,1721.734375,1723.6796875,1725.65625,1727.671875,1729.7265625,1731.8125,1733.9375,1736.1015625,1738.3046875,1740.546875,1742.8359375,1745.171875,1747.5546875,1749.9921875
0.0,9.3793e-14,4.0969e-13,1.0145e-12,1.9558e-12,3.2594e-12,4.9781e-12,7.1388e-12,9.7447e-12,1.284e-11,1.6558e-11,2.0805e-11,2.5615e-11,3.1033e-11,3.7067e-11,4.3663e-11,5.0867e-11,5.8738e-11,6.7283e-11,7.6503e-11,8.6394e-11,9.7036e-11,1.0843e-10,1.2058e-10,1.3348e-10,1.4732e-10,1.5841e-10,1.7002e-10,1.8225e-10,1.9511e-10,2.0858e-10,2.228e-10,2.3774e-10,2.5366e-10,2.8206e-10,3.1452e-10,3.4756e-10,4.4252e-10,4.7199e-10,4.9851e-10,5.2812e-10,5.5574e-10,5.8188e-10,6.0689e-10,6.3458e-10,6.6106e-10,6.8642e-10,7.1069e-10,7.3416e-10,7.5674e-10,7.7842e-10,7.9939e-10,8.1982e-10,8.3952e-10,8.5849e-10,8.768e-10,8.9439e-10,9.1139e-10,9.2775e-10,9.4351e-10,9.5862e-10,9.732e-10,9.8719e-10,1.0006e-09,1.0135e-09,1.0259e-09,1.0377e-09,1.049e-09,1.0613e-09,1.073e-09,1.0841e-09,1.0946e-09,1.1045e-09,1.1139e-09,1.1227e-09,1.131e-09,1.1388e-09,1.146e-09,1.1529e-09,1.1592e-09,1.1651e-09,1.1706e-09,1.1757e-09,1.1804e-09,1.1846e-09,1.1884e-09,1.1919e-09,1.1951e-09,1.198e-09,1.2007e-09,1.203e-09,1.2051e-09,1.207e-09,1.2086e-09,1.2101e-09,1.2113e-09,1.2132e-09,1.2146e-09,1.2153e-09,1.2158e-09,1.2162e-09,1.2163e-09,1.2102e-09,1.2048e-09,1.1999e-09,1.1955e-09,1.1916e-09,1.1881e-09,1.1851e-09,1.1825e-09,1.1509e-09,1.1197e-09,1.0891e-09,1.0591e-09,1.0298e-09,1.0009e-09,9.7259e-10,9.4471e-10,9.1746e-10,8.9064e-10,8.6443e-10,8.3883e-10,8.1366e-10,7.8894e-10,7.6482e-10,7.4114e-10,7.1791e-10,6.9527e-10,6.7308e-10,6.5147e-10,6.3018e-10,6.0947e-10,5.892e-10,5.6939e-10,5.5002e-10,5.311e-10,5.1264e-10,4.9452e-10,4.7695e-10,4.5973e-10,4.4296e-10,4.2654e-10,4.1074e-10,3.9529e-10,3.802e-10,3.6554e-10,3.5124e-10,3.3737e-10,3.2385e-10,3.1069e-10,2.9789e-10,2.8545e-10,2.7337e-10,2.6165e-10,2.5029e-10,2.3923e-10,2.2848e-10,2.1808e-10,2.08e-10,1.9826e-10,1.8884e-10,1.7972e-10,1.7091e-10,1.6237e-10,1.5411e-10,1.4616e-10,1.3848e-10,1.3108e-10,1.2395e-10,1.171e-10,1.105e-10,1.0415e-10,9.805e-11,9.2183e-11
