0.0,100.0,102.7265625,104.4453125,105.9375,107.3203125,108.6328125,109.90625,111.140625,112.3515625,113.546875,114.375,115.203125,116.0234375,116.8515625,117.6796875,118.5078125,119.34375,120.1796875,121.0234375,121.8828125,122.7421875,123.6171875,124.5078125,125.40625,126.328125,127.265625,128.0390625,128.8359375,129.6484375,130.484375,132.21875,134.078125,135.8515625,137.828125,139.8984375,146.1484375,148.1640625,150.0078125,152.1171875,154.1328125,156.078125,157.9765625,159.1015625,160.2109375,161.3125,162.40625,163.4921875,164.578125,165.6640625,166.7421875,167.8203125,168.8984375,169.9765625,171.0625,172.140625,173.2265625,174.3125,175.40625,176.6328125,177.859375,179.09375,180.3359375,181.5859375,182.84375,184.109375,185.3828125,186.6640625,187.9609375,189.265625,190.578125,191.90625,193.2421875,194.59375,195.953125,197.328125,198.71875,200.125,201.546875,202.984375,204.4375,205.90625,207.3984375,208.90625,210.4375,211.984375,213.5546875,215.1484375,216.7578125,218.3984375,220.0625,222.7734375,225.5625,228.421875,231.359375,234.390625,237.5078125,240.7265625,244.046875,247.4765625,251.0234375,254.7109375,258.5390625,262.5234375,266.671875,271.0078125,275.5546875,280.0546875,284.78125,289.75,295.0,300.546875,306.4375,319.4375,334.125,351.5234375,372.6953125,399.9921875,400.0,400.0078125,403.03125,406.046875,409.1796875,412.4140625,415.7578125,419.2109375,426.4765625,434.265625,442.671875,451.7890625,461.7578125,472.1640625,483.671875,496.53125,511.109375,527.5546875,546.921875,600.0,600.0078125,600.015625,604.3046875,608.7578125,613.390625,618.21875,623.25,628.5078125,634.015625,639.796875,645.8359375,652.203125,658.9375,666.0859375,673.6875,681.8125,690.546875,699.9921875
0.0,1.1719e-14,3.3275e-11,1.3206e-10,3.1263e-10,5.8893e-10,9.7089e-10,1.4705e-09,2.0896e-09,2.8359e-09,3.7148e-09,4.4092e-09,5.1749e-09,6.0042e-09,6.9131e-09,7.8939e-09,8.9459e-09,1.0079e-08,1.1283e-08,1.2568e-08,1.3946e-08,1.5393e-08,1.6935e-08,1.8572e-08,2.0288e-08,2.2115e-08,2.4037e-08,2.5669e-08,2.739e-08,2.9185e-08,3.1071e-08,3.5097e-08,3.9558e-08,4.3926e-08,4.889e-08,5.4162e-08,7.0179e-08,7.528e-08,7.9885e-08,8.5063e-08,8.9906e-08,9.4468e-08,9.8807e-08,1.0132e-07,1.0376e-07,1.0613e-07,1.0845e-07,1.1071e-07,1.1292e-07,1.1509e-07,1.172e-07,1.1926e-07,1.2129e-07,1.2326e-07,1.2521e-07,1.271e-07,1.2896e-07,1.3077e-07,1.3255e-07,1.345e-07,1.3639e-07,1.3824e-07,1.4005e-07,1.4181e-07,1.4354e-07,1.4521e-07,1.4685e-07,1.4844e-07,1.5e-07,1.5152e-07,1.53e-07,1.5444e-07,1.5583e-07,1.572e-07,1.5852e-07,1.5981e-07,1.6106e-07,1.6228e-07,1.6347e-07,1.6462e-07,1.6574e-07,1.6682e-07,1.6787e-07,1.689e-07,1.6989e-07,1.7084e-07,1.7177e-07,1.7267e-07,1.7354e-07,1.7438e-07,1.7519e-07,1.7643e-07,1.7761e-07,1.7872e-07,1.7976e-07,1.8074e-07,1.8165e-07,1.8251e-07,1.8331e-07,1.8406e-07,1.8475e-07,1.8539e-07,1.8598e-07,1.8653e-07,1.8703e-07,1.8749e-07,1.879e-07,1.8826e-07,1.8859e-07,1.8888e-07,1.8914e-07,1.8938e-07,1.8958e-07,1.8992e-07,1.9017e-07,1.9035e-07,1.9047e-07,1.9054e-07,0.0,1.3703e-07,1.3648e-07,1.3597e-07,1.3548e-07,1.3502e-07,1.3459e-07,1.3419e-07,1.3345e-07,1.3281e-07,1.3226e-07,1.3179e-07,1.314e-07,1.3109e-07,1.3084e-07,1.3063e-07,1.3048e-07,1.3036e-07,1.3028e-07,1.3018e-07,7.7551e-09,7.7379e-09,6.9308e-09,6.1821e-09,5.4893e-09,4.8501e-09,4.2633e-09,3.7262e-09,3.2363e-09,2.7915e-09,2.3923e-09,2.0334e-09,1.7125e-09,1.4274e-09,1.1763e-09,9.5689e-10,7.6668e-10,6.0355e-10
