0.0078125,100.015625,105.140625,109.03125,112.6328125,114.3203125,115.9453125,117.5390625,119.09375,120.6171875,122.125,123.625,125.109375,126.578125,128.0390625,129.4921875,130.9453125,132.3984375,133.84375,135.390625,136.9453125,138.5,140.0625,141.6328125,143.21875,144.8203125,146.4296875,148.0546875,149.703125,151.375,153.0703125,154.7890625,156.546875,158.3359375,160.171875,163.2109375,166.3984375,169.7578125,173.3671875,176.7421875,180.5078125,195.78125,199.3984375,202.6953125,206.4609375,210.03125,213.4765625,216.828125,220.7421875,224.5859375,228.375,232.125,235.8515625,239.5546875,243.25,246.9453125,251.1015625,255.265625,259.453125,263.6640625,267.90625,272.1796875,276.5,280.8671875,285.28125,289.7578125,294.2890625,298.890625,303.5625,308.3125,313.140625,318.0625,322.203125,326.4140625,330.6953125,335.0546875,339.4921875,344.015625,348.625,353.3203125,358.109375,363.0078125,368.015625,373.1328125,378.3671875,383.734375,389.234375,394.8828125,400.6171875,406.515625,412.578125,418.8203125,425.25,431.890625,438.7421875,445.828125,453.1484375,460.7421875,468.625,476.8203125,494.265625,513.34375,531.78125,552.078125,574.6328125,600.015625,601.0703125,602.140625,603.21875,604.3125,605.4140625,606.5234375,607.640625,608.7734375,609.9140625,611.0703125,612.234375,613.4140625,614.6015625,615.8046875,617.0234375,618.25,619.4921875,620.7421875,622.0078125,623.2890625,624.5859375,625.890625,627.21875,628.5546875,629.90625,631.28125,632.6640625,634.0703125,635.4921875,636.9296875,638.3828125,639.859375,641.34375,642.84375,644.359375,645.8984375,647.4609375,649.0390625,650.640625,652.265625,653.9140625,655.5859375,657.28125,659.0,660.75,662.5234375,664.3203125,666.1484375,668.0,669.8828125,671.796875,673.7421875,675.71875,677.734375,679.78125,681.8671875,683.9921875,686.1484375,688.34375,690.5859375,692.8671875,695.1953125,697.5703125,700.0
0.0,1.7487e-16,5.1996e-15,2.0298e-14,4.9956e-14,7.0719e-14,9.5564e-14,1.2499e-13,1.589e-13,1.9742e-13,2.4098e-13,2.8989e-13,3.4398e-13,4.032e-13,4.6787e-13,5.3798e-13,6.1393e-13,6.9576e-13,7.83e-13,8.8283e-13,9.8986e-13,1.1035e-12,1.2244e-12,1.3525e-12,1.4884e-12,1.6321e-12,1.783e-12,1.9418e-12,2.1091e-12,2.285e-12,2.4696e-12,2.6627e-12,2.8662e-12,3.0792e-12,3.3035e-12,3.6866e-12,4.1026e-12,4.5543e-12,5.0524e-12,5.5277e-12,6.0659e-12,8.2803e-12,8.8006e-12,9.2703e-12,9.8001e-12,1.0294e-11,1.0763e-11,1.1211e-11,1.1722e-11,1.2211e-11,1.2679e-11,1.313e-11,1.3564e-11,1.3981e-11,1.4384e-11,1.4774e-11,1.5195e-11,1.56e-11,1.5989e-11,1.6364e-11,1.6724e-11,1.707e-11,1.7403e-11,1.7722e-11,1.8029e-11,1.8323e-11,1.8605e-11,1.8875e-11,1.9134e-11,1.9381e-11,1.9618e-11,1.9843e-11,2.0022e-11,2.0194e-11,2.0359e-11,2.0518e-11,2.067e-11,2.0815e-11,2.0955e-11,2.1087e-11,2.1214e-11,2.1335e-11,2.1451e-11,2.1561e-11,2.1665e-11,2.1764e-11,2.1858e-11,2.1947e-11,2.203e-11,2.2109e-11,2.2183e-11,2.2253e-11,2.2318e-11,2.238e-11,2.2437e-11,2.2491e-11,2.2541e-11,2.2587e-11,2.263e-11,2.2669e-11,2.2739e-11,2.2797e-11,2.2839e-11,2.2874e-11,2.2902e-11,2.2925e-11,2.2317e-11,2.1717e-11,2.1129e-11,2.0549e-11,1.998e-11,1.9424e-11,1.888e-11,1.8343e-11,1.7819e-11,1.7303e-11,1.6798e-11,1.6302e-11,1.5817e-11,1.5341e-11,1.4873e-11,1.4417e-11,1.3969e-11,1.3533e-11,1.3105e-11,1.2686e-11,1.2275e-11,1.1876e-11,1.1483e-11,1.11e-11,1.0727e-11,1.0359e-11,1.0003e-11,9.6528e-12,9.3115e-12,8.9788e-12,8.6547e-12,8.3375e-12,8.0304e-12,7.7316e-12,7.4411e-12,7.1573e-12,6.8804e-12,6.6117e-12,6.3498e-12,6.0948e-12,5.8466e-12,5.6054e-12,5.371e-12,5.1434e-12,4.9217e-12,4.7069e-12,4.4988e-12,4.2967e-12,4.1014e-12,3.9119e-12,3.7283e-12,3.5507e-12,3.3789e-12,3.2124e-12,3.0518e-12,2.8964e-12,2.7464e-12,2.6022e-12,2.4632e-12,2.329e-12,2.2001e-12,2.0759e-12,1.9565e-12,1.8416e-12
