0.0,100.0,106.296875,109.1171875,111.6640625,114.0546875,116.34375,118.5859375,120.7734375,122.9296875,125.0703125,127.5703125,130.078125,132.6015625,135.15625,137.75,140.40625,143.140625,145.9609375,148.5625,151.2734375,154.125,157.171875,160.234375,163.640625,178.6640625,182.3828125,185.7890625,189.7109375,193.453125,197.0859375,200.640625,204.84375,208.9921875,213.1171875,217.2265625,221.34375,225.4765625,229.6328125,233.8203125,236.234375,238.65625,241.1015625,243.5625,246.046875,248.546875,251.0703125,253.6171875,256.1875,258.7890625,261.4140625,264.0703125,266.7578125,269.4765625,275.0234375,280.7109375,286.5625,292.5859375,298.8125,305.25,311.9140625,318.8359375,326.046875,332.8984375,340.03125,347.4765625,355.2578125,363.4140625,371.9921875,381.03125,390.6015625,400.6171875,411.2890625,422.7109375,435.0,448.25,462.6796875,496.109375,524.0234375,557.828125,657.5703125,1600.0078125,1601.53125,1603.0390625,1604.5390625,1606.0234375,1607.5078125,1608.9921875,1610.46875,1611.9453125,1613.421875,1614.90625,1616.390625,1617.8828125,1619.3828125,1620.8828125,1622.390625,1623.90625,1625.4375,1626.9765625,1628.5234375,1630.0859375,1631.65625,1633.2421875,1634.84375,1636.4609375,1638.0859375,1639.734375,1641.3984375,1643.078125,1644.78125,1646.5,1648.2421875,1650.0,1650.015625,1650.6484375,1651.28125,1652.2421875,1653.2890625,1654.3515625,1655.4375,1656.5390625,1657.6484375,1658.7734375,1659.9140625,1661.0625,1662.2265625,1663.3984375,1664.5859375,1665.78125,1666.9921875,1668.21875,1669.4609375,1670.7109375,1671.9765625,1673.25,1674.546875,1675.8515625,1677.171875,1678.5078125,1679.859375,1681.2265625,1682.609375,1684.015625,1685.4296875,1686.8671875,1688.3203125,1689.796875,1691.2734375,1692.7734375,1694.296875,1695.8359375,1697.3984375,1698.9765625,1700.578125,1702.203125,1703.8515625,1705.5234375,1707.21875,1708.9375,1710.6796875,1712.453125,1714.2578125,1716.0859375,1717.9453125,1719.828125,1721.7421875,1723.6875,1725.6640625,1727.6796875,1729.7265625,1731.8125,1733.9375,1736.1015625,1738.3046875,1740.546875,1742.8359375,1745.171875,1747.5546875,1749.9921875
0.0,0.0,9.481e-06,2.6861e-05,5.511e-05,9.5506e-05,0.00014905,0.0002173,0.00030025,0.00039871,0.00051343,0.00066925,0.00084925,0.001054,0.0012848,0.0015422,0.0018286,0.0021459,0.0024948,0.0028341,0.0032037,0.0036075,0.0040534,0.0045136,0.0050362,0.0073882,0.0079629,0.0084814,0.0090665,0.009611,0.010125,0.010613,0.011169,0.011696,0.012197,0.012673,0.013127,0.013559,0.013971,0.014362,0.014578,0.014787,0.014991,0.015189,0.015381,0.015568,0.015749,0.015925,0.016096,0.016261,0.016422,0.016577,0.016728,0.016874,0.017153,0.017412,0.017655,0.01788,0.01809,0.018284,0.018463,0.018628,0.018779,0.018906,0.019022,0.019129,0.019225,0.019313,0.019392,0.019462,0.019526,0.019581,0.019629,0.019671,0.019708,0.019738,0.019764,0.019803,0.019822,0.019834,0.019846,0.019848,0.020431,0.020996,0.021546,0.022077,0.022595,0.023101,0.023592,0.02407,0.024535,0.02499,0.025432,0.025864,0.026285,0.026694,0.027092,0.02748,0.02786,0.028229,0.028587,0.028937,0.029276,0.029607,0.029929,0.030242,0.030545,0.03084,0.031127,0.031405,0.031676,0.031937,0.032192,0.032438,0.032432,0.031909,0.031395,0.03063,0.029818,0.029016,0.028219,0.027432,0.026663,0.025904,0.025158,0.024427,0.023709,0.023007,0.022318,0.021644,0.020983,0.020334,0.019697,0.019076,0.018468,0.017876,0.017292,0.016724,0.016168,0.015625,0.015094,0.014575,0.014069,0.013572,0.01309,0.012618,0.012158,0.011708,0.011275,0.010851,0.010437,0.010035,0.0096425,0.009262,0.0088913,0.0085303,0.0081793,0.0078381,0.0075067,0.0071851,0.0068733,0.0065698,0.0062749,0.0059897,0.005713,0.0054459,0.0051873,0.0049371,0.0046953,0.0044611,0.0042352,0.0040169,0.0038061,0.0036029,0.0034072,0.0032191,0.0030378,0.0028634,0.0026959,0.0025348
