0.0078125,100.015625,104.8671875,107.328125,109.5234375,111.5703125,113.5078125,115.390625,117.2265625,119.015625,120.78125,122.265625,123.7421875,125.21875,126.6875,128.15625,129.6328125,131.1171875,132.609375,134.1171875,135.6328125,137.171875,138.734375,140.3203125,141.9296875,143.578125,145.265625,146.578125,147.9140625,149.2890625,150.6953125,153.6328125,156.8046875,159.6171875,162.7734375,174.7734375,180.015625,182.8203125,185.4921875,188.0703125,190.5703125,193.390625,196.1640625,198.8984375,201.6015625,204.28125,206.953125,209.609375,212.265625,214.9140625,217.5625,220.21875,222.8828125,225.5625,228.25,230.953125,233.6796875,236.4296875,239.203125,242.0,244.828125,247.6796875,250.5703125,253.4921875,256.453125,260.0546875,263.7109375,267.4296875,271.21875,275.078125,279.015625,283.0390625,287.1484375,291.3515625,295.6484375,300.046875,304.5625,309.1953125,313.953125,318.8515625,323.890625,329.0078125,334.28125,339.734375,345.3671875,351.203125,357.2578125,363.5546875,370.1015625,376.8984375,383.9921875,391.421875,399.21875,407.4140625,416.0546875,425.203125,434.921875,448.3125,462.953125,479.1015625,497.125,517.21875,540.296875,600.015625,601.0703125,602.140625,603.21875,604.3046875,605.40625,606.515625,607.6328125,608.765625,609.90625,611.0625,612.2265625,613.3984375,614.5859375,615.7890625,617.0,618.2265625,619.46875,620.71875,621.984375,623.2578125,624.5546875,625.859375,627.1875,628.5234375,629.875,631.2421875,632.625,634.03125,635.4453125,636.8828125,638.3359375,639.8125,641.2890625,642.7890625,644.3125,645.8515625,647.4140625,648.9921875,650.59375,652.21875,653.8671875,655.5390625,657.234375,658.953125,660.6953125,662.46875,664.2734375,666.1015625,667.9609375,669.84375,671.7578125,673.703125,675.6796875,677.6953125,679.7421875,681.828125,683.953125,686.1171875,688.3203125,690.5625,692.8515625,695.1875,697.5703125,700.0
0.0,5.0259e-07,4.9529e-05,0.0001515,0.00032252,0.00057204,0.00090511,0.0013324,0.0018578,0.0024813,0.0032108,0.0039151,0.0047002,0.005571,0.0065227,0.0075598,0.0086878,0.0099074,0.011218,0.012627,0.014127,0.015732,0.017443,0.019261,0.021185,0.023233,0.025406,0.027146,0.028959,0.030866,0.032857,0.037133,0.0419,0.046229,0.051171,0.07026,0.0785,0.082834,0.086902,0.090763,0.09444,0.098502,0.1024,0.10615,0.10976,0.11324,0.11661,0.11986,0.12301,0.12604,0.12898,0.13183,0.13459,0.13726,0.13984,0.14233,0.14476,0.1471,0.14937,0.15156,0.15368,0.15572,0.1577,0.15961,0.16145,0.16358,0.16561,0.16754,0.16939,0.17116,0.17284,0.17445,0.17597,0.17742,0.17879,0.18008,0.18131,0.18247,0.18356,0.18459,0.18555,0.18644,0.18727,0.18805,0.18878,0.18945,0.19007,0.19065,0.19118,0.19167,0.19211,0.19251,0.19288,0.19321,0.19351,0.19377,0.19401,0.19427,0.19448,0.19466,0.1948,0.19491,0.19499,0.19509,0.18989,0.18476,0.17972,0.17479,0.16993,0.16517,0.16051,0.15592,0.15144,0.14702,0.14271,0.13849,0.13435,0.13028,0.1263,0.1224,0.11858,0.11485,0.11119,0.10763,0.10413,0.10071,0.097356,0.094091,0.0909,0.087783,0.08474,0.081753,0.078857,0.076019,0.073255,0.070549,0.067944,0.065396,0.062907,0.06049,0.058131,0.055842,0.053612,0.051442,0.04933,0.047277,0.045283,0.043348,0.041472,0.039646,0.037871,0.036154,0.034489,0.032881,0.031324,0.029817,0.028361,0.02695,0.02559,0.024274,0.023004,0.02178,0.020601,0.019467,0.018374,0.017323,0.016313,0.015344
