0.0,100.0,102.4453125,104.09375,105.515625,106.828125,108.0546875,109.25,110.3984375,111.515625,112.6171875,113.640625,114.65625,115.6640625,116.671875,117.671875,118.6796875,119.6875,120.703125,121.7265625,122.7578125,123.8046875,124.859375,125.9296875,127.0234375,128.1328125,129.2734375,130.15625,131.0546875,131.9765625,132.9296875,133.90625,134.9140625,137.046875,138.9453125,141.0703125,143.1953125,149.1875,151.0546875,152.75,154.65625,156.4765625,158.2265625,159.9296875,161.8515625,163.7421875,165.609375,167.453125,169.2890625,171.1171875,172.9375,174.7578125,176.5625,178.3671875,180.1796875,182.0,183.8359375,185.6796875,187.5390625,189.40625,191.296875,193.203125,195.1328125,197.078125,199.046875,201.046875,203.0703125,205.125,207.6015625,210.1171875,212.6796875,215.296875,217.96875,220.703125,223.4921875,226.3515625,229.2734375,232.2734375,235.359375,238.5234375,241.78125,245.1328125,248.59375,252.171875,255.7890625,259.5390625,263.421875,267.4453125,271.6328125,275.9921875,280.5390625,285.296875,290.25,295.453125,300.9296875,306.71875,312.84375,319.359375,326.3125,333.78125,347.28125,362.8515625,381.1640625,403.5,463.0390625,600.0078125,601.0625,602.1328125,603.2109375,604.296875,605.390625,606.5,607.6171875,608.75,609.890625,611.046875,612.2109375,613.3828125,614.5703125,615.7734375,616.984375,618.2109375,619.453125,620.703125,621.96875,623.2421875,624.5390625,625.84375,627.1640625,628.5,629.8515625,631.21875,632.6015625,634.0078125,635.421875,636.859375,638.3125,639.7890625,641.265625,642.765625,644.2890625,645.828125,647.390625,648.96875,650.5703125,652.1953125,653.84375,655.515625,657.2109375,658.9296875,660.671875,662.4453125,664.25,666.078125,667.9375,669.8203125,671.734375,673.6796875,675.65625,677.671875,679.7265625,681.8125,683.9375,686.1015625,688.3046875,690.546875,692.8359375,695.171875,697.5546875,699.9921875
0.0,0.0,1.1551e-09,4.6923e-09,1.1224e-08,2.1296e-08,3.5113e-08,5.3395e-08,7.6015e-08,1.0323e-07,1.3544e-07,1.7042e-07,2.101e-07,2.5451e-07,3.04e-07,3.5818e-07,4.1788e-07,4.8268e-07,5.5307e-07,6.2907e-07,7.1067e-07,7.985e-07,8.9189e-07,9.9149e-07,1.098e-06,1.2108e-06,1.3313e-06,1.4276e-06,1.528e-06,1.6336e-06,1.7451e-06,1.8618e-06,1.9845e-06,2.2507e-06,2.4938e-06,2.771e-06,3.0517e-06,3.8478e-06,4.0934e-06,4.3143e-06,4.5595e-06,4.7898e-06,5.0074e-06,5.215e-06,5.4442e-06,5.664e-06,5.8752e-06,6.0778e-06,6.2737e-06,6.4627e-06,6.6449e-06,6.821e-06,6.9897e-06,7.1524e-06,7.3099e-06,7.4622e-06,7.61e-06,7.7525e-06,7.8903e-06,8.0231e-06,8.1517e-06,8.2758e-06,8.3957e-06,8.5111e-06,8.6224e-06,8.7301e-06,8.8336e-06,8.9334e-06,9.0469e-06,9.1549e-06,9.2579e-06,9.3561e-06,9.4495e-06,9.5383e-06,9.6224e-06,9.7022e-06,9.7775e-06,9.8487e-06,9.9159e-06,9.9791e-06,1.0039e-05,1.0094e-05,1.0146e-05,1.0195e-05,1.024e-05,1.0281e-05,1.0319e-05,1.0355e-05,1.0388e-05,1.0418e-05,1.0446e-05,1.0471e-05,1.0494e-05,1.0514e-05,1.0533e-05,1.0549e-05,1.0564e-05,1.0577e-05,1.0589e-05,1.0599e-05,1.0612e-05,1.0622e-05,1.0629e-05,1.0634e-05,1.0638e-05,1.0639e-05,1.0354e-05,1.0073e-05,9.7983e-06,9.5288e-06,9.2649e-06,9.0047e-06,8.7501e-06,8.4993e-06,8.2541e-06,8.0128e-06,7.777e-06,7.5466e-06,7.3202e-06,7.0978e-06,6.8807e-06,6.6677e-06,6.4587e-06,6.255e-06,6.0554e-06,5.861e-06,5.6694e-06,5.4831e-06,5.3007e-06,5.1225e-06,4.9482e-06,4.778e-06,4.6119e-06,4.4489e-06,4.2908e-06,4.1358e-06,3.985e-06,3.8373e-06,3.6951e-06,3.5561e-06,3.4204e-06,3.2885e-06,3.1598e-06,3.035e-06,2.9134e-06,2.795e-06,2.6799e-06,2.568e-06,2.4593e-06,2.3538e-06,2.2516e-06,2.1521e-06,2.0553e-06,1.9618e-06,1.8711e-06,1.7835e-06,1.6987e-06,1.6167e-06,1.5375e-06,1.4607e-06,1.3863e-06,1.3148e-06,1.2457e-06,1.1791e-06,1.115e-06,1.0534e-06,9.9399e-07,9.3686e-07,8.8198e-07,8.292e-07
