0.0,100.0,102.796875,104.5390625,106.0625,107.46875,108.796875,110.09375,111.3515625,112.5859375,113.796875,115.46875,117.1328125,118.8046875,120.4921875,122.2109375,123.9609375,125.765625,127.6328125,130.9140625,134.578125,138.4296875,151.078125,155.390625,159.4140625,164.0546875,168.6171875,170.890625,173.1640625,175.4453125,177.7421875,180.34375,182.9765625,185.640625,188.34375,191.0859375,193.875,196.71875,199.625,202.59375,205.625,208.734375,211.9296875,215.2109375,218.5859375,222.0625,225.65625,228.6484375,231.71875,234.890625,238.15625,241.5234375,245.0078125,248.6171875,252.359375,256.234375,260.2578125,264.4609375,268.84375,273.4296875,278.2421875,283.296875,288.6328125,293.8125,299.28125,305.078125,311.2421875,324.875,340.7578125,358.90625,381.296875,409.984375,450.8671875,1600.0,1600.0078125,1604.921875,1610.34375,1616.0,1621.9921875,1628.3203125,1635.0625,1642.265625,1650.0,1650.015625,1654.3046875,1658.7578125,1663.390625,1668.21875,1673.25,1678.5078125,1684.015625,1689.796875,1695.828125,1702.1953125,1708.9296875,1716.078125,1723.6796875,1731.8125,1740.546875,1749.9921875
0.0,0.0,0.090675,0.35564,0.84196,1.5824,2.5987,3.935,5.5914,7.5887,9.9251,13.787,18.379,23.744,29.906,36.925,44.798,53.627,63.453,82.176,104.8,129.89,214.17,241.54,265.84,292.1,315.95,327.07,337.69,347.85,357.57,367.98,377.89,387.29,396.23,404.68,412.69,420.27,427.44,434.2,440.56,446.54,452.16,457.43,462.35,466.93,471.2,474.43,477.45,480.3,482.96,485.44,487.76,489.91,491.91,493.75,495.44,497.0,498.42,499.71,500.89,501.95,502.9,503.68,504.38,505.01,505.56,506.45,507.11,507.56,507.85,508.02,508.1,508.14,407.01,405.17,403.42,401.87,400.48,399.25,398.16,397.21,396.38,22.752,20.379,18.177,16.14,14.26,12.535,10.956,9.5152,8.2073,7.0349,5.9793,5.0356,4.197,3.4588,2.8129,2.2537,1.7741
