0.0078125,9.3125,18.8203125,29.9140625,41.8984375,54.4765625,68.2109375,83.2890625,100.0,104.5078125,108.8515625,113.0625,117.1796875,121.2421875,125.2578125,129.25,133.234375,135.9609375,138.6953125,141.4453125,144.203125,146.984375,149.78125,152.6015625,155.453125,158.328125,161.25,164.2109375,167.21875,170.28125,173.3984375,176.59375,179.859375,185.0078125,190.4140625,196.140625,202.3125,207.7265625,213.8125,234.359375,245.6015625,249.4375,255.296875,264.5078125,269.6875,274.28125,279.5859375,283.484375,288.0234375,292.5234375,297.0,301.4453125,305.4296875,309.75,314.2734375,318.453125,322.6875,326.9375,331.1796875,335.4296875,339.890625,343.96875,348.2578125,352.5546875,356.8671875,361.1953125,365.484375,370.046875,375.890625,381.5859375,387.390625,393.25,400.203125,405.171875,411.234375,417.3671875,423.75,430.359375,436.59375,442.7421875,449.3125,455.9921875,462.765625,469.6484375,477.40625,483.7265625,490.9375,498.28125,505.7890625,513.4296875,521.2421875,529.203125,537.3359375,545.65625,554.15625,562.8671875,571.5234375,580.9453125,590.34375,599.9921875,600.0234375,600.0390625,600.046875,600.0625,600.2890625,600.296875,600.3125,600.5390625,600.5546875,600.5625,600.9765625,600.984375,601.0,601.7265625,601.734375,601.75,602.4140625,603.0859375,603.09375,603.109375,603.96875,604.8359375,605.6328125,606.4296875,606.4453125,606.453125,607.28125,608.109375,608.9375,609.765625,609.7734375,609.7890625,611.0390625,612.015625,613.109375,613.1171875,613.1328125,614.1484375,615.15625,616.4453125,616.453125,616.46875,617.6796875,618.59375,619.984375,620.7890625,621.6015625,621.609375,621.625,622.8125,623.6953125,625.1171875,626.7578125,628.0390625,629.0234375,630.3515625,631.9140625,633.375,634.59375,635.703125,637.078125,638.84375,640.421875,641.9921875,643.578125,645.34375,646.8203125,648.4609375,650.125,651.765625,653.6171875,655.328125,656.84375,658.4375,660.046875,661.8984375,663.359375,665.046875,666.7578125,668.359375,670.1796875,672.3046875,674.2890625,676.2734375,678.4453125,680.453125,682.296875,684.421875,686.7265625,688.859375,690.84375,693.0703125,695.34375,697.6484375,700.0
2.7508e-07,2.3357e-07,1.98e-07,1.6405e-07,1.3459e-07,1.1003e-07,8.8965e-08,7.1094e-08,5.6072e-08,9.2381e-08,1.397e-07,1.984e-07,2.6902e-07,3.5227e-07,4.4835e-07,5.5781e-07,6.8109e-07,7.7355e-07,8.7287e-07,9.7935e-07,1.0927e-06,1.2135e-06,1.3415e-06,1.4771e-06,1.6205e-06,1.7713e-06,1.9309e-06,2.0987e-06,2.2753e-06,2.461e-06,2.6559e-06,2.8614e-06,3.0771e-06,3.4276e-06,3.808e-06,4.2225e-06,4.6803e-06,5.0893e-06,5.5551e-06,7.1471e-06,8.0109e-06,8.3029e-06,8.7429e-06,9.4227e-06,9.7958e-06,1.0122e-05,1.0492e-05,1.0758e-05,1.1063e-05,1.1359e-05,1.1648e-05,1.1929e-05,1.2175e-05,1.2437e-05,1.2704e-05,1.2945e-05,1.3184e-05,1.3418e-05,1.3645e-05,1.3867e-05,1.4095e-05,1.4297e-05,1.4504e-05,1.4706e-05,1.4903e-05,1.5095e-05,1.5279e-05,1.5471e-05,1.5706e-05,1.5926e-05,1.6142e-05,1.6351e-05,1.6588e-05,1.6749e-05,1.6938e-05,1.7121e-05,1.7302e-05,1.7481e-05,1.7641e-05,1.7792e-05,1.7945e-05,1.8092e-05,1.8234e-05,1.837e-05,1.8515e-05,1.8626e-05,1.8747e-05,1.8862e-05,1.8972e-05,1.9078e-05,1.918e-05,1.9276e-05,1.9368e-05,1.9456e-05,1.954e-05,1.9619e-05,1.9693e-05,1.9767e-05,1.9835e-05,1.9899e-05,1.9892e-05,1.9884e-05,1.9877e-05,1.9874e-05,1.9769e-05,1.9762e-05,1.9758e-05,1.9654e-05,1.9644e-05,1.9644e-05,1.9455e-05,1.9448e-05,1.9444e-05,1.9119e-05,1.9112e-05,1.9108e-05,1.8815e-05,1.8524e-05,1.8517e-05,1.8514e-05,1.8148e-05,1.7786e-05,1.746e-05,1.714e-05,1.7131e-05,1.7131e-05,1.6805e-05,1.6486e-05,1.6173e-05,1.5866e-05,1.586e-05,1.5857e-05,1.5405e-05,1.5062e-05,1.4686e-05,1.4681e-05,1.4678e-05,1.4338e-05,1.4009e-05,1.36e-05,1.3595e-05,1.3592e-05,1.3219e-05,1.2944e-05,1.2537e-05,1.2308e-05,1.2081e-05,1.2076e-05,1.2074e-05,1.175e-05,1.1515e-05,1.1147e-05,1.0735e-05,1.0428e-05,1.0196e-05,9.8925e-06,9.5456e-06,9.2357e-06,8.9839e-06,8.7608e-06,8.4909e-06,8.1601e-06,7.8746e-06,7.6007e-06,7.3342e-06,7.0477e-06,6.8192e-06,6.573e-06,6.3328e-06,6.1049e-06,5.857e-06,5.6391e-06,5.4523e-06,5.2628e-06,5.0784e-06,4.8737e-06,4.7198e-06,4.5474e-06,4.3794e-06,4.2279e-06,4.0617e-06,3.8778e-06,3.7133e-06,3.5561e-06,3.3915e-06,3.2475e-06,3.1204e-06,2.9804e-06,2.8356e-06,2.709e-06,2.5961e-06,2.4754e-06,2.3582e-06,2.2454e-06,2.1361e-06
