0.0078125,102.1328125,103.6640625,104.9765625,106.1796875,107.3125,108.40625,109.4609375,110.4921875,111.5,112.4609375,113.4140625,114.359375,115.3046875,116.2421875,117.1875,118.1328125,119.078125,120.03125,121.0,121.9765625,122.9609375,123.9609375,124.984375,126.0234375,127.0859375,127.90625,128.75,129.6171875,130.5,131.4140625,132.3515625,134.34375,136.1171875,138.1015625,140.09375,145.6953125,147.4375,149.03125,150.8203125,152.5234375,154.1640625,155.765625,157.5703125,159.34375,161.09375,162.8203125,164.5390625,166.2578125,167.96875,169.671875,171.3671875,173.0625,174.765625,176.484375,178.203125,179.9375,181.6875,183.4453125,185.2265625,187.0234375,188.84375,190.6796875,192.5390625,194.421875,196.328125,198.265625,200.59375,202.9609375,205.375,207.84375,210.359375,212.9375,215.5703125,218.265625,221.0234375,223.859375,226.7734375,229.765625,232.8515625,236.03125,239.3125,242.703125,246.1328125,249.6875,253.375,257.203125,261.1875,265.34375,269.6796875,274.2265625,278.9609375,283.9453125,289.203125,294.765625,300.6640625,306.953125,313.6875,320.9375,335.4375,352.5703125,373.3515625,400.015625,402.9765625,406.0234375,409.1640625,412.40625,415.75,419.203125,422.7734375,426.4765625,430.296875,434.265625,438.3828125,442.671875,447.1328125,451.7890625,461.7578125,472.1640625,483.671875,496.53125,511.109375,527.5546875,546.921875,570.296875,600.015625,601.0703125,602.140625,603.21875,604.3046875,605.3984375,606.5078125,607.625,608.7578125,609.8984375,611.0546875,612.21875,613.390625,614.578125,615.78125,616.9921875,618.21875,619.4609375,620.7109375,621.9765625,623.25,624.546875,625.8515625,627.171875,628.5078125,629.859375,631.2265625,632.609375,634.015625,635.4296875,636.8671875,638.3203125,639.796875,641.2734375,642.7734375,644.296875,645.8359375,647.3984375,648.9765625,650.578125,652.203125,653.8515625,655.5234375,657.21875,658.9375,660.6796875,662.453125,664.2578125,666.0859375,667.9453125,669.828125,671.7421875,673.6875,675.6640625,677.6796875,679.734375,681.8203125,683.9453125,686.109375,688.3125,690.5546875,692.84375,695.1796875,697.5625,700.0
0.0,6.4745e-06,2.7886e-05,6.8192e-05,0.0001306,0.00021751,0.00033205,0.00047479,0.00064803,0.00085191,0.0010799,0.0013397,0.0016314,0.0019576,0.0023155,0.0027111,0.0031414,0.003606,0.0041086,0.0046536,0.0052369,0.0058581,0.0065218,0.0072336,0.0079881,0.0087907,0.0094305,0.010106,0.010817,0.011557,0.012339,0.013156,0.014939,0.016568,0.018424,0.020312,0.025651,0.027296,0.028785,0.030435,0.03198,0.033442,0.034841,0.036382,0.037857,0.039273,0.04063,0.041941,0.043211,0.044433,0.045609,0.046739,0.047829,0.048883,0.049907,0.050891,0.051844,0.052765,0.053652,0.054512,0.05534,0.056142,0.056912,0.057654,0.058369,0.059057,0.05972,0.060471,0.061186,0.061867,0.062516,0.063132,0.063718,0.064272,0.064797,0.065292,0.06576,0.0662,0.066614,0.067003,0.067368,0.067708,0.068026,0.068315,0.068583,0.068832,0.069062,0.069273,0.069468,0.069645,0.069807,0.069952,0.070083,0.070201,0.070306,0.070399,0.07048,0.070551,0.070612,0.070699,0.070762,0.070803,0.070828,0.070546,0.070279,0.070027,0.069789,0.069566,0.069356,0.06916,0.068976,0.068805,0.068646,0.068498,0.068361,0.068235,0.068119,0.067916,0.067756,0.067625,0.06752,0.067439,0.067378,0.067335,0.067306,0.067287,0.065489,0.063713,0.061973,0.060269,0.0586,0.056955,0.055345,0.053759,0.052208,0.050682,0.049191,0.047734,0.046302,0.044895,0.043523,0.042175,0.040854,0.039565,0.038303,0.037073,0.035862,0.034683,0.03353,0.032403,0.031301,0.030224,0.029173,0.028142,0.027143,0.026163,0.025208,0.024275,0.023375,0.022496,0.021637,0.020803,0.01999,0.0192,0.018431,0.017682,0.016954,0.016246,0.015559,0.014892,0.014245,0.013615,0.013004,0.012412,0.011838,0.011284,0.010748,0.010229,0.0097278,0.009242,0.0087719,0.0083193,0.0078823,0.0074611,0.0070556,0.0066656,0.0062899,0.0059284,0.0055813,0.0052473
