0.0078125,100.0,102.7109375,104.421875,105.9140625,107.296875,108.6015625,109.8671875,111.1015625,112.3125,113.5,114.328125,115.1484375,115.96875,116.7890625,117.609375,118.4296875,119.2578125,120.09375,120.9296875,121.78125,122.640625,123.5078125,124.390625,125.2890625,126.203125,127.1328125,127.9140625,128.7109375,129.53125,130.3671875,132.109375,133.96875,135.7890625,137.828125,140.171875,142.2734375,142.2890625,142.296875,146.21875,146.2265625,146.2421875,148.0078125,150.171875,150.1796875,152.1953125,154.1171875,156.421875,158.390625,160.0859375,161.6875,162.953125,164.3671875,166.046875,167.4375,168.5390625,169.640625,170.671875,172.0078125,174.2890625,175.3515625,176.4140625,177.9765625,178.9765625,180.265625,181.5625,182.625,183.953125,185.5,186.8359375,188.2734375,189.9140625,192.28125,193.671875,195.078125,195.8828125,197.9375,199.3828125,200.8515625,201.8515625,203.8359375,205.359375,206.8984375,207.8203125,210.0390625,211.828125,213.78125,216.5859375,219.75,221.703125,223.546875,226.4609375,229.4609375,232.546875,235.734375,239.015625,242.40625,245.8984375,249.5859375,253.4453125,257.3828125,261.5078125,265.8203125,270.328125,275.0625,280.0390625,285.28125,290.3984375,295.75,301.453125,307.546875,320.953125,336.5859375,354.0625,375.9609375,402.53125,443.9765625,1600.0,1600.0078125,1605.4296875,1610.4609375,1616.109375,1622.015625,1627.75,1635.0546875,1642.25,1650.0,1650.0078125,1653.8671875,1658.5,1663.125,1668.0546875,1673.15625,1678.2265625,1683.65625,1689.3984375,1695.5078125,1701.890625,1708.65625,1715.84375,1723.421875,1731.921875,1740.4375,1750.0
4.0722e-08,8.3015e-09,2.3208e-05,9.2093e-05,0.00021879,0.00041306,0.00068009,0.0010292,0.0014645,0.0019898,0.0026045,0.0030935,0.0036276,0.0042116,0.0048457,0.0055298,0.0062634,0.0070536,0.0079011,0.0087974,0.0097595,0.010779,0.011855,0.012998,0.014209,0.015486,0.01683,0.017992,0.019207,0.020487,0.021818,0.024677,0.027831,0.031004,0.03463,0.03886,0.04268,0.042723,0.042723,0.049836,0.049865,0.049879,0.053045,0.056887,0.056887,0.060388,0.063671,0.067479,0.070649,0.073316,0.075747,0.077631,0.079686,0.08207,0.083966,0.08544,0.086881,0.088201,0.089878,0.092605,0.093833,0.095032,0.09675,0.097803,0.099135,0.10043,0.10147,0.10273,0.10413,0.1053,0.10652,0.10786,0.10968,0.1107,0.11169,0.11225,0.1136,0.11451,0.11539,0.11598,0.11708,0.11789,0.11868,0.11913,0.12017,0.12096,0.12178,0.12287,0.12401,0.12465,0.12523,0.12607,0.12687,0.12762,0.12833,0.12898,0.12959,0.13016,0.13069,0.13119,0.13164,0.13205,0.13243,0.13278,0.13309,0.13337,0.13363,0.13384,0.13402,0.13419,0.13433,0.13457,0.13475,0.13487,0.13494,0.13499,0.13501,0.13502,0.10056,0.10003,0.099606,0.099199,0.098839,0.098544,0.098232,0.097982,0.097764,0.0056117,0.0050821,0.0045122,0.0040072,0.003532,0.0030985,0.0027216,0.0023685,0.0020446,0.0017494,0.0014863,0.0012507,0.0010414,0.00085858,0.00069178,0.00055734,0.00043753
