0.0078125,108.3046875,125.9140625,141.984375,158.375,176.0546875,270.4765625,299.15625,327.7109375,361.890625,398.6171875,439.109375,485.0,580.8828125,721.75,1600.015625,1600.6171875,1601.2109375,1601.796875,1602.375,1602.953125,1603.5234375,1604.09375,1604.6640625,1605.234375,1605.796875,1606.359375,1606.921875,1607.484375,1608.046875,1608.609375,1609.171875,1609.734375,1610.3046875,1610.875,1611.4453125,1612.015625,1612.59375,1613.171875,1613.75,1614.3359375,1614.9296875,1615.5234375,1616.125,1616.7265625,1617.3359375,1617.953125,1618.578125,1619.625,1620.6953125,1621.796875,1622.921875,1624.078125,1625.28125,1626.53125,1627.8359375,1628.890625,1630.0,1631.1796875,1632.4453125,1634.7890625,1640.7578125,1642.4453125,1643.9921875,1645.5859375,1647.109375,1648.578125,1650.0078125,1650.0234375,1650.59375,1651.1640625,1651.7421875,1652.3203125,1653.3515625,1654.3984375,1655.484375,1656.5859375,1657.6953125,1658.8125,1659.953125,1661.1015625,1662.265625,1663.4375,1664.625,1665.8203125,1667.03125,1668.2578125,1669.5,1670.75,1672.015625,1673.2890625,1674.5859375,1675.890625,1677.2109375,1678.546875,1679.8984375,1681.265625,1682.6484375,1684.0546875,1685.46875,1686.90625,1688.359375,1689.8359375,1691.3125,1692.8125,1694.3359375,1695.875,1697.4375,1699.015625,1700.6171875,1702.2421875,1703.890625,1705.5625,1707.2578125,1708.9765625,1710.71875,1712.4921875,1714.2890625,1716.1171875,1717.9765625,1719.859375,1721.7734375,1723.71875,1725.6953125,1727.7109375,1729.7578125,1731.84375,1733.9609375,1736.125,1738.328125,1740.5703125,1742.859375,1745.1875,1747.5703125,1750.0
0.0,6.6148e-07,5.4453e-06,1.6204e-05,3.4207e-05,6.0631e-05,0.00024097,0.00028724,0.00032544,0.00036139,0.00038994,0.00041205,0.00042861,0.00044615,0.00045416,0.00045656,0.00053813,0.00062731,0.00072405,0.00082824,0.00094134,0.0010618,0.0011914,0.00133,0.001478,0.0016331,0.0017974,0.0019709,0.0021536,0.0023456,0.0025469,0.0027574,0.002977,0.003209,0.0034503,0.0037008,0.0039603,0.0042326,0.0045139,0.0048041,0.0051072,0.0054234,0.0057483,0.0060864,0.0064331,0.0067929,0.0071658,0.007552,0.0082171,0.0089197,0.009665,0.010448,0.011273,0.012152,0.013085,0.014078,0.014893,0.01576,0.016692,0.017701,0.019587,0.024421,0.025777,0.02701,0.028269,0.029458,0.030591,0.031678,0.031678,0.031218,0.030766,0.030314,0.029869,0.029091,0.028322,0.027546,0.026781,0.026032,0.025298,0.024571,0.02386,0.023161,0.022478,0.021806,0.02115,0.020506,0.019874,0.019253,0.018648,0.018056,0.017478,0.01691,0.016356,0.015814,0.015285,0.014767,0.014261,0.013768,0.013283,0.012813,0.012353,0.011904,0.011465,0.011042,0.010629,0.010225,0.0098324,0.0094495,0.0090781,0.0087161,0.0083637,0.0080209,0.0076876,0.0073639,0.0070497,0.0067451,0.0064486,0.0061615,0.0058827,0.0056121,0.0053509,0.0050979,0.0048531,0.0046166,0.0043873,0.0041662,0.0039524,0.0037468,0.0035477,0.003356,0.0031716,0.0029939,0.0028235,0.0026592,0.0025016
