0.0,109.328125,123.875,136.8828125,143.7890625,150.8125,165.7578125,181.921875,224.390625,246.6015625,259.125,271.4765625,283.8671875,296.4140625,311.1484375,326.375,342.2421875,358.90625,376.4921875,395.21875,415.3125,437.0546875,475.6875,521.4453125,577.3203125,650.171875,846.1484375,1600.0,1600.0078125,1600.71875,1601.4140625,1602.1171875,1602.828125,1603.546875,1604.265625,1605.0,1605.7421875,1606.4921875,1607.2578125,1608.03125,1608.8125,1609.609375,1610.421875,1611.25,1612.1015625,1613.515625,1614.9921875,1616.5546875,1618.234375,1619.78125,1621.515625,1628.3046875,1631.3046875,1632.921875,1634.4609375,1635.9375,1637.3671875,1639.03125,1640.6640625,1642.265625,1643.8359375,1645.390625,1646.9375,1648.46875,1649.9921875,1650.0,1650.0078125,1650.015625,1654.3046875,1658.765625,1663.3984375,1668.2265625,1673.2578125,1678.5234375,1684.03125,1689.8125,1695.8515625,1702.21875,1708.953125,1716.1015625,1723.703125,1731.828125,1740.5546875,1749.9921875
0.0,3.7526e-10,3.9056e-09,1.2314e-08,1.9146e-08,2.7749e-08,5.0968e-08,8.1689e-08,1.7132e-07,2.1471e-07,2.3678e-07,2.5664e-07,2.7463e-07,2.9093e-07,3.0773e-07,3.2265e-07,3.3583e-07,3.474e-07,3.5746e-07,3.6613e-07,3.7353e-07,3.7975e-07,3.8743e-07,3.9284e-07,3.9636e-07,3.9842e-07,3.9966e-07,3.9977e-07,8.085e-07,8.7715e-07,9.4694e-07,1.0202e-06,1.0968e-06,1.177e-06,1.2598e-06,1.3469e-06,1.4375e-06,1.5316e-06,1.6302e-06,1.7322e-06,1.8377e-06,1.9477e-06,2.0621e-06,2.181e-06,2.3055e-06,2.5169e-06,2.7431e-06,2.9876e-06,3.2554e-06,3.5056e-06,3.7891e-06,4.9104e-06,5.4018e-06,5.6635e-06,5.9098e-06,6.1434e-06,6.3666e-06,6.6225e-06,6.869e-06,7.1063e-06,7.3343e-06,7.5554e-06,7.7705e-06,7.9786e-06,8.1809e-06,8.1809e-06,4.7079e-07,4.6971e-07,4.2082e-07,3.7539e-07,3.3342e-07,2.9469e-07,2.5913e-07,2.2652e-07,1.9681e-07,1.6984e-07,1.4562e-07,1.2384e-07,1.0435e-07,8.7032e-08,7.1775e-08,5.8432e-08,4.6868e-08,3.694e-08
