0.0078125,100.0,102.71875,104.4375,105.9296875,107.3125,108.6171875,109.890625,111.125,112.3359375,113.53125,114.359375,115.1796875,116.0,116.828125,117.6484375,118.4765625,119.3125,120.1484375,120.9921875,121.84375,122.703125,123.578125,124.4609375,125.359375,126.2734375,127.2109375,128.78125,130.4296875,132.171875,134.03125,135.875,137.9375,144.6171875,147.171875,149.7265625,152.28125,154.1796875,156.7265625,158.15625,159.515625,161.171875,162.640625,163.9921875,165.6171875,167.0390625,168.4296875,170.0625,171.4296875,173.6328125,174.515625,175.84375,177.2890625,178.953125,180.8515625,183.3984375,185.96875,187.8515625,189.625,191.234375,192.296875,193.9140625,195.2265625,196.7421875,198.2890625,199.6484375,201.1796875,202.515625,203.9765625,205.625,208.5078125,210.0703125,211.4375,214.5234375,216.3359375,218.0234375,219.7734375,221.546875,223.4140625,226.765625,229.453125,232.3046875,235.5234375,238.7578125,242.109375,245.640625,249.3046875,253.0234375,256.90625,260.953125,265.171875,269.5859375,274.203125,279.09375,283.8203125,288.7265625,293.8984375,299.421875,306.1875,312.0390625,326.546875,342.546875,361.8359375,385.9765625,418.0859375,600.0,600.0078125,604.4921875,608.2265625,613.5,618.0546875,623.15625,628.21875,633.640625,639.3828125,645.9375,652.4921875,659.0546875,665.625,673.3515625,681.5703125,690.421875,700.0
3.3482e-05,6.8262e-06,0.019229,0.076501,0.18132,0.34181,0.56224,0.85221,1.2117,1.6452,2.1558,2.5594,3.0001,3.4818,4.0099,4.5743,5.1853,5.8437,6.5431,7.2897,8.0836,8.9246,9.8206,10.763,11.761,12.814,13.931,15.881,18.021,20.374,22.97,25.615,28.633,38.606,42.395,46.129,49.784,52.426,55.9,57.781,59.543,61.649,63.45,65.075,66.986,68.593,70.131,71.891,73.303,75.507,76.367,77.612,78.932,80.404,81.999,84.04,85.961,87.3,88.492,89.531,90.198,91.165,91.924,92.771,93.591,94.287,95.043,95.67,96.333,97.052,98.222,98.821,99.318,100.38,100.95,101.46,101.97,102.45,102.93,103.73,104.32,104.89,105.48,106.01,106.51,106.99,107.42,107.82,108.19,108.53,108.84,109.13,109.38,109.62,109.81,109.99,110.14,110.29,110.43,110.53,110.71,110.83,110.92,110.97,111.0,111.02,4.7449,4.2294,3.8427,3.3563,2.9869,2.6202,2.302,2.0037,1.7296,1.4628,1.2373,1.0466,0.88524,0.72732,0.59019,0.47143,0.36984
