0.0078125,102.140625,103.671875,104.984375,106.1953125,107.328125,108.421875,109.484375,110.515625,111.5234375,112.484375,113.4375,114.3828125,115.3203125,116.2578125,117.203125,118.1484375,119.09375,120.046875,121.0078125,121.984375,122.96875,123.96875,124.9921875,126.03125,127.09375,127.9140625,128.7578125,129.625,130.5078125,131.421875,132.359375,134.3515625,136.125,138.109375,140.09375,145.6875,147.4296875,149.015625,150.8046875,152.5,154.140625,155.734375,157.5390625,159.3046875,161.046875,162.7734375,164.4921875,166.203125,167.90625,169.609375,171.296875,172.9921875,174.6875,176.390625,178.109375,179.8359375,181.578125,183.328125,185.1015625,186.890625,188.6953125,190.5234375,192.375,194.25,196.1484375,198.078125,200.3984375,202.7578125,205.1640625,207.6171875,210.125,212.6875,215.3046875,217.9921875,220.7421875,223.5625,226.4609375,229.4375,232.5,235.6640625,238.9296875,242.296875,245.7109375,249.2421875,252.90625,256.7109375,260.6640625,264.7890625,269.1015625,273.609375,278.3046875,283.2421875,288.453125,293.9609375,299.796875,306.0234375,312.6796875,319.84375,334.484375,351.8125,372.8828125,400.015625,405.828125,412.0,418.578125,425.625,433.1796875,441.3515625,450.2421875,460.0,481.3984375,508.5234375,544.4921875,600.015625,601.0703125,602.140625,603.21875,604.3046875,605.3984375,606.5078125,607.625,608.7578125,609.8984375,611.0546875,612.21875,613.390625,614.578125,615.78125,616.9921875,618.21875,619.4609375,620.7109375,621.9765625,623.25,624.546875,625.8515625,627.171875,628.5078125,629.859375,631.2265625,632.609375,634.015625,635.4296875,636.8671875,638.3203125,639.796875,641.2734375,642.7734375,644.296875,645.8359375,647.3984375,648.9765625,650.578125,652.203125,653.8515625,655.5234375,657.21875,658.9375,660.6796875,662.453125,664.2578125,666.0859375,667.9453125,669.828125,671.7421875,673.6875,675.6640625,677.6796875,679.734375,681.8203125,683.9453125,686.109375,688.3125,690.5546875,692.84375,695.1796875,697.5625,700.0
0.0,3.224e-05,0.00013843,0.00033803,0.00064932,0.0010802,0.0016476,0.0023601,0.0032188,0.0042288,0.0053576,0.0066435,0.0080869,0.0096866,0.011455,0.01341,0.015536,0.017831,0.020314,0.022983,0.025862,0.028928,0.032204,0.035718,0.039441,0.043402,0.04656,0.049892,0.0534,0.057052,0.060912,0.064947,0.073743,0.081779,0.09094,0.10022,0.12652,0.13464,0.14195,0.15009,0.15768,0.1649,0.17177,0.17937,0.18663,0.19359,0.20029,0.20676,0.213,0.21901,0.22482,0.23038,0.23577,0.24095,0.24597,0.25083,0.25552,0.26006,0.26443,0.26867,0.27275,0.27668,0.28048,0.28415,0.28768,0.29107,0.29435,0.29806,0.30159,0.30496,0.30817,0.31122,0.31411,0.31685,0.31945,0.3219,0.32422,0.3264,0.32846,0.33038,0.33219,0.33388,0.33546,0.33689,0.33823,0.33946,0.34061,0.34166,0.34263,0.34351,0.34432,0.34505,0.3457,0.34629,0.34682,0.34728,0.34769,0.34805,0.34836,0.3488,0.34912,0.34933,0.34946,0.34859,0.34782,0.34714,0.34655,0.34604,0.3456,0.34523,0.34492,0.34449,0.34422,0.34407,0.34401,0.33482,0.32574,0.31684,0.30813,0.29959,0.29118,0.28295,0.27484,0.26691,0.2591,0.25148,0.24403,0.23671,0.22952,0.2225,0.21561,0.20885,0.20227,0.19581,0.18952,0.18333,0.1773,0.17141,0.16564,0.16001,0.1545,0.14913,0.14386,0.13875,0.13374,0.12886,0.12408,0.11949,0.11499,0.1106,0.10634,0.10218,0.098141,0.094209,0.090381,0.086657,0.083039,0.079524,0.076114,0.072808,0.06959,0.066463,0.063439,0.060505,0.057673,0.054931,0.052279,0.049716,0.047233,0.04483,0.042516,0.040282,0.038129,0.036056,0.034063,0.032142,0.030295,0.02852,0.026813
