0.0078125,100.0078125,102.734375,104.453125,105.9453125,107.328125,108.640625,109.9140625,111.1484375,112.359375,113.5546875,114.3828125,115.2109375,116.03125,116.859375,117.6875,118.515625,119.3515625,120.1875,121.03125,121.890625,122.75,123.625,124.515625,125.4140625,126.3359375,127.2734375,128.046875,128.84375,129.65625,130.4921875,132.2265625,134.0859375,135.859375,137.8359375,139.90625,146.15625,148.171875,150.015625,152.125,154.140625,156.0859375,157.984375,159.109375,160.21875,161.3203125,162.4140625,163.5,164.5859375,165.671875,166.75,167.828125,168.90625,169.984375,171.0703125,172.1484375,173.234375,174.3203125,175.4140625,176.640625,177.875,179.109375,180.3515625,181.6015625,182.859375,184.125,185.3984375,186.6796875,187.9765625,189.28125,190.59375,191.921875,193.2578125,194.609375,195.96875,197.34375,198.734375,200.140625,201.5625,203.0,204.453125,205.921875,207.4140625,208.921875,210.453125,212.0,213.5703125,215.1640625,216.7734375,218.4140625,220.078125,222.7890625,225.578125,228.4375,231.375,234.40625,237.5234375,240.7421875,244.0625,247.4921875,251.0390625,254.7265625,258.5546875,262.5390625,266.6875,271.0234375,275.5703125,280.0703125,284.796875,289.765625,295.015625,300.5546875,306.4453125,319.4453125,334.1328125,351.53125,372.703125,400.0078125,400.015625,401.4921875,403.28125,405.03125,406.8125,408.6015625,410.4296875,412.2890625,414.1875,417.2578125,420.421875,423.6796875,427.046875,430.515625,434.1015625,437.8046875,441.625,445.578125,449.6640625,453.8984375,458.28125,462.828125,467.546875,472.453125,477.5546875,482.7421875,488.1484375,493.78125,499.65625,505.796875,512.2265625,518.96875,526.0625,533.4765625,541.296875,549.578125,558.3671875,567.7109375,577.703125,600.0078125,600.015625,600.0234375,604.3125,608.7734375,613.40625,618.234375,623.265625,628.53125,634.0390625,639.8203125,645.859375,652.2265625,666.1015625,681.828125,700.0
0.0,1.1719e-15,3.3275e-12,1.3206e-11,3.1263e-11,5.8893e-11,9.7089e-11,1.4705e-10,2.0896e-10,2.8359e-10,3.7148e-10,4.4092e-10,5.1749e-10,6.0042e-10,6.9131e-10,7.8939e-10,8.9459e-10,1.0079e-09,1.1283e-09,1.2568e-09,1.3946e-09,1.5393e-09,1.6935e-09,1.8572e-09,2.0288e-09,2.2115e-09,2.4037e-09,2.5669e-09,2.739e-09,2.9185e-09,3.1071e-09,3.5097e-09,3.9558e-09,4.3926e-09,4.889e-09,5.4162e-09,7.0179e-09,7.528e-09,7.9885e-09,8.5063e-09,8.9906e-09,9.4468e-09,9.8807e-09,1.0132e-08,1.0376e-08,1.0613e-08,1.0845e-08,1.1071e-08,1.1292e-08,1.1509e-08,1.172e-08,1.1926e-08,1.2129e-08,1.2326e-08,1.2521e-08,1.271e-08,1.2896e-08,1.3077e-08,1.3255e-08,1.345e-08,1.364e-08,1.3825e-08,1.4006e-08,1.4183e-08,1.4355e-08,1.4523e-08,1.4686e-08,1.4845e-08,1.5001e-08,1.5153e-08,1.53e-08,1.5444e-08,1.5584e-08,1.5721e-08,1.5853e-08,1.5982e-08,1.6107e-08,1.6229e-08,1.6348e-08,1.6463e-08,1.6574e-08,1.6683e-08,1.6788e-08,1.689e-08,1.6989e-08,1.7085e-08,1.7178e-08,1.7268e-08,1.7354e-08,1.7439e-08,1.752e-08,1.7644e-08,1.7761e-08,1.7872e-08,1.7976e-08,1.8074e-08,1.8165e-08,1.8251e-08,1.8331e-08,1.8406e-08,1.8475e-08,1.8539e-08,1.8599e-08,1.8653e-08,1.8703e-08,1.8749e-08,1.879e-08,1.8826e-08,1.8859e-08,1.8888e-08,1.8914e-08,1.8938e-08,1.8958e-08,1.8992e-08,1.9017e-08,1.9035e-08,1.9047e-08,1.9054e-08,1.03e-08,1.0166e-08,1.0012e-08,9.8678e-09,9.728e-09,9.594e-09,9.4633e-09,9.3366e-09,9.2133e-09,9.0261e-09,8.8477e-09,8.6782e-09,8.5166e-09,8.3635e-09,8.2181e-09,8.0804e-09,7.9504e-09,7.8275e-09,7.7119e-09,7.6029e-09,7.5005e-09,7.4045e-09,7.3147e-09,7.2307e-09,7.1525e-09,7.0814e-09,7.0153e-09,6.9542e-09,6.8978e-09,6.8459e-09,6.7984e-09,6.755e-09,6.7154e-09,6.6799e-09,6.648e-09,6.6193e-09,6.5938e-09,6.5713e-09,6.5516e-09,6.5197e-09,5.1649e-10,5.1562e-10,4.6193e-10,4.1204e-10,3.6594e-10,3.2341e-10,2.8436e-10,2.4856e-10,2.1594e-10,1.8633e-10,1.5974e-10,1.3583e-10,9.5453e-11,6.4064e-11,4.0476e-11
