0.0,1000.0000000058302,1004.0666666725486,1004.7250000058904,1006.5250000059133,1008.2416666726018,1009.6750000059534,1011.866666672648,1019.9916666727514,1062.1500000055805,1101.0500000050145,1252.99166666947
-65.0,-70.59,-55.213,14.104,-63.691,-73.834,-76.18,-77.515,-77.999,-73.444,-71.456,-70.896
