1000.0078125,1012.6484375,1028.1484375,1029.3671875,1032.4140625,1036.234375,1036.90625,1037.578125,1039.53125,1041.34375,1042.8046875,1044.875,1050.7734375,1074.640625,1092.828125,1094.1015625,1097.2109375,1101.46875,1102.3828125,1103.0625,1105.0078125,1106.8046875,1108.2109375,1110.3515625,1116.296875,1140.640625,1159.8359375,1161.0859375,1164.3125,1168.5234375,1169.484375,1170.15625,1172.1171875,1173.984375,1175.2890625,1177.4921875,1183.3125,1207.703125,1227.0625,1228.3203125,1231.5546875,1235.796875,1236.8125,1237.4921875,1239.421875,1241.1953125,1242.5,1244.640625,1250.453125,1275.2265625,1294.8125,1296.0625,1299.1953125,1303.625,1304.65625,1305.3359375,1307.3125,1309.0859375,1310.5234375,1312.546875,1318.28125,1343.0234375,1362.8984375,1364.1484375,1367.3515625,1371.75,1372.8125,1373.4921875,1375.4296875,1377.0859375,1378.4921875,1380.578125,1386.3671875,1411.4765625,1431.71875,1432.984375,1436.15625,1440.4375,1441.4765625,1442.1640625,1444.0859375,1445.796875,1447.25,1449.25,1455.0078125,1480.03125,1500.1953125,1501.4453125,1504.640625,1509.0625,1510.21875,1510.90625,1512.8515625,1514.546875,1515.9609375,1517.921875,1523.7109375,1548.9296875,1569.359375,1570.609375,1573.796875,1578.3125,1579.4921875,1580.1796875,1582.1015625,1583.734375,1585.125,1586.984375,1592.84375,1618.5625,1639.2421875,1640.4921875,1643.734375,1648.0546875,1649.21875,1649.90625,1651.8046875,1653.5,1654.8203125,1656.640625,1662.46875,1688.3203125,1709.25,1710.515625,1713.7734375,1718.359375,1719.5546875,1720.2421875,1722.140625,1723.7578125,1724.9609375,1726.8125,1732.7421875,1758.84375,1779.4140625,1780.6796875,1783.984375,1788.5,1789.875,1790.5703125,1792.453125,1794.03125,1795.296875,1797.1015625,1803.0,1829.4375,1850.171875,1851.4296875,1854.609375,1859.1484375,1860.5390625,1861.234375,1863.03125,1864.53125,1865.6796875,1867.140625,1869.40625,1872.8984375,1898.2734375,1921.3046875,1922.5546875,1925.8125,1930.2109375,1931.6328125,1932.328125,1933.9921875,1935.1875,1937.328125,1939.703125,1943.53125,1969.3515625,1992.3828125,1993.625,2000.0
-70.751,-63.75,-58.522,-56.605,-56.967,-56.399,-52.002,6.6377,-61.454,-71.063,-73.144,-73.914,-72.668,-63.098,-58.568,-56.781,-57.334,-56.968,-52.338,7.0528,-61.69,-71.231,-73.27,-74.078,-72.819,-63.169,-58.554,-56.795,-57.382,-57.038,-52.248,7.0884,-61.676,-71.329,-73.186,-74.006,-72.779,-63.201,-58.601,-56.857,-57.446,-57.111,-52.326,7.1291,-61.338,-70.996,-72.999,-73.919,-72.766,-63.14,-58.586,-56.845,-57.445,-57.129,-52.493,7.1211,-61.742,-71.029,-73.088,-73.842,-72.699,-63.156,-58.589,-56.856,-57.468,-57.156,-52.257,7.1026,-61.2,-70.598,-72.82,-73.728,-72.641,-63.067,-58.537,-56.785,-57.416,-57.132,-52.502,7.0857,-61.046,-70.645,-72.872,-73.702,-72.607,-63.112,-58.619,-56.892,-57.524,-57.238,-52.409,7.0394,-61.209,-70.581,-72.774,-73.624,-72.555,-63.07,-58.594,-56.878,-57.52,-57.234,-52.326,6.9332,-60.811,-70.292,-72.592,-73.515,-72.544,-62.975,-58.547,-56.83,-57.492,-57.24,-52.366,6.9936,-60.57,-70.374,-72.564,-73.506,-72.572,-62.987,-58.543,-56.833,-57.5,-57.228,-52.313,6.9482,-60.425,-70.126,-72.323,-73.415,-72.538,-62.943,-58.632,-56.925,-57.593,-57.324,-52.224,6.6887,-60.041,-69.765,-72.14,-73.253,-72.462,-62.866,-58.606,-56.901,-57.576,-57.341,-52.221,6.6641,-58.804,-69.186,-71.746,-72.996,-73.346,-72.66,-63.399,-58.573,-56.88,-57.575,-57.347,-52.113,6.6009,-56.855,-67.453,-72.352,-73.313,-72.765,-63.413,-58.609,-56.928,-57.59
