0.0078125,100.0390625,100.0703125,100.09375,100.140625,100.2265625,100.5859375,100.796875,100.9140625,101.046875,101.1953125,101.375,101.53125,101.625,101.7265625,101.8359375,101.96875,102.125,102.3125,102.4609375,102.6484375,103.2109375,109.390625,1600.0078125,1600.015625,1600.125,1600.2421875,1600.375,1600.5234375,1600.6875,1600.8828125,1601.109375,1601.2421875,1601.390625,1601.6796875,1602.0625,1602.5703125,1603.4140625,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.359375,1650.453125,1650.5625,1650.703125,1650.859375,1651.078125,1651.390625,1651.984375,1750.0
0.0,0.0065996,0.15555,0.5498,2.6198,12.161,87.589,118.44,129.22,137.47,143.26,147.27,149.19,149.93,150.49,150.91,151.24,151.47,151.62,151.68,151.73,151.77,151.78,151.78,113.04,110.47,108.39,106.66,105.28,104.22,103.4,102.82,102.6,102.43,102.22,102.09,102.03,102.0,102.0,5.8683,3.3288,1.6902,1.117,0.71095,0.4197,0.21314,0.1004,0.035009,0.0077767,0.00044758,1.1004e-13
