0.0078125,100.0390625,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.265625,100.28125,100.2890625,100.3046875,100.328125,100.3515625,100.375,100.4453125,100.46875,100.4921875,100.515625,100.5390625,100.5625,100.5859375,100.609375,100.625,100.6328125,100.640625,100.65625,100.671875,100.6875,100.6953125,100.7109375,100.7265625,100.7421875,100.75,100.765625,100.78125,100.796875,100.8046875,100.8203125,100.8359375,100.8515625,100.8671875,100.8828125,100.8984375,100.9140625,100.9296875,100.9453125,100.9609375,100.9765625,100.9921875,101.0078125,101.0234375,101.046875,101.0625,101.078125,101.09375,101.1171875,101.1328125,101.15625,101.171875,101.1953125,101.2109375,101.234375,101.2578125,101.28125,101.3046875,101.328125,101.3515625,101.375,101.4140625,101.453125,101.4921875,101.53125,101.578125,101.625,101.671875,101.7265625,101.78125,101.8359375,101.8984375,101.96875,102.046875,102.125,102.3125,102.4609375,102.6484375,103.2109375,109.390625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.3046875,400.3203125,400.3359375,400.3515625,400.359375,400.375,400.390625,400.3984375,400.4140625,400.4296875,400.4375,400.453125,400.46875,400.4765625,400.4921875,400.5,400.515625,400.5234375,400.5390625,400.5546875,400.578125,400.6015625,400.625,400.6484375,400.671875,400.6953125,400.7109375,400.7265625,400.75,400.78125,400.8125,400.84375,400.875,400.9140625,400.9453125,400.984375,401.015625,401.0546875,401.09375,401.140625,401.1875,401.234375,401.28125,401.3359375,401.390625,401.453125,401.5234375,401.59375,401.765625,401.984375,402.4921875,403.8203125,700.0
0.0,4.2116e-05,0.00028907,0.00099266,0.0016026,0.0024304,0.0035086,0.0048673,0.0065339,0.0085328,0.010885,0.013609,0.016718,0.020225,0.024138,0.028461,0.033197,0.038346,0.043905,0.049869,0.056231,0.062983,0.070113,0.07761,0.08546,0.09365,0.10216,0.1201,0.13913,0.14902,0.16943,0.20142,0.23463,0.26862,0.37158,0.4052,0.43806,0.46999,0.50085,0.53053,0.55896,0.58608,0.60342,0.61187,0.62017,0.63631,0.65186,0.66683,0.67409,0.68818,0.7017,0.71467,0.72095,0.7331,0.74473,0.75585,0.76123,0.77161,0.78153,0.79099,0.80001,0.80861,0.81681,0.82461,0.83204,0.83911,0.84583,0.85222,0.8583,0.86407,0.86955,0.87727,0.88209,0.88666,0.891,0.89709,0.90089,0.90623,0.90956,0.91423,0.91714,0.92122,0.92499,0.92846,0.93165,0.9346,0.93732,0.93982,0.94355,0.9468,0.94964,0.9521,0.95465,0.9568,0.95862,0.96039,0.96185,0.96305,0.96416,0.96515,0.96599,0.96662,0.96758,0.96799,0.96828,0.96854,0.96858,0.96858,0.93921,0.91072,0.88309,0.8563,0.83032,0.80514,0.78071,0.75703,0.73407,0.7118,0.69021,0.66928,0.64898,0.62929,0.61021,0.5917,0.57375,0.55635,0.53948,0.52312,0.50725,0.49187,0.47695,0.46249,0.44846,0.43486,0.42168,0.40889,0.39649,0.38447,0.37281,0.36151,0.35054,0.33991,0.32961,0.30992,0.29142,0.27401,0.25765,0.24984,0.23492,0.2209,0.2142,0.20141,0.18939,0.18365,0.17268,0.16237,0.15745,0.14805,0.14357,0.135,0.13091,0.12309,0.11575,0.10554,0.096237,0.087753,0.080017,0.072964,0.066533,0.062564,0.058832,0.053647,0.047439,0.04195,0.037096,0.032804,0.028132,0.024878,0.021336,0.018869,0.016183,0.013879,0.011544,0.0096027,0.007988,0.0066451,0.0053613,0.0043258,0.0033853,0.0025696,0.0019508,0.00099542,0.00042347,5.8787e-05,3.8166e-07,1.6424e-14
