0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4375,0.4453125,0.4609375,0.4765625,0.484375,0.5,0.515625,0.5234375,0.5390625,0.546875,0.5625,0.5703125,0.5859375,0.609375,0.6328125,0.65625,0.6796875,0.703125,0.71875,0.734375,0.7578125,0.7890625,0.8203125,0.8515625,0.8828125,0.921875,0.953125,0.9921875,1.03125,1.078125,1.125,1.171875,1.21875,1.2734375,1.328125,1.390625,1.5390625,1.71875,1.953125,2.2734375,2.78125,5.90625,700.0
0.0,1.1829e-08,1.1829e-08,1.1416e-08,1.1017e-08,1.0632e-08,1.0261e-08,9.9032e-09,9.5579e-09,9.2249e-09,8.9036e-09,8.5937e-09,8.2947e-09,8.0063e-09,7.7281e-09,7.4597e-09,7.2007e-09,6.9509e-09,6.7099e-09,6.4774e-09,6.2531e-09,6.0367e-09,5.8279e-09,5.6265e-09,5.4321e-09,5.2446e-09,5.0636e-09,4.889e-09,4.7205e-09,4.558e-09,4.4011e-09,4.2498e-09,4.1037e-09,3.9627e-09,3.8267e-09,3.6955e-09,3.5688e-09,3.4466e-09,3.3286e-09,3.2147e-09,3.1049e-09,2.9988e-09,2.8965e-09,2.7977e-09,2.7023e-09,2.6103e-09,2.5215e-09,2.4357e-09,2.3529e-09,2.273e-09,2.1959e-09,2.1215e-09,2.0496e-09,1.9802e-09,1.8486e-09,1.7862e-09,1.6677e-09,1.5573e-09,1.505e-09,1.4056e-09,1.3129e-09,1.269e-09,1.1855e-09,1.146e-09,1.0708e-09,1.0352e-09,9.6746e-10,8.7435e-10,7.9043e-10,7.1479e-10,6.466e-10,5.851e-10,5.4748e-10,5.1236e-10,4.6399e-10,4.0674e-10,3.5679e-10,3.1317e-10,2.7507e-10,2.3412e-10,2.0596e-10,1.7566e-10,1.4999e-10,1.2429e-10,1.0318e-10,8.5823e-11,7.1523e-11,5.797e-11,4.7121e-11,3.7321e-11,2.181e-11,1.1773e-11,5.5978e-12,2.2884e-12,7.4974e-13,1.1644e-13,1.1004e-13
