0.0078125,100.0390625,100.0703125,100.09375,100.140625,100.2265625,100.5859375,100.796875,100.9140625,101.046875,101.1953125,101.375,101.53125,101.625,101.7265625,101.8359375,101.96875,102.125,102.3125,102.4609375,102.6484375,103.2109375,109.390625,400.0078125,400.015625,400.1328125,400.265625,400.4140625,400.59375,400.796875,400.9140625,401.0390625,401.1796875,401.34375,401.5390625,401.765625,402.4609375,404.1328125,600.0078125,600.015625,600.125,600.265625,600.3515625,600.4453125,600.5546875,600.6875,600.84375,601.0625,601.375,601.96875,700.0
0.0,0.0065996,0.15555,0.5498,2.6198,12.161,87.589,118.44,129.22,137.47,143.26,147.27,149.19,149.93,150.49,150.91,151.24,151.47,151.62,151.68,151.73,151.77,151.78,151.78,122.72,120.77,119.2,118.0,117.06,116.43,116.19,116.0,115.86,115.74,115.66,115.6,115.55,115.54,115.54,6.1236,3.6063,1.831,1.2101,0.77019,0.45467,0.23975,0.11294,0.039378,0.0087466,0.00050329,1.1004e-13
