0.0078125,100.0390625,100.0703125,100.09375,100.140625,100.2265625,100.5859375,100.796875,100.9140625,101.046875,101.1953125,101.375,101.53125,101.625,101.7265625,101.8359375,101.96875,102.125,102.3125,102.4609375,102.6484375,103.2109375,109.390625,400.0078125,400.015625,400.0390625,400.1640625,400.3125,400.4765625,400.671875,400.78125,400.8984375,401.03125,401.1796875,401.3515625,401.546875,401.7890625,402.1015625,402.421875,402.875,404.9453125,700.0
0.0,0.0065996,0.15555,0.5498,2.6198,12.161,87.589,118.44,129.22,137.47,143.26,147.27,149.19,149.93,150.49,150.91,151.24,151.47,151.62,151.68,151.73,151.77,151.78,151.78,27.814,26.048,18.422,12.222,7.7767,4.55,3.374,2.4516,1.7094,1.1445,0.72125,0.42845,0.2261,0.10036,0.044422,0.014552,0.00021129,1.1004e-13
