0.0078125,100.0234375,100.109375,100.1484375,100.1875,100.2265625,100.2578125,100.3203125,100.375,100.4296875,100.4921875,100.609375,100.7109375,100.8203125,101.3125,101.4375,101.5625,101.703125,101.84375,101.984375,102.1328125,102.2890625,102.453125,102.625,102.71875,102.8125,102.90625,103.0078125,103.109375,103.21875,103.3359375,103.453125,103.578125,103.7109375,103.8125,103.9140625,104.0234375,104.1328125,104.2578125,104.3828125,104.515625,104.65625,104.8046875,104.9609375,105.1328125,105.3203125,105.5234375,105.7421875,106.25,106.6640625,107.171875,108.6875,124.8515625,600.0078125,600.015625,600.078125,600.140625,600.2109375,600.2890625,600.3359375,600.3828125,600.4375,600.4921875,600.5546875,600.6171875,600.6953125,600.78125,600.9375,601.15625,601.46875,602.0625,700.0
0.0,5.6271e-07,0.0080766,0.029321,0.074323,0.15264,0.24518,0.52586,0.89038,1.3753,2.0803,3.8179,5.7069,8.0462,19.88,22.702,25.324,28.006,30.394,32.493,34.414,36.137,37.654,38.966,39.578,40.124,40.613,41.082,41.496,41.888,42.252,42.566,42.853,43.112,43.282,43.432,43.572,43.695,43.814,43.916,44.008,44.089,44.161,44.222,44.276,44.323,44.363,44.395,44.442,44.463,44.477,44.49,44.492,44.492,3.6539,2.6997,1.9975,1.4233,0.97676,0.77926,0.62169,0.47767,0.36701,0.27158,0.20096,0.13793,0.091171,0.042955,0.014982,0.0033299,0.00019202,1.1004e-13
