0.0078125,100.0546875,100.1015625,100.1328125,100.1953125,100.2578125,100.3203125,100.4296875,100.8125,100.9609375,101.109375,101.2734375,101.4609375,101.5625,101.671875,101.7890625,101.921875,102.0234375,102.140625,102.2734375,102.4140625,102.5703125,102.7578125,102.96875,103.234375,103.4453125,103.7109375,104.5,113.078125,1600.0078125,1600.015625,1600.1171875,1600.234375,1600.359375,1600.5,1600.65625,1600.8359375,1601.0390625,1601.28125,1601.5859375,1601.875,1602.2578125,1603.609375,1650.0078125,1650.015625,1650.140625,1650.2109375,1650.2890625,1650.3828125,1650.484375,1650.609375,1650.6875,1650.7734375,1650.9296875,1651.1484375,1652.0546875,1750.0
0.0,0.0091909,0.1692,0.50132,2.0513,5.058,9.5491,20.258,63.734,76.707,86.665,94.664,100.85,103.23,105.22,106.84,108.18,108.95,109.63,110.18,110.6,110.92,111.17,111.34,111.46,111.51,111.54,111.57,111.58,111.58,105.26,104.57,103.95,103.45,103.04,102.72,102.47,102.29,102.17,102.08,102.04,102.02,102.0,102.0,5.8683,3.2058,2.2843,1.5676,0.9977,0.61155,0.33484,0.22981,0.1519,0.071558,0.024954,0.00031933,1.1004e-13
